%time,field.data
1574700897321827093,0.0521420367791 -0.016217652287 3.04158134927
1574700897331929851,0.0518517537494 -0.0161711004888 3.04252651932
1574700897341995369,0.0514552913428 -0.0160846727991 3.0434509565
1574700897352067645,0.0509753851202 -0.0159887476304 3.0444436355
1574700897362175336,0.0504534516007 -0.0159051073013 3.04557228721
1574700897372280464,0.0498841429198 -0.0158583878778 3.04666953807
1574700897382350301,0.0492672366678 -0.0158517248299 3.04780817636
1574700897392414309,0.0492672366678 -0.0158517248299 3.04780817636
1574700897402612027,0.0479940016848 -0.0159401332051 3.05023161085
1574700897412723447,0.0473430256732 -0.0160190454685 3.05143620532
1574700897422845241,0.0466505422835 -0.0160837985411 3.05266386866
1574700897432952867,0.0466505422835 -0.0160837985411 3.05266386866
1574700897443022889,0.0452817043921 -0.0160575352932 3.05523153989
1574700897453131222,0.0446911811453 -0.0159358246834 3.05650502655
1574700897463245139,0.0441981451958 -0.0157721192501 3.0578676567
1574700897473358537,0.0438151103055 -0.0155862103882 3.05921795782
1574700897483465353,0.0435293985735 -0.0153904507735 3.06060928994
1574700897493573259,0.0433479076637 -0.0151841645652 3.06202069666
1574700897503679587,0.0433123704731 -0.0149580069432 3.0635037243
1574700897513805576,0.0433801875385 -0.0147334007443 3.0649070125
1574700897523875851,0.043564053925 -0.0145392666699 3.06630554262
1574700897533982718,0.0441810500899 -0.0144164181161 3.06913242145
1574700897544086875,0.0441810500899 -0.0144164181161 3.06913242145
1574700897554194779,0.0449998979907 -0.0147505676502 3.07190246229
1574700897564264614,0.0449998979907 -0.0147505676502 3.07190246229
1574700897574385453,0.0459792548228 -0.015390988591 3.07450035543
1574700897584452289,0.0459792548228 -0.015390988591 3.07450035543
1574700897594664923,0.0469739762809 -0.0158020748769 3.07710843284
1574700897604771182,0.0469739762809 -0.0158020748769 3.07710843284
1574700897614883934,0.0473892121098 -0.0157776801824 3.07836301087
1574700897624989639,0.0477101835275 -0.0155532790748 3.07960659801
1574700897635107462,0.0479589192033 -0.0151450758245 3.08090633168
1574700897645215764,0.0481432857581 -0.0146186141624 3.08214205516
1574700897655321856,0.0483088717737 -0.0140520145955 3.08338158338
1574700897665418367,0.0485005112146 -0.0135312782232 3.08467140384
1574700897675483888,0.0487586160162 -0.0131065276963 3.08587166747
1574700897685549972,0.0490827012466 -0.012764911311 3.08704781965
1574700897695623122,0.0494742257451 -0.0124538608203 3.08819737252
1574700897705727991,0.0498903480151 -0.0120995759059 3.08939358967
1574700897715819815,0.050316277716 -0.0117504916712 3.0904849005
1574700897725926319,0.0507366975455 -0.0113848698646 3.09153032891
1574700897736031122,0.051151640223 -0.0109924440878 3.09259366372
1574700897746139355,0.0515360850845 -0.0106038564515 3.09353004178
1574700897756241881,0.052082857764 -0.00996960798276 3.09524163631
1574700897766347434,0.052082857764 -0.00996960798276 3.09524163631
1574700897776462071,0.0521530272112 -0.00977301190897 3.09658300998
1574700897786574005,0.0521530272112 -0.00977301190897 3.09658300998
1574700897796645475,0.0517244200014 -0.00991849198805 3.09766876276
1574700897806745161,0.0517244200014 -0.00991849198805 3.09766876276
1574700897816868734,0.0510449530043 -0.0101914650216 3.09834059422
1574700897826985490,0.0510449530043 -0.0101914650216 3.09834059422
1574700897837093167,0.0504083714694 -0.0105804948738 3.09875173892
1574700897847298808,0.0504083714694 -0.0105804948738 3.09875173892
1574700897857794946,0.0497672431482 -0.0111487152624 3.09879735425
1574700897867904400,0.0497672431482 -0.0111487152624 3.09879735425
1574700897877976480,0.0489793150856 -0.0118398775308 3.09835712372
1574700897888084539,0.0489793150856 -0.0118398775308 3.09835712372
1574700897898191352,0.0478824716659 -0.0126146981639 3.09767275844
1574700897908308092,0.0478824716659 -0.0126146981639 3.09767275844
1574700897918379050,0.0463268018971 -0.0135030629738 3.09668062826
1574700897928532801,0.0463268018971 -0.0135030629738 3.09668062826
1574700897938655638,0.0444843662492 -0.0147283404668 3.09554822885
1574700897948767025,0.0444843662492 -0.0147283404668 3.09554822885
1574700897958893279,0.0435515690068 -0.0154542275498 3.09488331418
1574700897968999990,0.041760401233 -0.0168687354299 3.09350356121
1574700897979107045,0.041760401233 -0.0168687354299 3.09350356121
1574700897979107045,0.041760401233 -0.0168687354299 3.09350356121
1574700897989212096,0.0401244627918 -0.0180431062683 3.09199835267
1574700897999320478,0.0401244627918 -0.0180431062683 3.09199835267
1574700898009428246,0.0387350797845 -0.0189372959698 3.09048579394
1574700898019496643,0.0387350797845 -0.0189372959698 3.09048579394
1574700898029602707,0.0376791244081 -0.0195041486585 3.08888318223
1574700898039690320,0.0372764460575 -0.0197487910975 3.08801101372
1574700898049817288,0.0369223938516 -0.0200339679355 3.0871248436
1574700898059942626,0.0366183898233 -0.0203989105364 3.08629106654
1574700898070052292,0.0363890834893 -0.0208609896523 3.08535870688
1574700898080166989,0.036229445293 -0.0214016941288 3.08440633196
1574700898090276459,0.0361346105431 -0.0219668361607 3.0834487795
1574700898100382123,0.0361346105431 -0.0219668361607 3.0834487795
1574700898110492810,0.0360978452257 -0.0225463928083 3.08254951417
1574700898120629333,0.0360873022877 -0.0234356342472 3.08062266608
1574700898130750459,0.0360873022877 -0.0234356342472 3.08062266608
1574700898140813606,0.0361276849382 -0.0240393575319 3.07873240961
1574700898150918233,0.0361276849382 -0.0240393575319 3.07873240961
1574700898161007775,0.0360444792389 -0.0245895926971 3.07687121046
1574700898171174868,0.0360444792389 -0.0245895926971 3.07687121046
1574700898181381041,0.0357561878025 -0.0251402727138 3.07494754873
1574700898191458472,0.0357561878025 -0.0251402727138 3.07494754873
1574700898201521372,0.0354638811954 -0.0255827282176 3.07309349048
1574700898211595075,0.0354638811954 -0.0255827282176 3.07309349048
1574700898221700462,0.0351151582943 -0.0256006497385 3.07117316131
1574700898231788380,0.0351151582943 -0.0256006497385 3.07117316131
1574700898241941574,0.0345727084974 -0.0253612578666 3.06940801741
1574700898252071432,0.0342727491505 -0.0252520753551 3.06851752451
1574700898262178954,0.0339599409343 -0.0251598114833 3.06768608854
1574700898272286015,0.0336132189778 -0.0250532051504 3.06679481345
1574700898282394902,0.0332286293571 -0.0249024255243 3.06591621094
1574700898292502222,0.0328208968474 -0.0246913145509 3.06506012348
1574700898302569925,0.032401500015 -0.0243557545745 3.06429712564
1574700898312702385,0.0319946069037 -0.0240035028895 3.06346727104
1574700898322808711,0.0315915813285 -0.0236803480026 3.06265960394
1574700898332915937,0.0311896630016 -0.0234246223518 3.06193566032
1574700898343037603,0.030808184677 -0.0232441230728 3.06117894734
1574700898353145991,0.0304676994083 -0.0231265313097 3.06044075542
1574700898363267390,0.0301913239894 -0.0230439142791 3.05977722025
1574700898373393704,0.0297555859928 -0.0227977379061 3.05835747836
1574700898383461313,0.0297555859928 -0.0227977379061 3.05835747836
1574700898393572890,0.0294873550057 -0.0224264560873 3.05710914932
1574700898403685222,0.0294873550057 -0.0224264560873 3.05710914932
1574700898413841797,0.0294873550057 -0.0224264560873 3.05710914932
1574700898423930450,0.0294602730376 -0.0220339539784 3.05589887552
1574700898434037993,0.0295154426697 -0.0218748903244 3.05538295451
1574700898444145138,0.0295884371745 -0.0217721250575 3.05481837251
1574700898454258991,0.0296716266928 -0.0217408251213 3.05427055672
1574700898464365469,0.0297753909476 -0.0217870652925 3.05379843736
1574700898474507378,0.0298699683153 -0.0218785792994 3.0532892614
1574700898484612032,0.0299298776248 -0.0219714435285 3.05280695031
1574700898494717473,0.0299592564669 -0.022052981039 3.05234356037
1574700898504822404,0.0299429192532 -0.022182829551 3.05196661782
1574700898514920771,0.0299090135478 -0.0222748928122 3.05152093209
1574700898525052096,0.0298641838251 -0.0223268467344 3.05106991412
1574700898535126505,0.0297020956026 -0.0223889346458 3.05025317693
1574700898545235092,0.0297020956026 -0.0223889346458 3.05025317693
1574700898555305123,0.0294591988139 -0.0225524809621 3.04942209363
1574700898565410947,0.0294591988139 -0.0225524809621 3.04942209363
1574700898575463762,0.0291313026231 -0.0229265622602 3.04853528835
1574700898585529245,0.0291313026231 -0.0229265622602 3.04853528835
1574700898595596877,0.028986507352 -0.0231980683194 3.04810117076
1574700898605706918,0.0288522695166 -0.0234773327518 3.04773420246
1574700898615800204,0.0284448081664 -0.0239603873993 3.04682665837
1574700898625906278,0.0284448081664 -0.0239603873993 3.04682665837
1574700898636013784,0.027917561598 -0.024317695349 3.04594603892
1574700898646110329,0.027917561598 -0.024317695349 3.04594603892
1574700898656173288,0.0273870084838 -0.0246524964399 3.04508451859
1574700898666241962,0.0273870084838 -0.0246524964399 3.04508451859
1574700898676349795,0.0270119534461 -0.0253105794924 3.04419500678
1574700898686473332,0.0270119534461 -0.0253105794924 3.04419500678
1574700898696574374,0.0269244347834 -0.0261829793319 3.04332839918
1574700898706680298,0.0269244347834 -0.0261829793319 3.04332839918
1574700898716750545,0.0270038639201 -0.0270422407631 3.04242553381
1574700898726820982,0.0270038639201 -0.0270422407631 3.04242553381
1574700898736928231,0.0270828290641 -0.02748253022 3.042039903
1574700898747036058,0.0271692012105 -0.027971924851 3.0415944074
1574700898757161236,0.0272533618127 -0.0285236832413 3.04116268218
1574700898767270616,0.0273384402818 -0.0291307788201 3.04082226547
1574700898777340062,0.0274375768602 -0.0297953041587 3.04043337559
1574700898787398922,0.0275688350474 -0.0305010006769 3.04006321354
1574700898797510156,0.0277215981833 -0.0311829757842 3.03972627208
1574700898807577216,0.0279000684271 -0.0317853710926 3.03949252601
1574700898817685722,0.0281406836587 -0.0322863966531 3.03923252693
1574700898827769352,0.0289751492445 -0.0331114199278 3.03889098779
1574700898837892269,0.0289751492445 -0.0331114199278 3.03889098779
1574700898848002541,0.0303628966465 -0.0341350599531 3.03858906019
1574700898858067114,0.0303628966465 -0.0341350599531 3.03858906019
1574700898868174146,0.0311642672448 -0.0347736108054 3.03854041731
1574700898878282169,0.0327257254965 -0.0361871845285 3.03836741
1574700898888388512,0.0327257254965 -0.0361871845285 3.03836741
1574700898898496722,0.0339181616858 -0.0374888787255 3.03834040685
1574700898908592494,0.0339181616858 -0.0374888787255 3.03834040685
1574700898918692787,0.034581693778 -0.0384671214418 3.03836987307
1574700898928800746,0.034581693778 -0.0384671214418 3.03836987307
1574700898938910959,0.0350657015291 -0.0392099799053 3.03853759951
1574700898949021524,0.0350657015291 -0.0392099799053 3.03853759951
1574700898959089591,0.0355871020126 -0.0401554215214 3.03889944281
1574700898969198033,0.0355871020126 -0.0401554215214 3.03889944281
1574700898969198033,0.0355871020126 -0.0401554215214 3.03889944281
1574700898979320328,0.0359744980851 -0.0408024239015 3.03913348128
1574700898989426093,0.0370940543434 -0.0423696881312 3.03967066014
1574700898999500105,0.0377574229837 -0.043161315107 3.04000787689
1574700899009621876,0.0383800467903 -0.0438714912659 3.04030407596
1574700899019715373,0.0389307932239 -0.0444548401983 3.04062141248
1574700899029782078,0.0394436815228 -0.0448958491669 3.04100864394
1574700899039851772,0.0399130985479 -0.0452164633035 3.04134424388
1574700899049963180,0.0403095737179 -0.0454580865894 3.04169171193
1574700899060071282,0.0406604623816 -0.0456627204791 3.04208663941
1574700899070193179,0.0409998365102 -0.0458691025218 3.04242913158
1574700899080315013,0.0413346631136 -0.0460959145001 3.04279553214
1574700899090421458,0.0413346631136 -0.0460959145001 3.04279553214
1574700899100507143,0.0420927921296 -0.0466478580889 3.04361756943
1574700899110611723,0.0420927921296 -0.0466478580889 3.04361756943
1574700899120695131,0.0430906109064 -0.0472065184295 3.04433246636
1574700899130762160,0.0430906109064 -0.0472065184295 3.04433246636
1574700899140829037,0.0441056662372 -0.0473775091322 3.04507646089
1574700899150895129,0.0441056662372 -0.0473775091322 3.04507646089
1574700899160964195,0.0450167271486 -0.0470026580255 3.04596281919
1574700899171035914,0.0450167271486 -0.0470026580255 3.04596281919
1574700899181098826,0.0461426640561 -0.0464403549926 3.04693785399
1574700899191202390,0.0461426640561 -0.0464403549926 3.04693785399
1574700899201324553,0.0476611504418 -0.046176307542 3.04808318794
1574700899211466459,0.0476611504418 -0.046176307542 3.04808318794
1574700899221535983,0.0492866068123 -0.0462750252085 3.04934800718
1574700899231646728,0.0492866068123 -0.0462750252085 3.04934800718
1574700899241753364,0.0508390389478 -0.0462135713697 3.05074131212
1574700899251881644,0.0508390389478 -0.0462135713697 3.05074131212
1574700899261980643,0.0520271611403 -0.0453635845748 3.05212294619
1574700899272050763,0.0523505835068 -0.0446978594178 3.05279412399
1574700899282158774,0.0525222541128 -0.044020911107 3.05348746976
1574700899292266444,0.0525835218874 -0.0434647970903 3.05422167065
1574700899302394561,0.052530666565 -0.0431177306447 3.05506589176
1574700899312500744,0.052419989187 -0.042991588151 3.05585362852
1574700899322570493,0.0522420318413 -0.0430467718067 3.05665212244
1574700899332675909,0.0519505995852 -0.0432557756255 3.0575483202
1574700899342783957,0.0515662653638 -0.0436082391523 3.05840351429
1574700899352892289,0.0511319656518 -0.0440931792966 3.05927831981
1574700899362963142,0.0506992289334 -0.0446713881475 3.06021919629
1574700899373064099,0.0503278397704 -0.0452699042563 3.06106479923
1574700899383171920,0.0499749588252 -0.0458249991252 3.06189161565
1574700899393279146,0.0495991111103 -0.0463106376948 3.06270921559
1574700899403398165,0.0492080219917 -0.0467269382361 3.0635822151
1574700899413505338,0.0488214414095 -0.0470542523335 3.06438085966
1574700899423577567,0.0484490816655 -0.0472373980654 3.06514920605
1574700899433668934,0.0480799047577 -0.0472546321479 3.06594647553
1574700899443768652,0.047659733339 -0.0471159964638 3.06664596021
1574700899453850409,0.0471519394493 -0.0468785551109 3.06730922947
1574700899463955109,0.0465438534747 -0.0466418815441 3.06800455454
1574700899474048662,0.0451124911469 -0.0464034521882 3.06912613563
1574700899484157871,0.0451124911469 -0.0464034521882 3.06912613563
1574700899494262902,0.0444095961137 -0.0464342395789 3.06958544232
1574700899504388494,0.043760189726 -0.0464967538189 3.07005835571
1574700899514589285,0.042390187546 -0.0465795699879 3.07078293971
1574700899524716121,0.042390187546 -0.0465795699879 3.07078293971
1574700899534778327,0.0416676068854 -0.0465424007512 3.07119266512
1574700899544889473,0.0409680740346 -0.0464850191734 3.07152020641
1574700899554990491,0.0398965799283 -0.0465451169615 3.07219564006
1574700899565117239,0.0398965799283 -0.0465451169615 3.07219564006
1574700899575219935,0.0395491048675 -0.0470155494626 3.07263399903
1574700899585325925,0.0395491048675 -0.0470155494626 3.07263399903
1574700899595448203,0.0398193610381 -0.0478026714694 3.07296816842
1574700899605553609,0.0398193610381 -0.0478026714694 3.07296816842
1574700899615624014,0.040507746881 -0.0486428222082 3.0730946147
1574700899625697511,0.040507746881 -0.0486428222082 3.0730946147
1574700899635796784,0.0410772720478 -0.0493917000719 3.07318003741
