%time,field.data
1574702911170475023,-0.0318460214898 -0.264812493809 3.05019671664
1574702911180601386,-0.0343462938723 -0.26510906479 3.05015989563
1574702911190711100,-0.0396277458639 -0.266762432773 3.05020208073
1574702911200783185,-0.0396277458639 -0.266762432773 3.05020208073
1574702911210891626,-0.0451508764994 -0.269039978288 3.05026927178
1574702911221028514,-0.0451508764994 -0.269039978288 3.05026927178
1574702911231096350,-0.0503805009219 -0.271356596349 3.05021310502
1574702911241201277,-0.0503805009219 -0.271356596349 3.05021310502
1574702911251275359,-0.0503805009219 -0.271356596349 3.05021310502
1574702911251275359,-0.0503805009219 -0.271356596349 3.05021310502
1574702911261373512,-0.0551018970257 -0.273236480986 3.05017668445
1574702911271467919,-0.057363291066 -0.273933831954 3.05009321132
1574702911281592996,-0.0596076221893 -0.274470680974 3.04999866215
1574702911291719639,-0.0619827152273 -0.27480143831 3.04996249342
1574702911301824579,-0.0645718658196 -0.274916251484 3.05002323681
1574702911311945575,-0.0645718658196 -0.274916251484 3.05002323681
1574702911322049816,-0.070512359145 -0.274685500616 3.05019850633
1574702911332170401,-0.0737791984188 -0.274449342488 3.05034038778
1574702911342276151,-0.0771037284398 -0.274159562457 3.05045957226
1574702911352498670,-0.0803498733032 -0.273806766322 3.05062645663
1574702911362604828,-0.0835181775945 -0.273367321694 3.0508853084
1574702911372693862,-0.0865683498579 -0.272839386903 3.05107558768
1574702911382814880,-0.0895118615092 -0.272247303074 3.05122897227
1574702911392900519,-0.092430654836 -0.2717362939 3.05137545945
1574702911403004467,-0.0953989630235 -0.27136495477 3.05156409111
1574702911413108138,-0.101696648289 -0.270613989201 3.05200260332
1574702911423181720,-0.101696648289 -0.270613989201 3.05200260332
1574702911433289431,-0.108309342041 -0.269158114775 3.05235982917
1574702911443357352,-0.108309342041 -0.269158114775 3.05235982917
1574702911453464502,-0.114630456499 -0.26632965842 3.05244629739
1574702911463568248,-0.114630456499 -0.26632965842 3.05244629739
1574702911473679866,-0.120407483455 -0.26228899593 3.05227654336
1574702911483800623,-0.120407483455 -0.26228899593 3.05227654336
1574702911493894105,-0.125479522148 -0.257964677847 3.05196879663
1574702911503961095,-0.125479522148 -0.257964677847 3.05196879663
1574702911514026579,-0.129764148761 -0.254003314379 3.05150977735
1574702911524094685,-0.129764148761 -0.254003314379 3.05150977735
1574702911534161927,-0.133476805603 -0.250269956026 3.05098450101
1574702911544262427,-0.133476805603 -0.250269956026 3.05098450101
1574702911554365339,-0.137119202232 -0.246506579417 3.05018724232
1574702911564899294,-0.137119202232 -0.246506579417 3.05018724232
1574702911574993205,-0.141000101828 -0.242312289357 3.04918850551
1574702911585084440,-0.141000101828 -0.242312289357 3.04918850551
1574702911595157565,-0.145093670357 -0.237192770053 3.04821426643
1574702911605266007,-0.145093670357 -0.237192770053 3.04821426643
1574702911615356947,-0.149182677608 -0.231414641582 3.04702873037
1574702911625464656,-0.149182677608 -0.231414641582 3.04702873037
1574702911635583109,-0.152781901967 -0.22537214338 3.04588961028
1574702911645672335,-0.152781901967 -0.22537214338 3.04588961028
1574702911655762761,-0.155575879852 -0.219465144503 3.04496657233
1574702911665876126,-0.155575879852 -0.219465144503 3.04496657233
1574702911675981019,-0.157142673911 -0.214135119889 3.04420590398
1574702911686052149,-0.157142673911 -0.214135119889 3.04420590398
1574702911696168328,-0.157659129453 -0.209579091259 3.04365317332
1574702911706254951,-0.157659129453 -0.209579091259 3.04365317332
1574702911716342511,-0.157398985622 -0.205247891625 3.0431711141
1574702911726447176,-0.157398985622 -0.205247891625 3.0431711141
1574702911736550573,-0.156457001522 -0.199990676127 3.04253754333
1574702911746618540,-0.156457001522 -0.199990676127 3.04253754333
1574702911756734115,-0.15527294517 -0.193300679532 3.04155058436
1574702911766803990,-0.15527294517 -0.193300679532 3.04155058436
1574702911776930645,-0.154335753958 -0.185463343548 3.0402751927
1574702911787060150,-0.154335753958 -0.185463343548 3.0402751927
1574702911797133967,-0.154174622256 -0.177405938664 3.03897575154
1574702911807243172,-0.154174622256 -0.177405938664 3.03897575154
1574702911817330762,-0.15500400423 -0.169558241837 3.03748850318
1574702911827437952,-0.15500400423 -0.169558241837 3.03748850318
1574702911837564636,-0.156427742668 -0.1621575337 3.03605886468
1574702911847633770,-0.156427742668 -0.1621575337 3.03605886468
1574702911857740574,-0.158177170355 -0.155287393511 3.03462024469
1574702911867866608,-0.158177170355 -0.155287393511 3.03462024469
1574702911877972431,-0.159898382527 -0.148493956289 3.03317308959
1574702911888077248,-0.159898382527 -0.148493956289 3.03317308959
1574702911898203059,-0.161363633177 -0.141172688851 3.03167403488
1574702911908307808,-0.161363633177 -0.141172688851 3.03167403488
1574702911918412951,-0.162846799029 -0.133200057098 3.03010432326
1574702911928503427,-0.162846799029 -0.133200057098 3.03010432326
1574702911938611028,-0.16506642263 -0.125023308628 3.02864782426
1574702911948717529,-0.16506642263 -0.125023308628 3.02864782426
1574702911958781137,-0.168366348211 -0.117297087724 3.02742417505
1574702911968892443,-0.168366348211 -0.117297087724 3.02742417505
1574702911978965457,-0.172339953618 -0.110233515575 3.02649568762
1574702911989029304,-0.172339953618 -0.110233515575 3.02649568762
1574702911999120199,-0.176181048558 -0.103711851154 3.02582677982
1574702912009227635,-0.176181048558 -0.103711851154 3.02582677982
1574702912019299909,-0.179194039124 -0.0972177455235 3.02514078464
1574702912029373796,-0.179194039124 -0.0972177455235 3.02514078464
1574702912039481559,-0.181374130413 -0.0903898976278 3.02444288761
1574702912049588857,-0.181374130413 -0.0903898976278 3.02444288761
1574702912059704227,-0.183331760853 -0.0834186114436 3.02369404765
1574702912069810343,-0.183331760853 -0.0834186114436 3.02369404765
1574702912079883231,-0.185166941986 -0.0766685528188 3.02294638326
1574702912090012039,-0.185166941986 -0.0766685528188 3.02294638326
1574702912100117979,-0.186641491685 -0.0701408924851 3.02240384394
1574702912110244192,-0.187143948914 -0.0668359535455 3.02209509296
1574702912120337395,-0.187480001209 -0.0634288874323 3.02177238773
1574702912130442134,-0.187634867122 -0.0598918514123 3.02145214538
1574702912140509024,-0.187630131559 -0.056193641255 3.02103306901
1574702912150612917,-0.187529296395 -0.0523026857082 3.0205347743
1574702912160693777,-0.187391447217 -0.0482132352233 3.02003775162
1574702912170801388,-0.187284616035 -0.0439842170938 3.01947692348
1574702912180905975,-0.187213438893 -0.0396935724903 3.01886789226
1574702912191025306,-0.187296994661 -0.035447376478 3.01824602056
1574702912201147888,-0.187515877989 -0.0313505495302 3.01769077174
1574702912211221199,-0.187515877989 -0.0313505495302 3.01769077174
1574702912221325547,-0.187953895855 -0.0239219247933 3.01658608408
1574702912221325547,-0.187953895855 -0.0239219247933 3.01658608408
1574702912231395571,-0.188257551182 -0.0206322316237 3.0160990814
1574702912241500918,-0.188633696911 -0.0175405448361 3.01561800685
1574702912251570359,-0.189041754756 -0.01452182513 3.01512261629
1574702912261678281,-0.189409411028 -0.0114849644886 3.0146256858
1574702912271841977,-0.189734297605 -0.00832808256594 3.01408494832
1574702912281947261,-0.18997923726 -0.00497688294917 3.01354783223
1574702912292032046,-0.189917920639 0.00230250390511 3.01249510414
1574702912302137450,-0.189917920639 0.00230250390511 3.01249510414
1574702912312206285,-0.188911525807 0.00993909758683 3.01162287479
1574702912322314845,-0.188911525807 0.00993909758683 3.01162287479
1574702912332486182,-0.187047991822 0.0175668788562 3.01108141105
1574702912342593241,-0.187047991822 0.0175668788562 3.01108141105
1574702912352687910,-0.185781756812 0.0213814745399 3.01094398062
1574702912362758958,-0.184289739355 0.025200903877 3.01097760196
1574702912372845632,-0.180542187661 0.0328313855647 3.01121590177
1574702912382919076,-0.180542187661 0.0328313855647 3.01121590177
1574702912393026391,-0.1765999143 0.0402484624177 3.01165917262
1574702912403109702,-0.1765999143 0.0402484624177 3.01165917262
1574702912413221196,-0.172588637205 0.0471575724363 3.01224271949
1574702912423295493,-0.172588637205 0.0471575724363 3.01224271949
1574702912433343627,-0.16835500886 0.0533286722303 3.0133903787
1574702912443455875,-0.16835500886 0.0533286722303 3.0133903787
1574702912453563660,-0.163814143151 0.0587791611911 3.01482205093
1574702912463632599,-0.163814143151 0.0587791611911 3.01482205093
1574702912473738210,-0.159328752285 0.0641173067631 3.016014156
1574702912483807414,-0.159328752285 0.0641173067631 3.016014156
1574702912493870476,-0.157173363203 0.0669218641941 3.01647213148
1574702912503936108,-0.15509764659 0.0698542109663 3.01691828538
1574702912514000568,-0.153146179576 0.0728935214851 3.01733282007
1574702912524109367,-0.151332146315 0.0759661288161 3.01776320848
1574702912534179232,-0.149634831685 0.0789841212885 3.01823454493
1574702912544251906,-0.148025422089 0.0819029535671 3.01867354816
1574702912554342074,-0.146488344445 0.0847307289297 3.01911713324
1574702912564448647,-0.143673241643 0.0900886694652 3.01996123357
1574702912574553683,-0.143673241643 0.0900886694652 3.01996123357
1574702912584659838,-0.142406565937 0.0926288687038 3.0203360904
1574702912594767469,-0.140859143594 0.0974799075714 3.02110331874
1574702912604871936,-0.140859143594 0.0974799075714 3.02110331874
1574702912614983416,-0.139987710898 0.102347310014 3.02197331032
1574702912625090774,-0.139987710898 0.102347310014 3.02197331032
1574702912635163717,-0.139343620351 0.107338390279 3.02300034597
1574702912645274307,-0.139343620351 0.107338390279 3.02300034597
1574702912655367740,-0.138081003607 0.112792122968 3.02396526067
1574702912665469385,-0.138081003607 0.112792122968 3.02396526067
1574702912675575563,-0.135374547107 0.118984568405 3.02480567394
1574702912685682293,-0.135374547107 0.118984568405 3.02480567394
1574702912695790309,-0.131235047133 0.125742125272 3.02577561784
1574702912705897202,-0.131235047133 0.125742125272 3.02577561784
1574702912716001785,-0.126633591451 0.132433718435 3.02695586482
1574702912726107770,-0.126633591451 0.132433718435 3.02695586482
1574702912736214281,-0.122452805599 0.138518773034 3.02836285556
1574702912746337991,-0.122452805599 0.138518773034 3.02836285556
1574702912756464047,-0.119050664147 0.143965864022 3.0298501622
1574702912766537740,-0.119050664147 0.143965864022 3.0298501622
1574702912776645418,-0.11627159548 0.149241197016 3.03136478825
1574702912786732573,-0.11627159548 0.149241197016 3.03136478825
1574702912796835933,-0.113558748097 0.154673901451 3.03294117883
1574702912806944857,-0.113558748097 0.154673901451 3.03294117883
1574702912817052935,-0.110483777596 0.15988342721 3.03443777634
1574702912827175471,-0.110483777596 0.15988342721 3.03443777634
1574702912837291689,-0.107297550273 0.164691378288 3.03611822814
1574702912847398846,-0.107297550273 0.164691378288 3.03611822814
1574702912857465472,-0.104211835793 0.169115211352 3.03798278842
1574702912867533159,-0.104211835793 0.169115211352 3.03798278842
1574702912877645873,-0.102576078092 0.171212333705 3.03889853612
1574702912887751969,-0.0987042355646 0.175453360698 3.0407054576
1574702912897874303,-0.0964363414653 0.177715996453 3.04161161781
1574702912907981487,-0.0940219816465 0.180116917925 3.04242391881
1574702912918086178,-0.0914981491074 0.182651156528 3.04319983726
1574702912928194660,-0.0889635285497 0.185275358655 3.04401358137
1574702912938301310,-0.0865416633608 0.187928576582 3.04477988362
1574702912948405626,-0.0843035895745 0.19054017288 3.0455203965
1574702912958495532,-0.0843035895745 0.19054017288 3.0455203965
1574702912968604029,-0.0822685938003 0.19307130859 3.04630086795
1574702912978727114,-0.0787396286725 0.197885624484 3.04771631902
1574702912988849244,-0.0787396286725 0.197885624484 3.04771631902
1574702912998907617,-0.0759445070551 0.202111033682 3.04901756984
1574702913009013934,-0.0759445070551 0.202111033682 3.04901756984
1574702913019090209,-0.0732976949861 0.205927630947 3.05017256296
1574702913029195239,-0.0732976949861 0.205927630947 3.05017256296
1574702913039268574,-0.0704827226271 0.209467564164 3.05130195613
1574702913049373117,-0.0704827226271 0.209467564164 3.05130195613
1574702913059435448,-0.0671479010982 0.212901384061 3.05221815061
1574702913069521616,-0.0671479010982 0.212901384061 3.05221815061
1574702913079610840,-0.0633141784991 0.216321526705 3.05292200515
1574702913089718621,-0.0633141784991 0.216321526705 3.05292200515
1574702913099838095,-0.0592760540325 0.219670560661 3.05369316758
1574702913109949074,-0.0592760540325 0.219670560661 3.05369316758
1574702913120125837,-0.0552768758477 0.223015097479 3.05438499346
1574702913130232588,-0.0552768758477 0.223015097479 3.05438499346
1574702913140336994,-0.0513201409566 0.226628988919 3.05498344916
1574702913150457554,-0.0513201409566 0.226628988919 3.05498344916
1574702913160546359,-0.0475490073407 0.23066620663 3.05548843275
1574702913170652656,-0.0458418907253 0.23274623612 3.05569674847
1574702913180724001,-0.0458418907253 0.23274623612 3.05569674847
1574702913190831629,-0.0428292802992 0.237108232946 3.0560862819
1574702913200937194,-0.0415477789819 0.239611483952 3.05625420708
1574702913211079392,-0.0402821605131 0.242039797475 3.05629538898
1574702913221196289,-0.0389974287381 0.244390005617 3.05630732771
1574702913231270872,-0.0362903582647 0.248830565244 3.05633793845
1574702913231270872,-0.0362903582647 0.248830565244 3.05633793845
1574702913241372951,-0.0362903582647 0.248830565244 3.05633793845
1574702913251553064,-0.0347488011074 0.250895576481 3.05629726951
1574702913261682135,-0.0330450680121 0.252848672538 3.05632194852
1574702913271744951,-0.0291651226121 0.256393106939 3.05609947207
1574702913281817274,-0.0291651226121 0.256393106939 3.05609947207
1574702913291887003,-0.0270191999768 0.257983423946 3.05597250439
1574702913301956707,-0.0247878758636 0.259451919169 3.05592324531
1574702913312064178,-0.0200664791287 0.262166319485 3.05561144069
1574702913322173005,-0.0200664791287 0.262166319485 3.05561144069
1574702913332300308,-0.0149913310081 0.265073958963 3.0552957898
1574702913342406036,-0.0149913310081 0.265073958963 3.0552957898
1574702913352601801,-0.00960811319288 0.268588011703 3.05494720871
1574702913362670176,-0.00960811319288 0.268588011703 3.05494720871
1574702913372734172,-0.00422996300378 0.272466302077 3.05458262916
1574702913382805718,-0.00422996300378 0.272466302077 3.05458262916
1574702913392974661,0.000582798440659 0.275959332759 3.05440943418
1574702913403048695,0.000582798440659 0.275959332759 3.05440943418
