%time,field.data
1574702320924551800,0.0821165896689 0.232766815945 3.06119595527
1574702320934672443,0.0821165896689 0.232766815945 3.06119595527
1574702320944794490,0.0869856012211 0.224767038984 3.0612384033
1574702320954921749,0.0869856012211 0.224767038984 3.0612384033
1574702320964985210,0.0892913804155 0.220578025517 3.06128592908
1574702320975023230,0.0914809649333 0.216252437648 3.06138956085
1574702320985183630,0.0935913009415 0.21181164049 3.06142247285
1574702320995289447,0.0955850429549 0.207349023561 3.06143990156
1574702321005417967,0.0974053488408 0.202938939218 3.06151562224
1574702321005417967,0.0974053488408 0.202938939218 3.06151562224
1574702321015523165,0.0989899769507 0.198655704448 3.06150042973
1574702321025631323,0.100314441589 0.194566437891 3.06144742897
1574702321035737866,0.101412177405 0.19070232012 3.06145911186
1574702321045838451,0.102292877507 0.187079522381 3.06140437027
1574702321055948387,0.10300568622 0.183686034767 3.06133047724
1574702321066055142,0.103578149015 0.180496564607 3.06123149499
1574702321076161248,0.104041217998 0.177512905875 3.06119814923
1574702321086272358,0.104469591978 0.174696732253 3.06109532679
1574702321096367865,0.104868758807 0.171988168663 3.06106077886
1574702321106493770,0.105225685388 0.169338803349 3.06114041421
1574702321116600999,0.105541692732 0.166697466857 3.06111645546
1574702321126707659,0.105823140434 0.164056675676 3.06105849316
1574702321136812065,0.106053785991 0.161425964378 3.0610434484
1574702321146942061,0.106198742245 0.15881107278 3.06094195475
1574702321157049417,0.106266374403 0.156192697867 3.06079575381
1574702321167162275,0.106209394652 0.150994868181 3.06048288304
1574702321177266800,0.106209394652 0.150994868181 3.06048288304
1574702321187373955,0.106457296707 0.145900210682 3.06008574523
1574702321197480684,0.106457296707 0.145900210682 3.06008574523
1574702321207585744,0.107528708077 0.141085820531 3.05967942521
1574702321217691248,0.107528708077 0.141085820531 3.05967942521
1574702321227797408,0.109151580536 0.136899178294 3.05930477483
1574702321237926146,0.109151580536 0.136899178294 3.05930477483
1574702321248000220,0.110850996037 0.133223592202 3.05885360156
1574702321258105476,0.110850996037 0.133223592202 3.05885360156
1574702321268177084,0.112578790638 0.129885804923 3.05857592422
1574702321278285592,0.112578790638 0.129885804923 3.05857592422
1574702321288356400,0.114343762427 0.126796107758 3.05825389215
1574702321298480316,0.114343762427 0.126796107758 3.05825389215
1574702321308566692,0.116015958606 0.123958904787 3.0582589751
1574702321318689991,0.116015958606 0.123958904787 3.0582589751
1574702321328757036,0.117508098572 0.12142695066 3.0583983017
1574702321338863219,0.117508098572 0.12142695066 3.0583983017
1574702321348972657,0.118596606193 0.119245788346 3.05847561658
1574702321359079883,0.118596606193 0.119245788346 3.05847561658
1574702321369150533,0.118906429709 0.118280246418 3.05859736352
1574702321379256600,0.118958166253 0.116515759896 3.05899255596
1574702321389364082,0.118958166253 0.116515759896 3.05899255596
1574702321399468673,0.118452976532 0.114651769556 3.05952091464
1574702321409542885,0.118452976532 0.114651769556 3.05952091464
1574702321419648516,0.117770344416 0.112232664061 3.06000757325
1574702321429715139,0.117770344416 0.112232664061 3.06000757325
1574702321439823904,0.11723610522 0.10948924557 3.06053946996
1574702321449947025,0.11723610522 0.10948924557 3.06053946996
1574702321460019349,0.117255304936 0.106854511187 3.06093913895
1574702321470124460,0.117519530791 0.105618996262 3.06115555518
1574702321480219237,0.117978006243 0.104434903228 3.06130575991
1574702321490353574,0.11859149324 0.103295538848 3.06142716673
1574702321500486851,0.119284418027 0.102201309284 3.06158833185
1574702321510613322,0.119988807811 0.101196252678 3.0616398367
1574702321520719436,0.120678726409 0.100312924369 3.06168550532
1574702321530848669,0.121332431871 0.0995408638769 3.06185825472
1574702321540957980,0.121944267036 0.0988542376017 3.0619563698
1574702321551065212,0.122467853691 0.0982269178414 3.06203456746
1574702321561174309,0.122889783111 0.09762588415 3.06214253713
1574702321571248561,0.122889783111 0.09762588415 3.06214253713
1574702321581354376,0.123613326355 0.096261578267 3.0625388608
1574702321591461216,0.124037781529 0.0954807389032 3.0627128388
1574702321601552707,0.124642527966 0.0946636446692 3.06294552161
1574702321611645530,0.125478751019 0.0938471570966 3.06311236096
1574702321621751133,0.126582612349 0.0930135228003 3.06331513468
1574702321631845140,0.127891393455 0.0921392904077 3.06361806236
1574702321641966019,0.129345871633 0.0911843149695 3.06383595181
1574702321652036422,0.130875485646 0.0901262099116 3.06408279724
1574702321662144649,0.132397424145 0.0889591570748 3.06435859925
1574702321672252474,0.133861623707 0.0876785570693 3.06471475169
1574702321682323439,0.135239864324 0.0863245669291 3.06498461664
1574702321692395404,0.136504090736 0.0849217409149 3.06520377225
1574702321702474483,0.136504090736 0.0849217409149 3.06520377225
1574702321712540637,0.13860667235 0.0820025826158 3.06577024624
1574702321722664678,0.13860667235 0.0820025826158 3.06577024624
1574702321732736095,0.139870199416 0.0790196665445 3.06643072262
1574702321742847807,0.139870199416 0.0790196665445 3.06643072262
1574702321752959196,0.140261406802 0.0762671715831 3.06702620602
1574702321763029542,0.140261406802 0.0762671715831 3.06702620602
1574702321773119630,0.140279255947 0.0737209845644 3.06766915812
1574702321783226840,0.140279255947 0.0737209845644 3.06766915812
1574702321793332151,0.140509155705 0.0712632477432 3.06811969028
1574702321803440478,0.140725428823 0.0701374420524 3.06847475646
1574702321813546735,0.140987296914 0.069101614613 3.06875744853
1574702321823753312,0.141237995099 0.0681593249787 3.06906002705
1574702321833881394,0.141494130736 0.0673274504048 3.06951904902
1574702321843968404,0.141732697484 0.0665696877259 3.06993871863
1574702321854063314,0.141968269599 0.0658388762194 3.07037817283
1574702321864148572,0.142456832695 0.0644595218694 3.0713073985
1574702321874213455,0.142456832695 0.0644595218694 3.0713073985
1574702321884279369,0.143152407263 0.0634105487524 3.07217562241
1574702321894383745,0.143152407263 0.0634105487524 3.07217562241
1574702321904492102,0.144318656623 0.0628628996302 3.07300921987
1574702321914563993,0.144318656623 0.0628628996302 3.07300921987
1574702321924686946,0.145800534617 0.062590060276 3.07381882361
1574702321934794965,0.145800534617 0.062590060276 3.07381882361
1574702321944900358,0.146517444064 0.0624758653466 3.07417587318
1574702321955005524,0.14713812228 0.062368816757 3.07448371937
1574702321965068551,0.147914898737 0.0623117590084 3.07517162066
1574702321975176879,0.147914898737 0.0623117590084 3.07517162066
1574702321985280090,0.148189745238 0.0624962765798 3.07573204737
1574702321995386823,0.148189745238 0.0624962765798 3.07573204737
1574702321995386823,0.148189745238 0.0624962765798 3.07573204737
1574702322005478633,0.148314317141 0.0627776246385 3.07617875208
1574702322015586860,0.148314317141 0.0627776246385 3.07617875208
1574702322025720367,0.148408158552 0.0629440554016 3.07635377286
1574702322035846760,0.148535792508 0.0631493213403 3.07659348818
1574702322045954522,0.148733288997 0.0633899128911 3.07673209933
1574702322056028506,0.14899122213 0.0636427829328 3.07681564183
1574702322066150238,0.14926930367 0.0639189924284 3.07684148368
1574702322076242938,0.149579863503 0.0641969700649 3.07690259688
1574702322086369528,0.149856834899 0.0644564381996 3.07688619144
1574702322096474344,0.150039420578 0.0646938901537 3.07686590629
1574702322106578846,0.150104828239 0.0649108229405 3.07691094169
1574702322116695489,0.150024867958 0.0651038730936 3.07684524243
1574702322126816240,0.149756666481 0.0652657752261 3.0767105211
1574702322136942912,0.149273463229 0.0653758718567 3.07663913045
1574702322147047700,0.148585306152 0.065395533254 3.07650363011
1574702322157112771,0.147693365771 0.065266665019 3.07635856139
1574702322167185503,0.146617240964 0.0649605510734 3.07620714368
1574702322177257669,0.145399165552 0.0644756180748 3.07606298808
1574702322187380037,0.144024719038 0.063847607116 3.07577083524
1574702322197485031,0.142517076501 0.0631253802095 3.07544102001
1574702322207556379,0.14092532352 0.0623786398708 3.07515467641
1574702322217663626,0.139282408724 0.0616559561817 3.07478460299
1574702322227727961,0.137685827095 0.0610006609105 3.07438132351
1574702322237833189,0.134817345147 0.0599678694931 3.07346450106
1574702322247944599,0.134817345147 0.0599678694931 3.07346450106
1574702322258065963,0.132241511916 0.0593057256032 3.07230032557
1574702322268157482,0.132241511916 0.0593057256032 3.07230032557
1574702322278265025,0.130917056876 0.0590956173525 3.07173269371
1574702322288333444,0.128022150514 0.0589061787508 3.07017771978
1574702322298460506,0.128022150514 0.0589061787508 3.07017771978
1574702322308556459,0.124875299236 0.0589936869669 3.06860475345
1574702322318660739,0.124875299236 0.0589936869669 3.06860475345
1574702322328759663,0.123375199824 0.0590572994855 3.06780220507
1574702322338857069,0.122064688764 0.0591162030554 3.06708200302
1574702322348978403,0.120268698844 0.0590752741617 3.06550858357
1574702322359100432,0.120268698844 0.0590752741617 3.06550858357
1574702322369170395,0.119851774288 0.0584725024229 3.06410436676
1574702322379275471,0.119851774288 0.0584725024229 3.06410436676
1574702322389380852,0.120387797886 0.0571501909456 3.06259998618
1574702322399488633,0.120387797886 0.0571501909456 3.06259998618
1574702322409603017,0.120844511414 0.056228674786 3.0619145479
1574702322419716763,0.122045184581 0.0541522410733 3.06050748895
1574702322429823392,0.122045184581 0.0541522410733 3.06050748895
1574702322439933254,0.123587518523 0.0520137881884 3.05915783173
1574702322450053781,0.123587518523 0.0520137881884 3.05915783173
1574702322460127445,0.12512192877 0.0499936515235 3.05799660471
1574702322470204106,0.125745108635 0.0490163174577 3.05759958934
1574702322480299613,0.1262834523 0.0480398190976 3.057165661
1574702322490409834,0.1262834523 0.0480398190976 3.057165661
1574702322500509026,0.127182078573 0.0461344470536 3.05646023316
1574702322510615813,0.127616601777 0.0452030967928 3.05615101582
1574702322520709237,0.12798467676 0.0442890620438 3.05583668223
1574702322530825851,0.128292916765 0.0434016177735 3.05559358619
1574702322540932482,0.128543049619 0.0425397432227 3.05530144149
1574702322550991962,0.128543049619 0.0425397432227 3.05530144149
1574702322561089043,0.128767067859 0.0409281193756 3.05485984747
1574702322571147410,0.128726243829 0.0401653496525 3.05477799458
1574702322581253433,0.128549987252 0.0394275184447 3.05465324544
1574702322591454351,0.128311399282 0.0387577876998 3.05455093248
1574702322601576232,0.128311399282 0.0387577876998 3.05455093248
1574702322611655050,0.127744455388 0.0377759809687 3.05454212749
1574702322621773020,0.127495282371 0.0374705921139 3.05449696737
1574702322631839950,0.12733945818 0.0372936894211 3.05453932549
1574702322641958305,0.127276248312 0.0372251842407 3.05452446114
1574702322652030007,0.127276248312 0.0372251842407 3.05452446114
1574702322662137335,0.127164032393 0.0372604424076 3.05458366767
1574702322672230744,0.127061766856 0.0373135740685 3.05467696887
1574702322682339526,0.126807200327 0.0374054141096 3.05465279619
1574702322692461230,0.12637739131 0.0375652679491 3.05464121394
1574702322702570053,0.125800386822 0.0377678262841 3.0547420533
1574702322712674714,0.125060599384 0.03798821296 3.05480273871
1574702322722782847,0.124183378706 0.0382229269587 3.05485341336
1574702322732854363,0.123222694027 0.0384422287684 3.0549493148
1574702322742959214,0.122212576855 0.0386393084295 3.05494075861
1574702322753085521,0.121276398033 0.0387791796994 3.05490206801
1574702322763196525,0.120465267262 0.0388221444951 3.0548713216
1574702322773266753,0.119736924391 0.0387311883433 3.05486672383
1574702322783374622,0.119027523006 0.0384826925456 3.05475864474
1574702322793479839,0.118301912288 0.0380917697231 3.05466226741
1574702322803604057,0.117501395247 0.0375975197067 3.05466064255
1574702322813693256,0.116586697768 0.0370307095215 3.05464755754
1574702322823800656,0.115544292328 0.0364363171361 3.05466689885
1574702322833906722,0.114425223667 0.0358330457587 3.05476408045
1574702322843960233,0.112228319336 0.0346733953241 3.05487870028
1574702322854082612,0.112228319336 0.0346733953241 3.05487870028
1574702322864156054,0.111315359922 0.034124285107 3.0550041108
1574702322874243345,0.110609947243 0.0335908728009 3.05523509068
1574702322884373639,0.110609947243 0.0335908728009 3.05523509068
1574702322894480520,0.109795853528 0.0325776378874 3.0555607087
1574702322904607492,0.109612656729 0.0321030795579 3.05588376547
1574702322914715066,0.109439101472 0.0316276040913 3.05620951463
1574702322924778041,0.109205978326 0.0311198743612 3.05660531215
1574702322934850676,0.108860985037 0.0305262212871 3.057134235
1574702322944963624,0.108376652519 0.0298150959509 3.05763530837
1574702322955073730,0.10775705039 0.028977747881 3.05817527459
1574702322965171139,0.107044775658 0.0280126297944 3.05881185782
1574702322975284148,0.106302573274 0.0269429520929 3.05959546423
1574702322985358818,0.105594483906 0.0258209388956 3.06031707979
1574702322995464953,0.104970085329 0.0247201409482 3.06105294078
1574702322995464953,0.104970085329 0.0247201409482 3.06105294078
1574702323005591608,0.10443018096 0.0236474587511 3.06183856879
1574702323015713555,0.103984134214 0.0226611556131 3.06257731143
1574702323025824351,0.103667238925 0.0217586246726 3.06336495985
1574702323035954755,0.103419689981 0.0209279534646 3.0642568877
1574702323046086454,0.103204855785 0.0201541887237 3.06508025923
1574702323056178983,0.102941626328 0.0194190910066 3.06588407999
1574702323066300935,0.102001324353 0.0181803652989 3.06754388171
1574702323076408321,0.102001324353 0.0181803652989 3.06754388171
1574702323086514780,0.100217458953 0.0172526554638 3.06911623343
1574702323096619097,0.100217458953 0.0172526554638 3.06911623343
1574702323106729646,0.0978594170147 0.0167283373235 3.07051302085
1574702323116836782,0.0978594170147 0.0167283373235 3.07051302085
1574702323126965633,0.0957163485296 0.0166407667547 3.07173666335
1574702323137081937,0.0957163485296 0.0166407667547 3.07173666335
1574702323147191192,0.0941456887675 0.0167302770358 3.07252862757
1574702323157311885,0.0941456887675 0.0167302770358 3.07252862757
1574702323167434500,0.0932417042103 0.0168611375508 3.07299317999
1574702323177539510,0.0932417042103 0.0168611375508 3.07299317999
1574702323187588967,0.0929206307025 0.0169472624505 3.07289583481
1574702323197696130,0.0929206307025 0.0169472624505 3.07289583481
1574702323207802942,0.0930162794305 0.0171873028522 3.0722105469
1574702323217894593,0.0930162794305 0.0171873028522 3.0722105469
1574702323227946374,0.093658194858 0.017851873151 3.07093001487
1574702323238058729,0.093658194858 0.017851873151 3.07093001487
1574702323248134463,0.0952582691785 0.0184688244759 3.06906719828
1574702323258257348,0.0952582691785 0.0184688244759 3.06906719828
1574702323268367374,0.0980606707096 0.0183913698551 3.0669002349
1574702323278475846,0.0980606707096 0.0183913698551 3.0669002349
1574702323288599769,0.101749970699 0.0175737273112 3.06415723384
1574702323298722923,0.101749970699 0.0175737273112 3.06415723384
1574702323308831681,0.105562448613 0.0166017872943 3.06122318801
1574702323318957046,0.105562448613 0.0166017872943 3.06122318801
1574702323329031505,0.108556062493 0.0162236317588 3.0581212848
1574702323339138243,0.108556062493 0.0162236317588 3.0581212848
1574702323349297380,0.110264244144 0.0168854310898 3.05494306059
1574702323359408380,0.110264244144 0.0168854310898 3.05494306059
1574702323369520106,0.110877780816 0.0184305312248 3.0516862983
1574702323379646620,0.110877780816 0.0184305312248 3.0516862983
1574702323389755335,0.110539830674 0.0207549829477 3.04838729043
1574702323399886048,0.110539830674 0.0207549829477 3.04838729043
1574702323409957854,0.110119278187 0.0221059388937 3.04677680763
1574702323420027220,0.10896842443 0.0248785031151 3.04333874556
1574702323430114656,0.10896842443 0.0248785031151 3.04333874556
1574702323440207008,0.107629541834 0.0273526382017 3.03981814008
1574702323450317774,0.106874805102 0.0284448257456 3.03789771926
1574702323460425565,0.106071928348 0.0294612852314 3.0359457103
1574702323470532678,0.105179194004 0.0304199237946 3.03411963549
1574702323480637434,0.10411956344 0.0313473587589 3.03228474449
1574702323490750709,0.102882761811 0.0322809909539 3.03045859007
1574702323500858635,0.101525905713 0.0332259471265 3.02865497732
1574702323510962958,0.10009192119 0.0342036729378 3.02678583494
1574702323521070968,0.0985989710922 0.0352341103361 3.02495577861
1574702323531216914,0.0970245425591 0.0362988791725 3.02324047777
1574702323541339264,0.0953498391545 0.0373313697146 3.02144828053
1574702323551459687,0.0935769944984 0.0382701285206 3.01970492665
1574702323561567225,0.0917541984835 0.0390823013117 3.01805469564
1574702323571641053,0.0899695639695 0.0397232294689 3.01655249222
1574702323581748934,0.0899695639695 0.0397232294689 3.01655249222
1574702323591828633,0.0867002282111 0.0404116705287 3.013404073
1574702323601893374,0.0867002282111 0.0404116705287 3.013404073
1574702323612004970,0.0839049680015 0.0403524532245 3.01058037336
1574702323622110268,0.0839049680015 0.0403524532245 3.01058037336
1574702323632182216,0.0812122619625 0.0396468735742 3.00789306298
1574702323642290509,0.0812122619625 0.0396468735742 3.00789306298
1574702323652363791,0.0782399516303 0.0389497919443 3.0052140392
1574702323662471870,0.0765152871626 0.0387509662494 3.00396198326
1574702323672598714,0.0746052512348 0.0386754839453 3.00288772656
1574702323682704205,0.0746052512348 0.0386754839453 3.00288772656
1574702323692878346,0.0704921548779 0.0388032295272 3.00058787968
1574702323702997927,0.0684926256548 0.0388806492159 2.99953334793
1574702323713105025,0.0666547285856 0.0388853134131 2.99845632619
1574702323723210270,0.0649951806948 0.0387869557188 2.99742470697
1574702323733330467,0.0634909723468 0.0385535559181 2.99649255255
1574702323743440187,0.0621527075382 0.0381641270501 2.9954976177
1574702323753556885,0.0610104792104 0.0376318959018 2.99451612112
1574702323763664055,0.0600515649295 0.0369875068313 2.99357123796
1574702323773735408,0.0592043778657 0.0362675445224 2.99274034047
1574702323783841693,0.0584437051701 0.0355127037837 2.9918608369
1574702323793923029,0.0577734085238 0.0347654792792 2.99100223549
1574702323804048402,0.0566665554845 0.0332584978364 2.98940829914
1574702323814144814,0.0566665554845 0.0332584978364 2.98940829914
1574702323824213489,0.0557925784626 0.031833974115 2.98803487613
1574702323834324876,0.0557925784626 0.031833974115 2.98803487613
1574702323844432699,0.0553832618299 0.031217572994 2.98735413395
1574702323854528166,0.0549758082036 0.0307489999894 2.98673538129
1574702323864650861,0.0545443554295 0.0304584998757 2.98618678088
1574702323874761963,0.0540507117844 0.0303455635539 2.98573911964
1574702323884928124,0.0534968217448 0.0303887264818 2.9852651607
1574702323894995833,0.0529094896108 0.0305606691094 2.98482590472
1574702323905106186,0.0523493967646 0.0308152950826 2.98451869935
1574702323915173117,0.0518596247343 0.0311115458483 2.98419726153
1574702323925240850,0.0514462060285 0.0313635536192 2.98387096535
1574702323935332514,0.0510984245728 0.0315270953607 2.98362451582
1574702323945436525,0.0508313305178 0.0316196960736 2.9833561786
1574702323945436525,0.0508313305178 0.0316196960736 2.9833561786
1574702323955542038,0.0506461812742 0.0316570566187 2.9831431837
1574702323965646756,0.0505139934999 0.0316524235577 2.98296316628
1574702323975737855,0.050355769489 0.0316599089344 2.98288993344
1574702323985842422,0.0501210643207 0.0317032191563 2.98279482575
1574702323995934728,0.049815551786 0.0317815348672 2.98275986959
1574702324006039141,0.0494337191118 0.0318591110833 2.98283758515
1574702324016113187,0.0483161898226 0.0317925373121 2.98288895288
1574702324026220140,0.0483161898226 0.0317925373121 2.98288895288
1574702324036343775,0.0475898178648 0.0316265719521 2.98303950721
1574702324046469718,0.0467885346954 0.0313710946891 2.98313866469
1574702324056538268,0.045944486406 0.0310324524879 2.98327517602
1574702324066645465,0.0450872340052 0.0306400548046 2.9834527507
1574702324076737437,0.0442626214295 0.0302196264304 2.98372012732
1574702324086868499,0.0435374704469 0.029789617219 2.98395118779
1574702324096980944,0.0429166176811 0.0293747720641 2.9842439178
1574702324107107409,0.0424124719724 0.0289702455669 2.98465910557
1574702324117213220,0.0420290629071 0.0285597370247 2.98501006855
1574702324127321041,0.041480780106 0.0276361703884 2.98592281886
1574702324137434106,0.041480780106 0.0276361703884 2.98592281886
1574702324147551067,0.0409640926488 0.0265312690072 2.98706114745
1574702324157660395,0.0409640926488 0.0265312690072 2.98706114745
1574702324167789102,0.0400792634987 0.0252970214815 2.98842481303
1574702324177900977,0.0400792634987 0.0252970214815 2.98842481303
1574702324187967036,0.0389137960628 0.0240259536267 2.98992607795
1574702324198075010,0.0389137960628 0.0240259536267 2.98992607795
1574702324208144401,0.0377241179491 0.0225682365976 2.99163929748
1574702324218214883,0.0377241179491 0.0225682365976 2.99163929748
1574702324228309485,0.0368107035367 0.0207376598874 2.99357657297
1574702324238417994,0.0368107035367 0.0207376598874 2.99357657297
1574702324248550123,0.0362495013509 0.0183288580859 2.99557057214
1574702324258659346,0.0362495013509 0.0183288580859 2.99557057214
1574702324268769126,0.0357329778361 0.0155458517971 2.99772143981
1574702324278824527,0.0357329778361 0.0155458517971 2.99772143981
1574702324288932527,0.0347702999109 0.0127775238143 2.99982865267
1574702324299004471,0.0347702999109 0.0127775238143 2.99982865267
1574702324309127763,0.0328769127194 0.0105262674994 3.0019924029
1574702324319236157,0.0328769127194 0.0105262674994 3.0019924029
1574702324329338514,0.0299781310879 0.00919961044446 3.00430911138
1574702324339379894,0.0299781310879 0.00919961044446 3.00430911138
1574702324349447218,0.0281625171211 0.00889005323789 3.00548317098
1574702324359554754,0.0240040706576 0.00884760013611 3.00794513639
1574702324369660336,0.0240040706576 0.00884760013611 3.00794513639
1574702324379773749,0.0196212174825 0.00945723352686 3.01044037467
1574702324389878846,0.0174896761693 0.00989302605819 3.01159548662
1574702324399944974,0.0174896761693 0.00989302605819 3.01159548662
1574702324410053980,0.0135146462728 0.010845737357 3.01387863552
1574702324420136766,0.0135146462728 0.010845737357 3.01387863552
1574702324430264647,0.00996132135287 0.0118427412981 3.01609586291
1574702324440370357,0.00996132135287 0.0118427412981 3.01609586291
1574702324450528096,0.00662886582439 0.0128993465321 3.01812013448
1574702324460635089,0.00662886582439 0.0128993465321 3.01812013448
1574702324470720180,0.00329424455326 0.014118969091 3.02023209409
1574702324480809023,0.00329424455326 0.014118969091 3.02023209409
1574702324490950694,-1.63639477153e-05 0.0153540068637 3.0222624546
1574702324501017992,-1.63639477153e-05 0.0153540068637 3.0222624546
1574702324511217520,-0.0031581254031 0.0164822045227 3.02436268738
1574702324521321993,-0.0031581254031 0.0164822045227 3.02436268738
1574702324531385422,-0.00531896185335 0.0173606800368 3.02655465588
1574702324541496174,-0.00531896185335 0.0173606800368 3.02655465588
1574702324551658238,-0.00586082646564 0.0177926154393 3.02872535049
1574702324561732078,-0.00552884028387 0.0177725297305 3.02982753295
1574702324571864271,-0.00486533033717 0.017562599288 3.03100793169
1574702324581991662,-0.00395197265201 0.0171063395251 3.03214999525
1574702324592064782,-0.00283049288404 0.0164419699374 3.03329362808
1574702324602190871,-0.00158403584107 0.0156220989168 3.03449559334
1574702324612280522,-0.000294419389937 0.0146861346138 3.03563155736
1574702324622388474,0.00102563039325 0.0136828794617 3.03680271278
1574702324632476471,0.0024194897755 0.0126275067607 3.03804720517
1574702324642582043,0.00398468052926 0.0115221696482 3.03919729463
1574702324652682926,0.00398468052926 0.0115221696482 3.03919729463
1574702324662788455,0.00766319103218 0.00917077889564 3.04159934847
1574702324672910338,0.00973113485215 0.00788931588523 3.04289684712
1574702324683023087,0.0118976967677 0.00653705146614 3.04413756764
1574702324693135189,0.0140820495184 0.00513211295797 3.04541670668
1574702324703203716,0.0162318763109 0.00368183029595 3.04677242857
1574702324713271123,0.0183354512872 0.00218577337062 3.0480894654
1574702324723365213,0.0203608774056 0.000665337669425 3.04945365921
1574702324733468566,0.0222975146067 -0.000876942518807 3.05090954924
1574702324743573574,0.0241456652985 -0.00243741552078 3.05231599329
1574702324753679009,0.0259435307181 -0.0039987093391 3.05376196652
1574702324763787153,0.0296009926598 -0.00710146147437 3.056832382
1574702324773858356,0.0296009926598 -0.00710146147437 3.056832382
1574702324783921895,0.0296009926598 -0.00710146147437 3.056832382
1574702324794083812,0.0334885449389 -0.0100391729964 3.05994979963
1574702324804174806,0.0355056365902 -0.0113991643973 3.06155949269
1574702324814291385,0.037482118854 -0.0126240163677 3.0630947858
1574702324824399765,0.0393421583354 -0.0137078854332 3.0646225841
1574702324834527069,0.0410402004745 -0.0146470644631 3.06619178172
1574702324844732398,0.0425509771912 -0.015450314765 3.06767122864
1574702324854842973,0.0438572740148 -0.0161162678425 3.06913252411
1574702324864917210,0.0449491419018 -0.0166686480904 3.07055361669
1574702324875045885,0.0458293511186 -0.0171356275861 3.07200015704
1574702324885156374,0.0464991025209 -0.0175172729146 3.07334703279
1574702324895267208,0.046966078632 -0.0177998310544 3.0746519841
1574702324905339768,0.0472524797848 -0.0180070553121 3.07596846782
1574702324915465578,0.0474066142895 -0.0181476017989 3.07717751364
1574702324925573258,0.0474066142895 -0.0181476017989 3.07717751364
1574702324925573258,0.0474622342229 -0.0181976474822 3.07837397511
1574702324935665965,0.0474292439242 -0.0181176362914 3.07960326264
1574702324945733589,0.0473017813674 -0.017879882907 3.08071767852
1574702324955857215,0.0470450330932 -0.0174622343675 3.08180093297
1574702324965965154,0.046647012441 -0.016874314136 3.08285040078
1574702324976034657,0.0461357889533 -0.0161556343506 3.0839355243
1574702324986157932,0.0455475970181 -0.0153468446194 3.08492282155
1574702324996227392,0.0448989336177 -0.0145311615207 3.08586164651
1574702325006345570,0.0442238482597 -0.0137676182572 3.08684970881
1574702325016446287,0.043537297478 -0.0130728631875 3.08776729126
1574702325026518806,0.0428758925745 -0.0124813404957 3.08865724481
1574702325036626968,0.0423058346089 -0.01201135399 3.08956517914
1574702325046732021,0.0418582994051 -0.0116589321481 3.09038041185
1574702325056820036,0.0415393045039 -0.0114246067219 3.09117094693
1574702325066927035,0.0413100651658 -0.0113023743486 3.09194822475
1574702325077031911,0.0411637309672 -0.0112729929884 3.09276874645
1574702325087118133,0.0410852232051 -0.0113115561031 3.09348951352
1574702325097190356,0.0409767122362 -0.0114897599468 3.09488319713
1574702325107302541,0.0409767122362 -0.0114897599468 3.09488319713
1574702325117415054,0.0408738558956 -0.011619770433 3.09549697659
1574702325127522930,0.0407218042456 -0.0117795018441 3.09605093153
1574702325137618437,0.0405340879816 -0.0119532204264 3.09660939818
1574702325147685631,0.0401405085775 -0.0122111153135 3.09745594847
1574702325157792714,0.0401405085775 -0.0122111153135 3.09745594847
1574702325167904910,0.0397616452048 -0.0121762865725 3.09811893752
1574702325178010577,0.0397616452048 -0.0121762865725 3.09811893752
1574702325188083099,0.0393510016127 -0.0118920913304 3.09851525324
1574702325198190116,0.0393510016127 -0.0118920913304 3.09851525324
1574702325208280696,0.0387987182006 -0.0115183429852 3.09865652691
1574702325218374631,0.0387987182006 -0.0115183429852 3.09865652691
1574702325228461447,0.038126396912 -0.0112945779127 3.09853830631
1574702325238567002,0.038126396912 -0.0112945779127 3.09853830631
1574702325248640196,0.0375217416721 -0.0112370832651 3.09819266602
1574702325258747363,0.0375217416721 -0.0112370832651 3.09819266602
1574702325268820817,0.0373256491355 -0.0111410192763 3.09766420529
1574702325278929313,0.0373256491355 -0.0111410192763 3.09766420529
1574702325289043949,0.0376798698959 -0.0108274142052 3.09685466649
1574702325299150405,0.0376798698959 -0.0108274142052 3.09685466649
1574702325309257884,0.0387030343163 -0.0101884006555 3.09588296674
1574702325319380097,0.0387030343163 -0.0101884006555 3.09588296674
1574702325329446750,0.0402056303752 -0.0092207265629 3.09464993337
1574702325339571762,0.0402056303752 -0.0092207265629 3.09464993337
1574702325349678893,0.0419545666472 -0.00812685246924 3.09327135161
1574702325359785883,0.0419545666472 -0.00812685246924 3.09327135161
1574702325369891158,0.0428488378724 -0.00757726626336 3.09255866606
1574702325379951992,0.0444279266078 -0.00650166529299 3.0911002866
1574702325390073704,0.0444279266078 -0.00650166529299 3.0911002866
1574702325400164567,0.0456702775926 -0.00552108207312 3.08960362081
1574702325410276991,0.0461777557035 -0.00503310327144 3.08881860773
1574702325420389046,0.0465529098745 -0.00452987270011 3.08801700832
1574702325430510544,0.0467719583199 -0.00403152853071 3.08727761735
1574702325440621611,0.0468343389796 -0.00355941881326 3.08648140644
1574702325450690998,0.0468343389796 -0.00355941881326 3.08648140644
1574702325460812583,0.0465592712849 -0.00271387365734 3.08490750949
1574702325470920383,0.0462642953699 -0.00236285436736 3.0842052439
1574702325481022755,0.0458626090981 -0.00209886179015 3.08344327147
1574702325491128849,0.0453642123185 -0.00191676159346 3.08268539041
1574702325501196167,0.0447637880514 -0.00180650194712 3.08198407302
