%time,field.data
1574701859192635334,-0.0901057036984 -0.261107661293 3.06349917242
1574701859202732753,-0.0901057036984 -0.261107661293 3.06349917242
1574701859212857904,-0.0910297057579 -0.258559061536 3.06415315043
1574701859222932470,-0.0926880673474 -0.253712597253 3.06569633962
1574701859233044818,-0.0926880673474 -0.253712597253 3.06569633962
1574701859243150069,-0.0946692350382 -0.25025064902 3.06760029658
1574701859253255615,-0.0946692350382 -0.25025064902 3.06760029658
1574701859263377284,-0.0980658640448 -0.248636390229 3.07004365896
1574701859273503596,-0.0980658640448 -0.248636390229 3.07004365896
1574701859283608986,-0.101888204345 -0.248388824868 3.07305421066
1574701859293714358,-0.101888204345 -0.248388824868 3.07305421066
1574701859303834894,-0.105329012506 -0.248772947342 3.07606222558
1574701859313948013,-0.105329012506 -0.248772947342 3.07606222558
1574701859313948013,-0.105329012506 -0.248772947342 3.07606222558
1574701859324018456,-0.108132695375 -0.249176099664 3.07886172986
1574701859334143659,-0.108132695375 -0.249176099664 3.07886172986
1574701859344253246,-0.109501924538 -0.249362732735 3.08011700221
1574701859354338938,-0.11264195752 -0.249901621787 3.08265530208
1574701859364445866,-0.11264195752 -0.249901621787 3.08265530208
1574701859374522929,-0.11619184561 -0.250686633819 3.08514830248
1574701859384648344,-0.11619184561 -0.250686633819 3.08514830248
1574701859394729475,-0.119374560981 -0.251475496524 3.0870450964
1574701859404799034,-0.119374560981 -0.251475496524 3.0870450964
1574701859414904574,-0.121938498615 -0.251942952689 3.08837437594
1574701859425024936,-0.123067043745 -0.251863076352 3.08883679743
1574701859435134889,-0.124130752071 -0.251555828751 3.08921342867
1574701859445261258,-0.125106849041 -0.251023927005 3.08961281601
1574701859455369880,-0.125999809972 -0.250277995201 3.0897616148
1574701859465470772,-0.12682046229 -0.249359717066 3.08982471697
1574701859475583326,-0.127656115937 -0.248308513994 3.0899794412
1574701859485690567,-0.128612168767 -0.247180973092 3.08997496016
1574701859495784770,-0.129727728012 -0.245984101676 3.08995866051
1574701859505905898,-0.130980494292 -0.244721190694 3.08986068047
1574701859516017956,-0.132341084702 -0.243347257211 3.08976945618
1574701859526089370,-0.132341084702 -0.243347257211 3.08976945618
1574701859536197370,-0.135420407109 -0.24027871882 3.08917623236
1574701859546357088,-0.137080625471 -0.238616985812 3.08899597506
1574701859556425057,-0.138696444809 -0.236876794671 3.08863746294
1574701859566488490,-0.140135240762 -0.2350016066 3.0882368147
1574701859576596921,-0.140135240762 -0.2350016066 3.0882368147
1574701859586708640,-0.142486839282 -0.230637281668 3.08745511309
1574701859596784527,-0.142486839282 -0.230637281668 3.08745511309
1574701859606951754,-0.14461858787 -0.225458943352 3.08629397382
1574701859617063776,-0.14461858787 -0.225458943352 3.08629397382
1574701859627134729,-0.14619736865 -0.219434565716 3.08509629946
1574701859637261110,-0.14619736865 -0.219434565716 3.08509629946
1574701859647368523,-0.147510475645 -0.212578432824 3.0838563443
1574701859657496575,-0.147510475645 -0.212578432824 3.0838563443
1574701859667612486,-0.148827205549 -0.205146873214 3.08236596866
1574701859677734287,-0.148827205549 -0.205146873214 3.08236596866
1574701859687836804,-0.149926598302 -0.196954857458 3.08071313786
1574701859697948918,-0.149926598302 -0.196954857458 3.08071313786
1574701859708074114,-0.150843115224 -0.187803815314 3.0790169959
1574701859718207179,-0.150843115224 -0.187803815314 3.0790169959
1574701859728319656,-0.151158868433 -0.17813032268 3.07733334904
1574701859738427065,-0.151158868433 -0.17813032268 3.07733334904
1574701859748547374,-0.150575385279 -0.168275560755 3.07545781802
1574701859758678903,-0.150138027949 -0.163340716988 3.07447083519
1574701859768786928,-0.149646636271 -0.158442216989 3.07353933317
1574701859778855559,-0.149116118707 -0.153588487775 3.07276428614
1574701859788926989,-0.1486199993 -0.148738159047 3.07187120094
1574701859799019883,-0.1486199993 -0.148738159047 3.07187120094
1574701859809140864,-0.147871302572 -0.139040868615 3.07008763727
1574701859819252376,-0.147391251086 -0.134230972167 3.06934133935
1574701859829323046,-0.146724973968 -0.12942301806 3.0684580505
1574701859839444594,-0.145928880758 -0.12461015634 3.06761834719
1574701859849569884,-0.14508762627 -0.11980393239 3.06696896221
1574701859859698193,-0.144278138536 -0.115050590497 3.06620154068
1574701859869769355,-0.14349963439 -0.110375136429 3.0654021914
1574701859879885121,-0.14349963439 -0.110375136429 3.0654021914
1574701859889958386,-0.142126672897 -0.101222452146 3.06406168134
1574701859900068970,-0.141522653949 -0.0967273719306 3.06346464712
1574701859910183249,-0.140911225969 -0.092254570443 3.06290275188
1574701859920283350,-0.140290257624 -0.087752068806 3.06249825401
1574701859930392131,-0.139710795079 -0.0831986400284 3.06201205941
1574701859940455654,-0.13917182297 -0.0786336503129 3.06154833432
1574701859950524851,-0.138610737487 -0.0741222570583 3.06117381201
1574701859960624901,-0.137985697416 -0.0696777258009 3.06065643928
1574701859970757269,-0.137353374687 -0.0653184707682 3.06017496556
1574701859980860740,-0.136776460077 -0.0611014261024 3.05990611907
1574701859990969543,-0.136239716954 -0.0570658287876 3.059544173
1574701860001077984,-0.13573974157 -0.0532167352789 3.05921605835
1574701860011185009,-0.135293807395 -0.0494881315814 3.05895227502
1574701860021292180,-0.134903000668 -0.0458450945865 3.05889783689
1574701860031410337,-0.134539096343 -0.0423040276756 3.05873847455
1574701860041516319,-0.134107039009 -0.0388208178446 3.05858784484
1574701860051626937,-0.133600827952 -0.035322771539 3.05858311793
1574701860061733050,-0.133102741037 -0.0317832490466 3.05844432274
1574701860071838661,-0.132663616435 -0.0282063850732 3.05830913795
1574701860081946683,-0.132018766565 -0.0208354584424 3.05800215303
1574701860092058638,-0.132018766565 -0.0208354584424 3.05800215303
1574701860102164896,-0.131987962211 -0.0131588591155 3.05746634736
1574701860112289586,-0.131987962211 -0.0131588591155 3.05746634736
1574701860122396782,-0.132024941505 -0.00926343696467 3.05732784146
1574701860132599700,-0.132024941505 -0.00926343696467 3.05732784146
1574701860142675311,-0.131673519216 0.00269922684088 3.05665267845
1574701860152784267,-0.131673519216 0.00269922684088 3.05665267845
1574701860162857762,-0.131381505238 0.0102194403099 3.05612736137
1574701860172964404,-0.131381505238 0.0102194403099 3.05612736137
1574701860183060448,-0.131403562819 0.0172219628344 3.05561594119
1574701860193186435,-0.131403562819 0.0172219628344 3.05561594119
1574701860203311642,-0.132232736886 0.0238854424659 3.05493094162
1574701860213418563,-0.132232736886 0.0238854424659 3.05493094162
1574701860223573415,-0.133523141353 0.0302479148337 3.05445266033
1574701860233691884,-0.133523141353 0.0302479148337 3.05445266033
1574701860243799693,-0.134159686004 0.0332209829961 3.05423727469
1574701860253904806,-0.134932161759 0.0385109728004 3.05390321966
1574701860263976811,-0.134932161759 0.0385109728004 3.05390321966
1574701860263976811,-0.134932161759 0.0385109728004 3.05390321966
1574701860274022875,-0.13514016491 0.0429737792527 3.05354337789
1574701860284129562,-0.13514016491 0.0429737792527 3.05354337789
1574701860294234721,-0.135179209173 0.0467874360469 3.05288887833
1574701860304304248,-0.135179209173 0.0467874360469 3.05288887833
1574701860314418575,-0.13509277459 0.0505357418122 3.0524140428
1574701860324544650,-0.13509277459 0.0505357418122 3.0524140428
1574701860334667411,-0.13510636883 0.0524717895744 3.05209409884
1574701860344778649,-0.13494622319 0.0564892495732 3.05149805938
1574701860354853461,-0.13494622319 0.0564892495732 3.05149805938
1574701860364947556,-0.134645954448 0.0604018587457 3.05085280887
1574701860375040931,-0.134645954448 0.0604018587457 3.05085280887
1574701860385111399,-0.133784689769 0.063949443778 3.05067949548
1574701860395233726,-0.133784689769 0.063949443778 3.05067949548
1574701860405341765,-0.132451308731 0.0670248825471 3.05054294409
1574701860415449171,-0.132451308731 0.0670248825471 3.05054294409
1574701860425555457,-0.1307623171 0.0699043058264 3.05043168173
1574701860435662521,-0.1307623171 0.0699043058264 3.05043168173
1574701860445767920,-0.129236882592 0.0729267967917 3.05016409275
1574701860455896181,-0.129236882592 0.0729267967917 3.05016409275
1574701860466048441,-0.128193415727 0.0761894611093 3.04962382806
1574701860476154747,-0.128193415727 0.0761894611093 3.04962382806
1574701860486261560,-0.127727700272 0.0779565267598 3.04944077158
1574701860496332341,-0.126715600897 0.0816258468651 3.04892384612
1574701860506398571,-0.126040057121 0.0834150867388 3.04866675615
1574701860516502591,-0.125183500481 0.0851182767452 3.04850523921
1574701860526570008,-0.124153257731 0.0866776557789 3.04817697702
1574701860536655464,-0.123059818826 0.0880307047196 3.04790984038
1574701860546718852,-0.121972016663 0.0891016984499 3.04785027314
1574701860556826972,-0.120883246627 0.0898961795019 3.04768293661
1574701860566888944,-0.119735102009 0.090490786757 3.04750910679
1574701860577016754,-0.118550341246 0.0910036192497 3.04753149246
1574701860587085701,-0.117374623855 0.091460843766 3.0474382661
1574701860597189700,-0.116289872946 0.0918558383616 3.0473580668
1574701860607299495,-0.115223730618 0.0921988270421 3.04724316441
1574701860617425886,-0.114083112708 0.0925052794366 3.04728103669
1574701860627498178,-0.112959952998 0.092766368171 3.04717535292
1574701860637568525,-0.11196887794 0.0929668633519 3.04704868694
1574701860647687363,-0.111061350396 0.0931246485456 3.04704982893
1574701860657795458,-0.110117301587 0.0933051997011 3.04685363274
1574701860667865583,-0.109089351766 0.0936043513199 3.04666049311
1574701860677931513,-0.107900823749 0.0940768069649 3.04662903396
1574701860688036169,-0.106423110994 0.0947876821308 3.04639109754
1574701860698163210,-0.104652838195 0.0957473265106 3.04608929675
1574701860708284447,-0.102683633551 0.0969407463959 3.04574801521
1574701860718354597,-0.102683633551 0.0969407463959 3.04574801521
1574701860728462705,-0.0983249118 0.0998963737923 3.04513822062
1574701860738587976,-0.0983249118 0.0998963737923 3.04513822062
1574701860748694008,-0.0936191613803 0.103092168184 3.04449454321
1574701860758763999,-0.0913777993974 0.104653230055 3.04411112114
1574701860768869778,-0.0892689144364 0.106177387247 3.04369414889
1574701860778982448,-0.0872753658113 0.107632317881 3.04343219516
1574701860789087974,-0.0854289039393 0.109018327142 3.04300334864
1574701860799184586,-0.0837584276615 0.110381275288 3.04251423794
1574701860809291372,-0.08227720756 0.111800407955 3.04201765548
1574701860819398556,-0.0809784969064 0.113288109206 3.04170731871
1574701860829506492,-0.0798530918085 0.114841516938 3.04123731815
1574701860839608642,-0.0788776557854 0.116462550461 3.04075679044
1574701860849733437,-0.0780647158461 0.118104058215 3.04045916635
1574701860859834724,-0.0765795024242 0.121179782261 3.03955818887
1574701860869938951,-0.0765795024242 0.121179782261 3.03955818887
1574701860879975166,-0.0748904698836 0.123713854016 3.03911564167
1574701860890081887,-0.0748904698836 0.123713854016 3.03911564167
1574701860900145187,-0.0729708322717 0.125810785568 3.03891722627
1574701860910252527,-0.0729708322717 0.125810785568 3.03891722627
1574701860920321962,-0.0704395233994 0.127804915479 3.03927322949
1574701860930409744,-0.0704395233994 0.127804915479 3.03927322949
1574701860940517344,-0.0670513577812 0.129609018037 3.03982960977
1574701860950635244,-0.0670513577812 0.129609018037 3.03982960977
1574701860960704451,-0.0626015708515 0.131316480841 3.04039140958
1574701860970770317,-0.0626015708515 0.131316480841 3.04039140958
1574701860980889666,-0.0570718549955 0.13279621838 3.04120319273
1574701860990956150,-0.0570718549955 0.13279621838 3.04120319273
1574701861001043464,-0.0512540771329 0.133821540452 3.04194794049
1574701861011208185,-0.0512540771329 0.133821540452 3.04194794049
1574701861021315500,-0.0460974418031 0.133869427843 3.04291561618
1574701861031420884,-0.0460974418031 0.133869427843 3.04291561618
1574701861041490738,-0.0417387038237 0.132873687194 3.04387186636
1574701861051598289,-0.0417387038237 0.132873687194 3.04387186636
1574701861061703116,-0.0378662060157 0.131321250516 3.04468042529
1574701861071810321,-0.0378662060157 0.131321250516 3.04468042529
1574701861081898745,-0.0342890248938 0.129712875256 3.04573975805
1574701861092019733,-0.0342890248938 0.129712875256 3.04573975805
1574701861102126857,-0.0306761698236 0.128486268615 3.04657031576
1574701861112252131,-0.0306761698236 0.128486268615 3.04657031576
1574701861122378436,-0.0269783821809 0.12787393842 3.04749279941
1574701861132496057,-0.0269783821809 0.12787393842 3.04749279941
1574701861142610006,-0.0236266668976 0.127895125566 3.04842724336
1574701861152716064,-0.0236266668976 0.127895125566 3.04842724336
1574701861162788745,-0.0209966453305 0.128344613202 3.04911303715
1574701861172910387,-0.0209966453305 0.128344613202 3.04911303715
1574701861183005393,-0.0192208034459 0.128894983663 3.04994817915
1574701861193112321,-0.0192208034459 0.128894983663 3.04994817915
1574701861203220375,-0.0180539192628 0.12950156328 3.05049371675
1574701861213327124,-0.0180539192628 0.12950156328 3.05049371675
1574701861223413287,-0.0175739039937 0.12984055694 3.05094148292
1574701861233519465,-0.0170690427431 0.130240563451 3.05114367916
1574701861243626273,-0.0165160326491 0.130717839124 3.05133670351
1574701861253753627,-0.0153601413992 0.131831446944 3.05188707081
1574701861263875545,-0.0153601413992 0.131831446944 3.05188707081
1574701861273943633,-0.0146653391746 0.132416498206 3.05203377814
1574701861273943633,-0.0146653391746 0.132416498206 3.05203377814
1574701861284049703,-0.0132848065054 0.133564424519 3.05248620045
1574701861294157768,-0.0132848065054 0.133564424519 3.05248620045
1574701861304265506,-0.0119689290848 0.134790211692 3.05266445717
1574701861314374863,-0.0119689290848 0.134790211692 3.05266445717
1574701861324483142,-0.0105813137217 0.136222834348 3.0529923295
1574701861334608844,-0.0105813137217 0.136222834348 3.0529923295
1574701861344715018,-0.00887973305954 0.137976192133 3.05325644501
1574701861354789102,-0.00887973305954 0.137976192133 3.05325644501
1574701861364896915,-0.00679442487424 0.139729452538 3.05339217111
1574701861374985102,-0.00679442487424 0.139729452538 3.05339217111
1574701861385090982,-0.00451236325408 0.141159419073 3.05363348137
1574701861395197993,-0.00451236325408 0.141159419073 3.05363348137
1574701861405305389,-0.00217222347669 0.142176836463 3.05378560034
1574701861415410708,-0.00217222347669 0.142176836463 3.05378560034
1574701861425519257,0.000602141942922 0.142636336535 3.05406243583
1574701861435625106,0.000602141942922 0.142636336535 3.05406243583
1574701861445736012,0.00386884499764 0.142794108293 3.05434477704
1574701861455843321,0.00386884499764 0.142794108293 3.05434477704
