%time,field.data
1574701393586838300,0.0452732672168 -0.171563678602 3.04742173811
1574701393596945915,0.0455674466077 -0.171693876449 3.04733765166
1574701393607015557,0.0465380530987 -0.171783945773 3.04721206755
1574701393617086809,0.0465380530987 -0.171783945773 3.04721206755
1574701393627194900,0.0469557613839 -0.171945096849 3.04724304446
1574701393637284125,0.0473300380578 -0.172209503188 3.0472360772
1574701393647389212,0.0477508619622 -0.172558936287 3.047203154
1574701393657449865,0.0482201550918 -0.173011067931 3.04713522131
1574701393667555274,0.0493944545448 -0.174467055832 3.04683697277
1574701393677628005,0.0493944545448 -0.174467055832 3.04683697277
1574701393687698005,0.051168023194 -0.176798195953 3.04668985454
1574701393697805001,0.051168023194 -0.176798195953 3.04668985454
1574701393707909635,0.0529476511202 -0.179868531137 3.04672382714
1574701393718030303,0.0529476511202 -0.179868531137 3.04672382714
1574701393728135042,0.0546325669632 -0.182890442499 3.046541424
1574701393738256302,0.0546325669632 -0.182890442499 3.046541424
1574701393748371190,0.0562040860052 -0.185211009306 3.04641180689
1574701393758479800,0.0569689031184 -0.186006955632 3.04638570076
1574701393768602136,0.0577370705704 -0.186656287081 3.0462972148
1574701393778725203,0.0577370705704 -0.186656287081 3.0462972148
1574701393788830755,0.0584948422309 -0.187322144796 3.04618040981
1574701393798937221,0.0602011228995 -0.188905867374 3.04605906348
1574701393809092737,0.0602011228995 -0.188905867374 3.04605906348
1574701393819215289,0.0623789077352 -0.190882781746 3.04628475495
1574701393829319681,0.0623789077352 -0.190882781746 3.04628475495
1574701393839352378,0.0647893842201 -0.193636561617 3.04654836015
1574701393849372445,0.0647893842201 -0.193636561617 3.04654836015
1574701393859405002,0.0667364907177 -0.197186798522 3.04720659496
1574701393869486159,0.0667364907177 -0.197186798522 3.04720659496
1574701393879594572,0.0679108254687 -0.20091582053 3.0481560542
1574701393889687777,0.0679108254687 -0.20091582053 3.0481560542
1574701393899792893,0.0684970332832 -0.204339047303 3.04927421289
1574701393909900610,0.0684970332832 -0.204339047303 3.04927421289
1574701393920022271,0.0690235413478 -0.2073375318 3.05059561896
1574701393930094695,0.0690235413478 -0.2073375318 3.05059561896
1574701393940207312,0.0695744567077 -0.209778745822 3.05144409943
1574701393950312974,0.0695744567077 -0.209778745822 3.05144409943
1574701393960417615,0.0699179091117 -0.211516766038 3.05202722763
1574701393970494952,0.0699179091117 -0.211516766038 3.05202722763
1574701393980603539,0.0697655582384 -0.212223006019 3.05268033999
1574701393990728059,0.0697655582384 -0.212223006019 3.05268033999
1574701394000836136,0.0692706114671 -0.212036880883 3.05307628596
1574701394010944263,0.069038072625 -0.211776508337 3.05330226122
1574701394021046750,0.0689292452113 -0.211559125934 3.05354686136
1574701394031171151,0.0690137809671 -0.211454469855 3.0537411737
1574701394041277391,0.0690137809671 -0.211454469855 3.0537411737
1574701394051386375,0.0694113535207 -0.211502134785 3.05382969378
1574701394061503697,0.0700605401141 -0.211680669544 3.05376077953
1574701394071610104,0.0715815242564 -0.212176514883 3.05344527741
1574701394081699978,0.0721634214087 -0.212501774328 3.05332115946
1574701394091805374,0.0726199121089 -0.212933957653 3.05319688193
1574701394101893311,0.0729310520335 -0.213485431424 3.05301297566
1574701394111998802,0.0731811970974 -0.214091955094 3.05283706787
1574701394122110260,0.0734329057011 -0.214659302512 3.0527550774
1574701394132236471,0.0737009370833 -0.215142396387 3.05272754976
1574701394142301414,0.0741179514014 -0.215503136503 3.05266434915
1574701394152407233,0.0746864119624 -0.21580154531 3.05259044574
1574701394162511883,0.0754344676445 -0.21606722247 3.05243870826
1574701394172592964,0.0774567333863 -0.216532556297 3.05242828045
1574701394182658902,0.0774567333863 -0.216532556297 3.05242828045
1574701394192767405,0.0799318900992 -0.217117433949 3.05244440086
1574701394202906400,0.0799318900992 -0.217117433949 3.05244440086
1574701394213036203,0.0810443286947 -0.217631431264 3.05244265635
1574701394223107447,0.0819205074371 -0.218263668921 3.05253014781
1574701394233214213,0.0825569070933 -0.218913834774 3.05275116589
1574701394243319551,0.0829370148057 -0.219479555965 3.05305604238
1574701394253544370,0.0832022152251 -0.219867581023 3.05333304454
1574701394263615043,0.0833226711615 -0.220040324729 3.05355000822
1574701394273722205,0.0833173104195 -0.22001857009 3.05371455212
1574701394273722205,0.0833173104195 -0.22001857009 3.05371455212
1574701394283898598,0.0832198706806 -0.219874314908 3.05389536868
1574701394294008896,0.0828726926359 -0.219633144856 3.05406142589
1574701394304130621,0.0823536089564 -0.219347873769 3.0541518263
1574701394314236652,0.0817105061567 -0.219037560275 3.05423600491
1574701394324342066,0.0810714116415 -0.218662498977 3.05426215129
1574701394334449955,0.0806311717309 -0.218169494521 3.05434554894
1574701394344573025,0.0803935812308 -0.217490771028 3.05457380605
1574701394354679449,0.0804352826374 -0.216676688091 3.05485759906
1574701394364788062,0.0807659686038 -0.215840588414 3.05522248269
1574701394374899404,0.0813191205446 -0.215066241614 3.05558333571
1574701394384966403,0.0819875028734 -0.214445057197 3.05585264063
1574701394395131588,0.0827092482466 -0.213962726564 3.05607048131
1574701394405253350,0.0841775440613 -0.213066545638 3.05658116174
1574701394415378885,0.0841775440613 -0.213066545638 3.05658116174
1574701394425444736,0.0848634976667 -0.212400354245 3.05682224548
1574701394435512994,0.0854655920007 -0.211477254368 3.05709353656
1574701394445587101,0.0858843858054 -0.210239794567 3.0572557774
1574701394455692700,0.086109476487 -0.208739966749 3.05738870856
1574701394465784814,0.0861047286954 -0.207068905899 3.05755086129
1574701394475892794,0.0859739870341 -0.205371764207 3.05768952202
1574701394485985921,0.0858896106071 -0.203775915832 3.05788514874
1574701394496112983,0.085912793394 -0.202352804095 3.05813174792
1574701394506219027,0.0861175566213 -0.200133996413 3.05857267132
1574701394516287910,0.0861175566213 -0.200133996413 3.05857267132
1574701394526414584,0.0862804335536 -0.199275827482 3.05874970852
1574701394536528129,0.0862804335536 -0.199275827482 3.05874970852
1574701394546636186,0.0863390824142 -0.19791575017 3.05876575999
1574701394556738789,0.0862627959509 -0.197244352836 3.05878797375
1574701394566856064,0.0859658522225 -0.196232394029 3.05885916502
1574701394576961039,0.0859658522225 -0.196232394029 3.05885916502
1574701394587066468,0.0857566492454 -0.196288337622 3.05881971809
1574701394597173686,0.0857566492454 -0.196288337622 3.05881971809
1574701394607273929,0.0857886154836 -0.197244906392 3.05863792987
1574701394617342850,0.0857886154836 -0.197244906392 3.05863792987
1574701394627464764,0.085939822056 -0.198130889436 3.05880640465
1574701394637536179,0.085939822056 -0.198130889436 3.05880640465
1574701394647623699,0.0862511143894 -0.198460058897 3.05914727875
1574701394657721537,0.0862511143894 -0.198460058897 3.05914727875
1574701394667846844,0.0865405743234 -0.198738733993 3.05916633557
1574701394677951314,0.0865405743234 -0.198738733993 3.05916633557
1574701394688073617,0.0862858570054 -0.199191032867 3.05917504311
1574701394698195116,0.0862858570054 -0.199191032867 3.05917504311
1574701394708324468,0.0850631581742 -0.199410656162 3.05924108479
1574701394718444802,0.0842026652706 -0.199397215569 3.05912538681
1574701394728573257,0.0832567138915 -0.199341631274 3.05897760949
1574701394738688395,0.0821482199334 -0.199258968406 3.05885549282
1574701394748796388,0.0821482199334 -0.199258968406 3.05885549282
1574701394758902204,0.079582956248 -0.199187733085 3.05869331546
1574701394769009253,0.079582956248 -0.199187733085 3.05869331546
1574701394779131586,0.0769771295096 -0.199281839974 3.05821834541
1574701394789201557,0.0769771295096 -0.199281839974 3.05821834541
1574701394799320210,0.0748571500133 -0.199844806665 3.05740037198
1574701394809453063,0.0748571500133 -0.199844806665 3.05740037198
1574701394819598095,0.073180670695 -0.200916782321 3.05661888348
1574701394829710456,0.073180670695 -0.200916782321 3.05661888348
1574701394839828564,0.0722116108661 -0.202283868602 3.05566280523
1574701394849951212,0.0722116108661 -0.202283868602 3.05566280523
1574701394860055948,0.0717416083848 -0.203528334214 3.05468888696
1574701394870163689,0.0717416083848 -0.203528334214 3.05468888696
1574701394880270272,0.071570673571 -0.204086608765 3.05427776541
1574701394890393303,0.0714922811957 -0.204989232791 3.05341932032
1574701394900501869,0.0716523256087 -0.205274874575 3.0528529569
1574701394910613095,0.0720609810424 -0.205385811206 3.05231892916
1574701394920690570,0.0725117749751 -0.205236195378 3.0517853074
1574701394930798011,0.0729726822252 -0.204771651357 3.05119396227
1574701394940924080,0.0734335906815 -0.204068937771 3.05056049802
1574701394951028570,0.0739597270621 -0.203304456518 3.04982270782
1574701394961134459,0.0746772264471 -0.202614291534 3.04908958844
1574701394971258561,0.0756785693477 -0.202091739117 3.04846382732
1574701394981373777,0.0770019613107 -0.201810527058 3.04788128659
1574701394991672602,0.0786218238272 -0.201766161188 3.04730622196
1574701395001796979,0.0804945558161 -0.201905467094 3.04679779002
1574701395011900832,0.0825346489681 -0.202169957861 3.04635630545
1574701395021973163,0.0846706928058 -0.202566542745 3.04601416403
1574701395032043196,0.086776532382 -0.203094417615 3.04565009191
1574701395042150470,0.0888191829491 -0.203768050106 3.04524102384
1574701395052255967,0.0927151940602 -0.20529186067 3.04446781011
1574701395062322993,0.0927151940602 -0.20529186067 3.04446781011
1574701395072449028,0.0943717667026 -0.205959720016 3.04416038663
1574701395082514757,0.0956950991852 -0.206392487375 3.04388482018
1574701395092634035,0.0967499922005 -0.206489887548 3.04359747126
1574701395102705403,0.0975252992462 -0.206216254727 3.04335875648
1574701395112812048,0.0980480470889 -0.205653776397 3.04321811513
1574701395122929284,0.0983766921755 -0.205048600115 3.04312412602
1574701395132947337,0.0987817801546 -0.204104580363 3.04277343147
1574701395143069247,0.0987817801546 -0.204104580363 3.04277343147
1574701395153167973,0.0988216073593 -0.203676445328 3.04263948163
1574701395163237697,0.0987912859991 -0.203108247692 3.04256398033
1574701395173344234,0.0987120830204 -0.202326235613 3.04247953485
1574701395183453209,0.0986457618734 -0.201406393083 3.04246435245
1574701395193526800,0.0986411869479 -0.199536806779 3.04270241302
1574701395203639165,0.0986411869479 -0.199536806779 3.04270241302
1574701395213774324,0.0985328380857 -0.198131537264 3.04291613975
1574701395213774324,0.0985328380857 -0.198131537264 3.04291613975
1574701395223882685,0.0985328380857 -0.198131537264 3.04291613975
1574701395233990805,0.0985328380857 -0.198131537264 3.04291613975
1574701395244097113,0.0980366879234 -0.197232499259 3.04320630532
1574701395254204171,0.0980366879234 -0.197232499259 3.04320630532
1574701395264288424,0.0969138625387 -0.196361513009 3.04349460426
1574701395274385164,0.0961026680761 -0.195735785056 3.04368004106
1574701395284492442,0.0952008336008 -0.194936900468 3.04394758915
1574701395294600027,0.0942153652778 -0.19400864209 3.04428405131
1574701395304687174,0.0931399135898 -0.19299135438 3.0446185671
1574701395314792325,0.0921044048336 -0.191892497704 3.04499877159
1574701395324901754,0.0911442018527 -0.190656104173 3.04539499198
1574701395335011204,0.0911442018527 -0.190656104173 3.04539499198
1574701395345117737,0.0896407973434 -0.187909036531 3.0461847268
1574701395355222078,0.0891533951166 -0.186486932749 3.04649241767
1574701395365328747,0.0888627115414 -0.185137753838 3.04686428728
1574701395375419155,0.0886111799696 -0.183969915752 3.04727997209
1574701395385455822,0.0883299149922 -0.183070207982 3.04771873186
1574701395395572286,0.0878387743144 -0.182456685374 3.04805409116
1574701395405665118,0.0871658166897 -0.182130411868 3.04834286635
1574701395415787566,0.0863618288878 -0.18205510788 3.04867027718
1574701395425888758,0.0848177313594 -0.182453835066 3.0494976934
1574701395436011491,0.0848177313594 -0.182453835066 3.0494976934
1574701395446123822,0.0841322558171 -0.182725650276 3.04986585247
1574701395456223997,0.0835404674512 -0.182932686784 3.05009000201
1574701395466296065,0.0825226595472 -0.183064254656 3.05044944477
1574701395476362461,0.0825226595472 -0.183064254656 3.05044944477
1574701395486468164,0.0819260437211 -0.182939246824 3.05082172115
1574701395496537743,0.0819260437211 -0.182939246824 3.05082172115
1574701395506644742,0.08183231028 -0.182827180549 3.0511428307
1574701395516756017,0.08183231028 -0.182827180549 3.0511428307
1574701395526825505,0.0820542762787 -0.18290564511 3.05136280799
1574701395536946350,0.0827657590144 -0.18327035357 3.05184748902
1574701395547053432,0.0827657590144 -0.18327035357 3.05184748902
1574701395557147086,0.083435525698 -0.183691852091 3.05216916234
1574701395567214371,0.083435525698 -0.183691852091 3.05216916234
1574701395577321498,0.0840020988484 -0.184101845266 3.05259179638
1574701395587449452,0.0840020988484 -0.184101845266 3.05259179638
1574701395597522051,0.0847272576624 -0.184724371812 3.05285647988
1574701395607593703,0.0847272576624 -0.184724371812 3.05285647988
1574701395617686469,0.0860580377931 -0.185375104074 3.05322359458
1574701395627797000,0.0860580377931 -0.185375104074 3.05322359458
1574701395637899805,0.0869875745729 -0.185536847358 3.05348721031
1574701395648013588,0.0893400017106 -0.185054923705 3.05391311798
1574701395658083287,0.0893400017106 -0.185054923705 3.05391311798
1574701395668194207,0.0917855457154 -0.183452165972 3.05455557409
1574701395678301102,0.0917855457154 -0.183452165972 3.05455557409
1574701395688429026,0.0940372795669 -0.181526125523 3.05523212466
1574701395698536107,0.0940372795669 -0.181526125523 3.05523212466
1574701395708648141,0.0963314946995 -0.179824250205 3.05538657101
1574701395718766377,0.0963314946995 -0.179824250205 3.05538657101
1574701395728883401,0.0990123678145 -0.178180102105 3.05528932867
1574701395739009782,0.100563176349 -0.177461226897 3.05520355194
1574701395749075914,0.102143401099 -0.176949931218 3.05505268239
1574701395759276969,0.103678376269 -0.176739247148 3.05476475617
1574701395769397035,0.105161981512 -0.176853893597 3.05445702339
1574701395779518863,0.106541809949 -0.17719240304 3.05418003321
1574701395789592052,0.107871753145 -0.177623201284 3.0539977423
1574701395799700047,0.109094110809 -0.178021637485 3.05388813924
1574701395809795092,0.11021799607 -0.178231785609 3.05370904015
1574701395819912861,0.111219028525 -0.178193785777 3.05356600136
1574701395830007036,0.112143034189 -0.177861384516 3.05343261999
1574701395840099871,0.113059584351 -0.177212094936 3.05340589786
1574701395850216653,0.113059584351 -0.177212094936 3.05340589786
1574701395860324887,0.114716943861 -0.175361442662 3.05359785498
1574701395870416604,0.114716943861 -0.175361442662 3.05359785498
1574701395880484512,0.116189882076 -0.173625590021 3.05371095652
1574701395890605304,0.116189882076 -0.173625590021 3.05371095652
1574701395900805316,0.117385419155 -0.172566515267 3.05365231108
1574701395910926782,0.117385419155 -0.172566515267 3.05365231108
