%time,field.data
1574700790808819412,0.0155119294846 -0.00130750249157 3.07436113154
1574700790819041411,0.0156431900542 -0.00130977835349 3.07598172409
1574700790829134738,0.0156431900542 -0.00130977835349 3.07598172409
1574700790839204022,0.0158997711681 -0.00109341977062 3.07731816162
1574700790849280796,0.0158997711681 -0.00109341977062 3.07731816162
1574700790859386463,0.0162571622681 -0.000854722773118 3.07864411418
1574700790869422198,0.0162571622681 -0.000854722773118 3.07864411418
1574700790879611288,0.0165568612137 -0.000833011545389 3.07976012619
1574700790889680462,0.0165568612137 -0.000833011545389 3.07976012619
1574700790899801914,0.0168509407184 -0.0011941751189 3.08081631225
1574700790909869492,0.0168509407184 -0.0011941751189 3.08081631225
1574700790919958458,0.0171525126345 -0.00185489594304 3.08176386414
1574700790930093335,0.0171525126345 -0.00185489594304 3.08176386414
1574700790940160226,0.0173905515375 -0.00263220391631 3.08240920795
1574700790950226586,0.0173905515375 -0.00263220391631 3.08240920795
1574700790960310748,0.0177194762526 -0.00324082506981 3.08298272616
1574700790970416641,0.0177194762526 -0.00324082506981 3.08298272616
1574700790980502572,0.0181860909829 -0.00349400796122 3.08322359354
1574700790990637001,0.0185094873608 -0.00347988253461 3.0834124845
1574700791000709728,0.0188914989592 -0.00335610135693 3.0834249527
1574700791010776153,0.0193195190554 -0.00311359485886 3.08339652923
1574700791020842334,0.0197728806884 -0.00275891656758 3.08344796003
1574700791030934668,0.0202472657191 -0.00231134891713 3.08329814249
1574700791041047690,0.0207035222538 -0.00179116365615 3.08312822493
1574700791051152363,0.0211340262412 -0.00122127758292 3.08308365204
1574700791061223754,0.021555805118 -0.000601167174132 3.08285769376
1574700791071333414,0.021555805118 -0.000601167174132 3.08285769376
1574700791081435981,0.0223110899487 0.000740025767991 3.08226884713
1574700791091541166,0.0223110899487 0.000740025767991 3.08226884713
1574700791101615097,0.0230952063577 0.00226814015096 3.08172952592
1574700791111685140,0.023552907052 0.00306542748363 3.08134100007
1574700791121757478,0.0241104261313 0.00387706681879 3.08105292182
1574700791131867820,0.0247600272132 0.00469712553842 3.08061889615
1574700791141971904,0.0254629247105 0.00550273873471 3.08018026499
1574700791151991770,0.0268898245943 0.00692182787204 3.07938267174
1574700791162082883,0.0268898245943 0.00692182787204 3.07938267174
1574700791172157556,0.0283151172977 0.00806943071272 3.07833817214
1574700791182229081,0.0283151172977 0.00806943071272 3.07833817214
1574700791192334948,0.0295686339117 0.00903140982086 3.07737757255
1574700791202401984,0.0295686339117 0.00903140982086 3.07737757255
1574700791212472157,0.0307757609541 0.0098977993436 3.07636126647
1574700791222541438,0.0307757609541 0.0098977993436 3.07636126647
1574700791232646035,0.0313033421676 0.0103398523958 3.07580480153
1574700791242713788,0.0317559298243 0.0107807091 3.07524259639
1574700791252914564,0.0321470511542 0.0111910508025 3.07480403514
1574700791262982560,0.0325014059672 0.0115735433738 3.07423009645
1574700791273010824,0.0331113199813 0.0122333824356 3.07310941431
1574700791283076278,0.0331113199813 0.0122333824356 3.07310941431
1574700791293088250,0.0337033129357 0.0126005607282 3.07210651217
1574700791303194794,0.0337033129357 0.0126005607282 3.07210651217
1574700791313255223,0.034334785087 0.0126354822149 3.07115061302
1574700791323320200,0.034334785087 0.0126354822149 3.07115061302
1574700791333770416,0.0350345312149 0.0125176181218 3.07009214337
1574700791343842329,0.0350345312149 0.0125176181218 3.07009214337
1574700791353915011,0.0356680787852 0.0125045843406 3.069236062
1574700791364045755,0.0356680787852 0.0125045843406 3.069236062
1574700791374157854,0.036144702991 0.0126557264082 3.06824718476
1574700791384287783,0.036144702991 0.0126557264082 3.06824718476
1574700791394397849,0.0363021253872 0.0127736883637 3.06795591749
1574700791404503416,0.0363828168646 0.0128824875194 3.06754375119
1574700791414612168,0.0363756933029 0.012953335923 3.06714212766
1574700791424679143,0.0363303087956 0.0129957260502 3.06692570901
1574700791434753353,0.0362389426126 0.0130353860904 3.06659161784
1574700791444860998,0.0360700370966 0.0130765838782 3.0662797868
1574700791454969118,0.0358607993571 0.0130979432774 3.06612842484
1574700791465075143,0.035652987741 0.0130869458828 3.06585163138
1574700791475180798,0.0353632119779 0.0131108530149 3.06542149325
1574700791485251626,0.0353632119779 0.0131108530149 3.06542149325
1574700791495356801,0.0353010606304 0.0131489859626 3.06537487881
1574700791505408962,0.0353010606304 0.0131489859626 3.06537487881
1574700791515517196,0.035735018237 0.0131917072546 3.06511816271
1574700791525620476,0.035735018237 0.0131917072546 3.06511816271
1574700791535686876,0.0359600657475 0.0132106460455 3.06500196189
1574700791545752371,0.0361278693786 0.013243158611 3.06490439898
1574700791555877772,0.0362153137565 0.0133180907786 3.06498691431
1574700791565947508,0.0362220269768 0.0134609588361 3.06495120153
1574700791576183347,0.0361271119794 0.0136867714058 3.06492401826
1574700791586302307,0.0357030068448 0.0143060641825 3.06504763902
1574700791596371993,0.0357030068448 0.0143060641825 3.06504763902
1574700791606477001,0.0351194377246 0.0150326445762 3.06513842262
1574700791616547209,0.0351194377246 0.0150326445762 3.06513842262
1574700791626653586,0.0344894211541 0.0156637706292 3.06538340292
1574700791636723205,0.0344894211541 0.0156637706292 3.06538340292
1574700791646830398,0.0341859476733 0.0158942946405 3.06545799433
1574700791656899950,0.0338683397077 0.016077660138 3.06570432365
1574700791667012221,0.0331584003695 0.0164600172602 3.06595476996
1574700791677080847,0.0331584003695 0.0164600172602 3.06595476996
1574700791687203969,0.0327681806802 0.0166246213788 3.06608547143
1574700791697311270,0.0318702109893 0.0169806046445 3.06658576694
1574700791707415813,0.0318702109893 0.0169806046445 3.06658576694
1574700791717488369,0.0307313015724 0.0173516286406 3.06714692964
1574700791727598681,0.0307313015724 0.0173516286406 3.06714692964
1574700791727598681,0.0307313015724 0.0173516286406 3.06714692964
1574700791737708295,0.0301217662931 0.0175220548887 3.06738443104
1574700791747828324,0.0288495457231 0.0177908745486 3.06807663503
1574700791757895206,0.0281915629368 0.0178863219865 3.06834831392
1574700791768003164,0.0275415846814 0.0179516112134 3.06862455183
1574700791778131557,0.0269117280176 0.0179958083168 3.06892593544
1574700791788237124,0.0269117280176 0.0179958083168 3.06892593544
1574700791798344549,0.0257087180303 0.0180013373691 3.06968663021
1574700791808450579,0.0257087180303 0.0180013373691 3.06968663021
1574700791818560226,0.0246696118731 0.0178121324651 3.07045072478
1574700791828633885,0.0246696118731 0.0178121324651 3.07045072478
1574700791838749671,0.0239701247292 0.0174687351468 3.07113815707
1574700791848880653,0.0239701247292 0.0174687351468 3.07113815707
1574700791859010673,0.0237156283503 0.0172680993339 3.07161142838
1574700791869121529,0.0234275972841 0.0167560573369 3.07228816889
1574700791879198130,0.023357789961 0.016477592277 3.0726414223
1574700791889271452,0.0233354500404 0.016198175474 3.07312604178
1574700791899350578,0.0233449144869 0.0159169128984 3.07342370747
1574700791909417807,0.0233740168063 0.0156321996404 3.07370105937
1574700791919510633,0.0233740168063 0.0156321996404 3.07370105937
1574700791929579442,0.0235200733545 0.015028564773 3.07441386165
1574700791939736330,0.0236304660801 0.0146929557204 3.07469359559
1574700791949824034,0.0237629815421 0.0143339287592 3.07508921987
1574700791959890809,0.0238898404549 0.0139408324066 3.07531001206
1574700791969994984,0.0240087445308 0.013524964995 3.07552603995
1574700791980100435,0.0240087445308 0.013524964995 3.07552603995
1574700791990164732,0.0240961759046 0.0131168845438 3.07574073716
1574700792000272661,0.0242766115436 0.0123786637132 3.07622571655
1574700792010379782,0.0242766115436 0.0123786637132 3.07622571655
1574700792020484339,0.0244334874366 0.0117199542251 3.07663250868
1574700792030570858,0.0244334874366 0.0117199542251 3.07663250868
1574700792040642647,0.0244461540739 0.0111585531081 3.07682563434
1574700792050759127,0.0244044915366 0.0109165517203 3.07697095952
1574700792060831939,0.0242831295671 0.0106853502265 3.07694952959
1574700792070959606,0.0241502544228 0.0104864026961 3.07691959648
1574700792081049607,0.0239793854084 0.0103054264492 3.0768910744
1574700792091167035,0.0237841309401 0.010130060049 3.07697951324
1574700792101234291,0.0236058846637 0.00993731650633 3.07688635474
1574700792111343341,0.0234751038083 0.00970717010602 3.07675977699
1574700792121386605,0.023354459752 0.00943166346586 3.07676602019
1574700792131452778,0.0231161013378 0.00881929154648 3.07643689472
1574700792141526008,0.0231161013378 0.00881929154648 3.07643689472
1574700792151594482,0.02304455249 0.00853013451714 3.07633665777
1574700792161658892,0.023025064471 0.00827520199834 3.0760838504
1574700792171750582,0.0230445469845 0.00806385369432 3.07583058655
1574700792181817810,0.0230765595082 0.007887576528 3.07556544927
1574700792191909899,0.0231711148298 0.00763523930846 3.07507486492
1574700792202025352,0.0231711148298 0.00763523930846 3.07507486492
1574700792212133798,0.0232619206493 0.00754913435003 3.07474211487
1574700792222207362,0.023386769636 0.00749107376469 3.07454820319
1574700792232284062,0.0236362905618 0.00747531921498 3.07382033611
1574700792242406140,0.0236362905618 0.00747531921498 3.07382033611
1574700792252478260,0.0238158041281 0.00764790535693 3.07318959518
1574700792262583343,0.0238158041281 0.00764790535693 3.07318959518
1574700792272694611,0.0238158041281 0.00764790535693 3.07318959518
1574700792282800958,0.0238345863311 0.00805498849776 3.07239633183
1574700792292905921,0.0237938212847 0.00832622857261 3.07210380383
1574700792303011387,0.0237305978969 0.0086104711372 3.07163975969
1574700792313061455,0.0236224555435 0.00889376827338 3.07117853127
1574700792323183229,0.0234684849069 0.00915218580342 3.0708441688
1574700792333252294,0.0233120387654 0.00939179530033 3.07034343467
1574700792343358235,0.0231678327859 0.00966351861392 3.06980824326
1574700792353437903,0.0228712065607 0.0105745392099 3.06886337835
1574700792363509629,0.0228712065607 0.0105745392099 3.06886337835
1574700792373702702,0.0224294794816 0.0124739407751 3.06769791899
1574700792383791445,0.0224294794816 0.0124739407751 3.06769791899
1574700792393877070,0.0221882634146 0.0139093162583 3.06720981388
1574700792403985064,0.0218970332825 0.0156930137855 3.06659087173
1574700792414110392,0.0214982499274 0.0178205138303 3.06595697722
1574700792424183445,0.0209932507981 0.0202504481634 3.06542658411
1574700792434289194,0.0203823040067 0.0229470486614 3.06475192241
1574700792444396477,0.0196855964338 0.0259010770521 3.06408791634
1574700792454466397,0.0189192572562 0.0290854002411 3.06355204702
1574700792464571269,0.0180984882212 0.0324882774079 3.06281781323
1574700792474641713,0.0162653086533 0.0397660802969 3.06136405876
1574700792484762216,0.0162653086533 0.0397660802969 3.06136405876
1574700792494866547,0.01428228366 0.0474042402739 3.06001646199
1574700792504972938,0.01428228366 0.0474042402739 3.06001646199
1574700792515078777,0.0133271507619 0.0512711085737 3.05927345826
1574700792525184014,0.0123565339549 0.0551679327367 3.05867166855
1574700792535311855,0.011364974859 0.0590849037474 3.05791374599
1574700792545437080,0.00936674146098 0.0671097644075 3.05649199582
1574700792555502685,0.00936674146098 0.0671097644075 3.05649199582
1574700792565576394,0.00834644706596 0.0712817234533 3.05571570126
1574700792575683267,0.00626505595001 0.0798829986316 3.05415762455
1574700792585756816,0.00626505595001 0.0798829986316 3.05415762455
1574700792595864676,0.00419688389413 0.0886497415251 3.05278664042
1574700792605992512,0.00419688389413 0.0886497415251 3.05278664042
1574700792616117579,0.00219896485534 0.0974101754055 3.05136680443
1574700792626241746,0.00219896485534 0.0974101754055 3.05136680443
1574700792636329062,0.000288953717773 0.105956807841 3.04984318262
1574700792646472025,0.000288953717773 0.105956807841 3.04984318262
1574700792656583993,-0.000621820210806 0.110133379777 3.04919264971
1574700792666691886,-0.00241991803121 0.118268375085 3.04771286523
1574700792676808185,-0.00241991803121 0.118268375085 3.04771286523
1574700792686913394,-0.0042018550623 0.126097534022 3.0463465939
1574700792696998602,-0.0042018550623 0.126097534022 3.0463465939
1574700792707101307,-0.00503657637607 0.129906561165 3.04559763097
1574700792717226539,-0.00664065838628 0.137363662005 3.04425631193
1574700792727331962,-0.00664065838628 0.137363662005 3.04425631193
1574700792737440945,-0.00805082448696 0.144499836782 3.04274675406
1574700792747570405,-0.00805082448696 0.144499836782 3.04274675406
1574700792747570405,-0.00805082448696 0.144499836782 3.04274675406
1574700792757640303,-0.00867457204667 0.147963798605 3.04215064316
1574700792767756701,-0.00990609188494 0.154674381595 3.04067205675
1574700792777833851,-0.00990609188494 0.154674381595 3.04067205675
1574700792787939442,-0.0110571904846 0.161158257612 3.03938347169
1574700792798049286,-0.0110571904846 0.161158257612 3.03938347169
1574700792808155385,-0.0122497407547 0.167497686053 3.03798858326
1574700792818263783,-0.0122497407547 0.167497686053 3.03798858326
1574700792828401300,-0.0134476805036 0.17361261485 3.03680968794
1574700792838471448,-0.0140456239096 0.176540158068 3.03617377508
1574700792848579525,-0.0146394778021 0.179359113928 3.03564637443
1574700792858647162,-0.0152549453851 0.182049611198 3.03500324633
1574700792868754818,-0.0158264546475 0.184653477241 3.03436718753
1574700792878875995,-0.0163535381778 0.18717242587 3.03374249505
1574700792888982502,-0.016853674323 0.189612367015 3.03325198527
1574700792899095343,-0.0172985798391 0.191965260098 3.0326382942
1574700792909182376,-0.0172985798391 0.191965260098 3.0326382942
1574700792919249953,-0.0180225160836 0.196362255885 3.03167435963
1574700792929285033,-0.0180225160836 0.196362255885 3.03167435963
1574700792939392050,-0.0186784579449 0.200214458203 3.03059298742
1574700792949466515,-0.0186784579449 0.200214458203 3.03059298742
1574700792959560591,-0.0194287882924 0.203548163497 3.02971384197
1574700792969646869,-0.0198584494523 0.205043072266 3.02920506245
1574700792979753886,-0.0203179723852 0.206447345849 3.02873116345
1574700792989839795,-0.020837376728 0.207770339983 3.02843997487
1574700792999905599,-0.0214209762615 0.209029426561 3.02803380852
1574700793009997068,-0.0214209762615 0.209029426561 3.02803380852
1574700793020104953,-0.0228077049367 0.211406063503 3.02737861941
1574700793030211080,-0.0228077049367 0.211406063503 3.02737861941
1574700793040302342,-0.0244571970182 0.213609798696 3.0266702702
1574700793050389637,-0.0244571970182 0.213609798696 3.0266702702
1574700793060463837,-0.0262489092175 0.215606151287 3.0261686497
1574700793070569721,-0.0271547189874 0.216558020044 3.02589739023
