%time,field.data
1574701140595749113,0.104198447132 -0.365501580533 3.04821183606
1574701140605857573,0.104851832697 -0.365543874761 3.0477743845
1574701140615925217,0.104851832697 -0.365543874761 3.0477743845
1574701140626042132,0.105272820755 -0.364837519201 3.047752463
1574701140636109352,0.105272820755 -0.364837519201 3.047752463
1574701140646181924,0.105300928147 -0.364268588199 3.0476917445
1574701140656247462,0.105427332258 -0.36248896728 3.04744031407
1574701140666353243,0.105427332258 -0.36248896728 3.04744031407
1574701140676465891,0.105884880365 -0.360048153885 3.04693110085
1574701140686558068,0.105884880365 -0.360048153885 3.04693110085
1574701140696663818,0.106015556097 -0.358798968399 3.04681290389
1574701140706734344,0.105964933767 -0.35758907221 3.04677560425
1574701140716837463,0.10541765655 -0.35527055816 3.04665657709
1574701140726907054,0.10541765655 -0.35527055816 3.04665657709
1574701140737012614,0.104875522109 -0.352641309636 3.04613098777
1574701140747086325,0.104875522109 -0.352641309636 3.04613098777
1574701140757196766,0.104675838216 -0.351151041494 3.0458820591
1574701140767263718,0.104196502262 -0.347895509687 3.04570383516
1574701140777335329,0.104196502262 -0.347895509687 3.04570383516
1574701140787441721,0.103822976464 -0.344265231001 3.04555564714
1574701140797506305,0.103822976464 -0.344265231001 3.04555564714
1574701140807573227,0.103465495201 -0.340469593849 3.04533113018
1574701140817639586,0.103465495201 -0.340469593849 3.04533113018
1574701140827733541,0.102957064228 -0.338667763724 3.04531779957
1574701140837805810,0.10217100149 -0.336950480221 3.04530950662
1574701140847875287,0.101251221416 -0.33528851247 3.04518002787
1574701140857983759,0.0997780875124 -0.332367302731 3.04458840192
1574701140868118645,0.0997780875124 -0.332367302731 3.04458840192
1574701140878246392,0.0987636845278 -0.330244659642 3.04390664672
1574701140888273536,0.0982809709254 -0.329430255663 3.04369614508
1574701140898347787,0.0978443507256 -0.328679431005 3.04356044955
1574701140908473190,0.0975281722091 -0.327956188753 3.0434035027
1574701140918582895,0.0973201112307 -0.327237471416 3.04330836311
1574701140928690973,0.0971359089901 -0.326547643741 3.04334809056
1574701140938798642,0.0969362044189 -0.325931869731 3.04343067401
1574701140948906051,0.0969362044189 -0.325931869731 3.04343067401
1574701140958998836,0.096753876782 -0.325402156339 3.04354216163
1574701140969096581,0.0966296005598 -0.32496133078 3.04356835988
1574701140979166967,0.0966304821167 -0.324572644691 3.04345156131
1574701140989271150,0.0968061693847 -0.323817647161 3.04313757452
1574701140999373139,0.0968061693847 -0.323817647161 3.04313757452
1574701141009535091,0.0967677701551 -0.323108184127 3.04284133007
1574701141019607479,0.0967677701551 -0.323108184127 3.04284133007
1574701141029829216,0.0965482052321 -0.322591187439 3.04232390287
1574701141039894905,0.0962689339542 -0.32239648293 3.04206989296
1574701141050001999,0.0957318357155 -0.322268003069 3.04189817457
1574701141060107653,0.0957318357155 -0.322268003069 3.04189817457
1574701141070215867,0.0942325279867 -0.321989667431 3.04155351741
1574701141080291694,0.0942325279867 -0.321989667431 3.04155351741
1574701141090429419,0.0936849620419 -0.321683533241 3.04072564321
1574701141100499351,0.0936849620419 -0.321683533241 3.04072564321
1574701141110626791,0.0936849620419 -0.321683533241 3.04072564321
1574701141120734441,0.0950535101509 -0.320772666429 3.03955686936
1574701141120734441,0.0950535101509 -0.320772666429 3.03955686936
1574701141130808543,0.0958685250696 -0.320242228984 3.03913512092
1574701141140877500,0.0968258656985 -0.319621177917 3.03862866025
1574701141150999678,0.0977981129558 -0.318947463469 3.03822808705
1574701141161111199,0.0986435200657 -0.318312876384 3.03793958495
1574701141171175929,0.0993318401537 -0.317844072613 3.03764812767
1574701141181301645,0.0993318401537 -0.317844072613 3.03764812767
1574701141191372481,0.1003680952 -0.31759025175 3.0369645138
1574701141201481017,0.100581318607 -0.317752329113 3.03672369987
1574701141211596265,0.100602835545 -0.318005614721 3.03655781186
1574701141221702227,0.100602835545 -0.318005614721 3.03655781186
1574701141231776406,0.100665455479 -0.318446734547 3.03621278957
1574701141241853566,0.100970891762 -0.318532144897 3.03600072544
1574701141251960738,0.101463874915 -0.318523901264 3.03588215373
1574701141262090013,0.102150951239 -0.31854410986 3.03575055815
1574701141272149513,0.103001413339 -0.318516843807 3.03554119266
1574701141282254856,0.103001413339 -0.318516843807 3.03554119266
1574701141292360481,0.105186898342 -0.318473591052 3.03480756622
1574701141302468130,0.106309013108 -0.318618743499 3.0344619418
1574701141312576436,0.107407335398 -0.318981734353 3.03400317963
1574701141322693494,0.108511857064 -0.319506884852 3.03349471269
1574701141332801476,0.109567194717 -0.320075981351 3.03297988401
1574701141342912361,0.110432076767 -0.320602784502 3.03251331176
1574701141352981875,0.111066675111 -0.321025850969 3.03218074505
1574701141363087447,0.111066675111 -0.321025850969 3.03218074505
1574701141373194588,0.111885337977 -0.32158145716 3.03134458442
1574701141383320516,0.11202940691 -0.321799529724 3.03091490213
1574701141393428616,0.111959885788 -0.322057484411 3.03060619063
1574701141403546892,0.111767011515 -0.322371927824 3.03033478991
1574701141413751621,0.111577818444 -0.322800238651 3.02996226651
1574701141423824675,0.111408384478 -0.323383327478 3.02966278674
1574701141433894893,0.11116694731 -0.324142705384 3.02946062076
1574701141444009100,0.110510702591 -0.326064056959 3.02905049019
1574701141454074529,0.110510702591 -0.326064056959 3.02905049019
1574701141464144048,0.109870427527 -0.327955024518 3.02861874874
1574701141474235395,0.109870427527 -0.327955024518 3.02861874874
1574701141484342292,0.109341371906 -0.328752411874 3.02849344106
1574701141494413643,0.108797292108 -0.329356432986 3.028409365
1574701141504479157,0.108363222815 -0.329719559829 3.02826993688
1574701141514546483,0.108096583572 -0.329886295227 3.02809383555
1574701141524616518,0.107928484029 -0.33010385064 3.02796372707
1574701141534739884,0.107928484029 -0.33010385064 3.02796372707
1574701141544844829,0.10841927862 -0.330696090712 3.02755523113
1574701141554949506,0.10841927862 -0.330696090712 3.02755523113
1574701141565037077,0.108908070837 -0.331671248627 3.02723957349
1574701141575142108,0.108908070837 -0.331671248627 3.02723957349
1574701141585246979,0.109218500179 -0.332611343773 3.02696518405
1574701141595355615,0.109218500179 -0.332611343773 3.02696518405
1574701141605465786,0.109504457532 -0.332915765897 3.02687535975
1574701141615571379,0.109885637397 -0.333099327097 3.02680848918
1574701141625692758,0.111181410547 -0.33300021918 3.02670188628
1574701141635755912,0.111181410547 -0.33300021918 3.02670188628
1574701141645821753,0.113214652078 -0.332565163399 3.02660274409
1574701141655884819,0.113214652078 -0.332565163399 3.02660274409
1574701141666010960,0.114196715827 -0.332384738983 3.02658903061
1574701141676095702,0.115253398339 -0.332155757648 3.02648559083
1574701141686202364,0.117287715074 -0.331555652097 3.0263048011
1574701141696337522,0.117287715074 -0.331555652097 3.0263048011
1574701141706416537,0.119143848701 -0.330399568313 3.02602076073
1574701141716568234,0.119143848701 -0.330399568313 3.02602076073
1574701141726640142,0.120792202359 -0.328694985517 3.02576151516
1574701141736706224,0.120792202359 -0.328694985517 3.02576151516
1574701141746810041,0.122222074078 -0.326915198296 3.02528944757
1574701141756914528,0.122222074078 -0.326915198296 3.02528944757
1574701141767020771,0.122148922159 -0.324987015392 3.02522831312
1574701141777089538,0.122148922159 -0.324987015392 3.02522831312
1574701141787176590,0.120251306471 -0.322994119801 3.0255719951
1574701141797282215,0.120251306471 -0.322994119801 3.0255719951
1574701141807387960,0.117374299967 -0.321027553453 3.02647784293
1574701141817494873,0.117374299967 -0.321027553453 3.02647784293
1574701141827653098,0.114546350089 -0.319285436954 3.02750998333
1574701141837762818,0.114546350089 -0.319285436954 3.02750998333
1574701141847867764,0.112480368443 -0.317724019151 3.02870564404
1574701141857974244,0.112480368443 -0.317724019151 3.02870564404
1574701141868064185,0.112480368443 -0.317724019151 3.02870564404
1574701141878191457,0.111318816021 -0.315944770132 3.03051783044
1574701141888299526,0.111166811048 -0.315414747705 3.03122531654
1574701141898371525,0.111358536092 -0.314780106485 3.03191741422
1574701141908476586,0.111847006318 -0.314053241118 3.03263034441
1574701141918584291,0.112457254667 -0.313256171429 3.03348463551
1574701141928806910,0.113085980912 -0.312388618098 3.03428479106
1574701141938914991,0.113713763118 -0.311490019582 3.03491079833
1574701141949038942,0.114270783608 -0.310680610121 3.03548131235
1574701141959161483,0.114709850319 -0.310074996604 3.036055688
1574701141969286938,0.115046788224 -0.309661009914 3.03656070154
1574701141979414561,0.115315297142 -0.309242678395 3.03693866045
1574701141989520232,0.115476568781 -0.308701708525 3.0373153682
1574701141999613344,0.115476568781 -0.308701708525 3.0373153682
1574701142009744227,0.115116016329 -0.307448947796 3.0381934166
1574701142019814424,0.115116016329 -0.307448947796 3.0381934166
1574701142029921703,0.114352340547 -0.306425846155 3.03892782625
1574701142040020153,0.114352340547 -0.306425846155 3.03892782625
1574701142050224885,0.113542332643 -0.305814841854 3.03960580219
1574701142060293445,0.113542332643 -0.305814841854 3.03960580219
1574701142070420453,0.112448681537 -0.306168311289 3.04023688285
1574701142080532632,0.112448681537 -0.306168311289 3.04023688285
1574701142090687580,0.111459243589 -0.307014068216 3.04077542547
1574701142100796185,0.111459243589 -0.307014068216 3.04077542547
1574701142100796185,0.111459243589 -0.307014068216 3.04077542547
1574701142110862107,0.110504109859 -0.307728372513 3.04150739466
1574701142120933019,0.110504109859 -0.307728372513 3.04150739466
1574701142131058707,0.109654710917 -0.308366090252 3.04201241133
1574701142141164311,0.10923592918 -0.308746545789 3.04220972112
1574701142151237549,0.108725748944 -0.309172825817 3.04239882403
1574701142161354004,0.108047828407 -0.309580095697 3.04251271952
1574701142171447891,0.107217063755 -0.309895820078 3.0425843544
1574701142181577834,0.106130701153 -0.310111897715 3.04271924514
1574701142191690012,0.104775189699 -0.31030705965 3.04310992714
1574701142201756204,0.101954809169 -0.310911980415 3.04401411252
1574701142211829976,0.101954809169 -0.310911980415 3.04401411252
1574701142221956157,0.100812045691 -0.311427594171 3.04439405383
1574701142232060931,0.0998928459498 -0.312085283772 3.04471445664
1574701142242171276,0.0987758418249 -0.313479932384 3.04523081139
1574701142252262490,0.0987758418249 -0.313479932384 3.04523081139
1574701142262390722,0.0986455335647 -0.314124550076 3.04533248346
1574701142272495471,0.0987906492808 -0.314758821403 3.04523389591
1574701142282713589,0.099945066959 -0.315510505974 3.04457795156
1574701142292840201,0.099945066959 -0.315510505974 3.04457795156
1574701142302941871,0.101705164288 -0.315534677605 3.0440118804
1574701142313068856,0.101705164288 -0.315534677605 3.0440118804
1574701142323176956,0.103218400361 -0.315462498911 3.0436712238
1574701142333284559,0.103218400361 -0.315462498911 3.0436712238
1574701142343405697,0.104676905294 -0.315530658226 3.04312084223
1574701142353514068,0.104676905294 -0.315530658226 3.04312084223
1574701142363606175,0.104676905294 -0.315530658226 3.04312084223
1574701142373673991,0.10592899934 -0.315797183596 3.04270636589
1574701142383738778,0.106362025163 -0.315894874493 3.04242348812
1574701142393880516,0.10676544518 -0.31597087362 3.04205847829
1574701142403946578,0.107165817439 -0.31601615645 3.04165533706
1574701142414025880,0.107470318335 -0.316044152558 3.04130135986
1574701142424147102,0.107593627123 -0.316073620343 3.04102761428
1574701142434256535,0.107898598032 -0.316209319714 3.04036227221
1574701142444326469,0.107898598032 -0.316209319714 3.04036227221
1574701142454434903,0.108321338353 -0.316359969903 3.04008458875
1574701142464540498,0.108938077096 -0.316631971891 3.03986031015
1574701142474664055,0.110051176522 -0.317108858987 3.03951971147
1574701142484732119,0.111719029375 -0.317804833084 3.03900142929
1574701142494836773,0.1137102138 -0.318803765484 3.03839911013
1574701142504939703,0.115770196692 -0.32008466162 3.03770017337
1574701142515044782,0.119414243923 -0.32290289112 3.0363382848
1574701142525149562,0.119414243923 -0.32290289112 3.0363382848
1574701142535275253,0.120742006994 -0.324197128157 3.03585252034
1574701142545346275,0.121836245739 -0.325330220073 3.03543217866
1574701142555453769,0.123928659001 -0.327057275452 3.03495987269
1574701142565575330,0.123928659001 -0.327057275452 3.03495987269
1574701142575686346,0.126965393468 -0.32818640619 3.03463097372
1574701142585793697,0.126965393468 -0.32818640619 3.03463097372
1574701142595867968,0.128994286531 -0.328793506952 3.03449561554
1574701142605975708,0.134018221897 -0.330352537202 3.03415824242
1574701142616068413,0.134018221897 -0.330352537202 3.03415824242
1574701142626173286,0.13903190435 -0.332282013645 3.03373310558
1574701142636238896,0.13903190435 -0.332282013645 3.03373310558
1574701142646361773,0.14243424708 -0.333958862753 3.03346439207
1574701142656484062,0.14243424708 -0.333958862753 3.03346439207
1574701142666593344,0.143076567237 -0.335309959815 3.03331116249
1574701142676703622,0.143076567237 -0.335309959815 3.03331116249
1574701142686794781,0.141346437625 -0.336093230165 3.03317548837
1574701142696907553,0.141346437625 -0.336093230165 3.03317548837
1574701142707014790,0.138884624139 -0.336587007247 3.03326089992
1574701142717120373,0.138884624139 -0.336587007247 3.03326089992
1574701142727186955,0.137918876868 -0.336736338835 3.03280745272
1574701142737253294,0.137918876868 -0.336736338835 3.03280745272
1574701142747322039,0.138323303292 -0.336648306246 3.03254161931
1574701142757437790,0.138323303292 -0.336648306246 3.03254161931
1574701142767546135,0.140882584069 -0.335902960321 3.03218560793
1574701142777622148,0.142632064955 -0.335205526678 3.03216338661
1574701142787714023,0.146178207669 -0.333621271845 3.03219719419
1574701142797826953,0.146178207669 -0.333621271845 3.03219719419
1574701142807899775,0.149596110849 -0.33175380527 3.03238074023
1574701142818005242,0.149596110849 -0.33175380527 3.03238074023
1574701142828110192,0.152410974722 -0.329231531243 3.03298744124
1574701142838217978,0.152410974722 -0.329231531243 3.03298744124
1574701142848344891,0.154447719749 -0.325720431934 3.03387395855
1574701142858449687,0.154447719749 -0.325720431934 3.03387395855
1574701142868557364,0.156150267324 -0.321070962914 3.0343492566
1574701142878684759,0.156150267324 -0.321070962914 3.0343492566
1574701142888789484,0.15758997651 -0.31600632661 3.03476811752
1574701142898910370,0.15758997651 -0.31600632661 3.03476811752
1574701142908973398,0.158334251969 -0.313459547529 3.03513615108
1574701142919099017,0.160129155578 -0.308789320998 3.03630163995
1574701142929224942,0.1613448969 -0.306852187878 3.03700987858
1574701142939334320,0.162729754012 -0.305243920185 3.03778012165
1574701142949407022,0.16429305186 -0.304006009538 3.03846843018
1574701142959514355,0.165906293386 -0.303158451233 3.03903970184
1574701142969620280,0.16733483304 -0.302721512108 3.03957779091
1574701142979704510,0.168459057769 -0.30266131339 3.0400724641
1574701142989797659,0.169204987829 -0.302863941956 3.0406062003
1574701143000013219,0.169535125225 -0.303181350368 3.04124648341
1574701143010115181,0.169573780152 -0.303478295428 3.04188119122
1574701143020221291,0.169487485541 -0.303668358224 3.04249525575
1574701143030287882,0.169380737297 -0.303791703274 3.04316179587
1574701143040418564,0.169380737297 -0.303791703274 3.04316179587
1574701143050524695,0.169308748104 -0.303895468197 3.04390500565
1574701143060709306,0.169413771568 -0.3040853147 3.04547911371
1574701143060709306,0.169413771568 -0.3040853147 3.04547911371
1574701143070826327,0.169654780874 -0.30411755515 3.04627023009
1574701143080938499,0.170985973302 -0.3042186586 3.04734701079
1574701143091043812,0.170985973302 -0.3042186586 3.04734701079
1574701143101149332,0.173511934948 -0.305098317902 3.04825539349
1574701143111281089,0.173511934948 -0.305098317902 3.04825539349
1574701143121376870,0.176468561369 -0.307404902194 3.0491906924
1574701143131481244,0.176468561369 -0.307404902194 3.0491906924
1574701143141585820,0.176468561369 -0.307404902194 3.0491906924
1574701143151729197,0.17881342607 -0.309978226466 3.05007963227
1574701143161856987,0.179410376519 -0.310725228968 3.05062175064
1574701143171925344,0.179680563531 -0.310967035951 3.05115605693
1574701143182029863,0.179680563531 -0.310967035951 3.05115605693
1574701143192135233,0.180047050835 -0.310205225133 3.05208831817
1574701143202238839,0.180220570456 -0.309667894774 3.05262616829
1574701143212342213,0.180398662529 -0.309258630648 3.05306432479
1574701143222446639,0.180538211368 -0.309076405602 3.05338736126
1574701143232539216,0.180568046878 -0.309185526615 3.05369425438
1574701143242644435,0.180503841055 -0.309552659776 3.0539820772
1574701143252727142,0.180357586717 -0.310061012216 3.05427731393
1574701143262844421,0.18025491699 -0.310593493274 3.05457349878
1574701143272975358,0.180172956201 -0.31094973305 3.05481043402
1574701143283080778,0.180213313439 -0.311052197235 3.0550199971
1574701143293189318,0.180313490052 -0.310946735415 3.05534914414
1574701143303413797,0.180425363881 -0.310694514584 3.05581416894
1574701143313542399,0.180611511382 -0.310345272591 3.05629806357
1574701143323656930,0.180611511382 -0.310345272591 3.05629806357
1574701143333779352,0.181283857212 -0.309793886289 3.05730361273
1574701143343851142,0.181882251938 -0.309697755614 3.05778367252
1574701143354032085,0.182552238145 -0.309760930865 3.05829733839
1574701143364100595,0.18306302211 -0.310065601837 3.05880483838
1574701143374173011,0.183320628412 -0.310646323225 3.05917136551
1574701143384280003,0.183246379126 -0.311414796562 3.0594765287
1574701143394375444,0.182797333591 -0.312267154791 3.05982550918
1574701143404498363,0.182075403327 -0.313132124539 3.0601934576
1574701143414838400,0.181247863759 -0.313972389857 3.0606047742
1574701143424915442,0.180480006085 -0.314826068701 3.06108895218
1574701143435006327,0.179956834709 -0.315818647126 3.06158735712
1574701143445109434,0.179781763842 -0.31710951071 3.06204676609
1574701143455214301,0.179923931855 -0.318863452123 3.06246117419
1574701143465318911,0.180344456097 -0.321030686465 3.06273500551
1574701143475408818,0.18111842495 -0.323494623402 3.06289635496
1574701143485474816,0.182114400147 -0.326010627201 3.06306310113
1574701143495547786,0.183977457365 -0.330367899275 3.06321114227
1574701143505613200,0.183977457365 -0.330367899275 3.06321114227
1574701143515726839,0.184825514312 -0.332352417932 3.06320586388
1574701143525838666,0.184825514312 -0.332352417932 3.06320586388
1574701143535910927,0.184699824868 -0.332553791094 3.06310114067
1574701143546038781,0.184269700154 -0.332525982283 3.06286278067
1574701143556108690,0.183533462931 -0.332449100339 3.06265302969
1574701143566230872,0.18115746773 -0.332216319718 3.06209275138
1574701143576341812,0.18115746773 -0.332216319718 3.06209275138
1574701143586451862,0.177411876889 -0.331620731296 3.060892616
1574701143596592836,0.177411876889 -0.331620731296 3.060892616
1574701143606700013,0.172062929282 -0.330427954787 3.05925034701
1574701143616821170,0.172062929282 -0.330427954787 3.05925034701
1574701143626932741,0.166361174924 -0.329346290465 3.0575487092
1574701143637040485,0.166361174924 -0.329346290465 3.0575487092
1574701143647157077,0.162009008878 -0.3288592738 3.05558299828
1574701143657262360,0.162009008878 -0.3288592738 3.05558299828
1574701143667370364,0.159989279931 -0.329190501907 3.05357012585
1574701143677436847,0.159989279931 -0.329190501907 3.05357012585
1574701143687541879,0.159662903284 -0.329342869102 3.05259774956
1574701143697648641,0.159566401768 -0.329372014122 3.05171789632
1574701143707713812,0.159233289021 -0.328803944814 3.04995143006
1574701143717800467,0.159233289021 -0.328803944814 3.04995143006
1574701143727875072,0.157625854939 -0.327589377555 3.04874619126
1574701143738000604,0.157625854939 -0.327589377555 3.04874619126
1574701143748125696,0.154800459343 -0.326537200885 3.04816076219
1574701143758250854,0.154800459343 -0.326537200885 3.04816076219
1574701143768339633,0.151829436067 -0.326454796347 3.04753371049
1574701143778443513,0.151829436067 -0.326454796347 3.04753371049
1574701143788568219,0.149434459797 -0.327566525893 3.04670367902
1574701143798692787,0.149434459797 -0.327566525893 3.04670367902
1574701143808798174,0.148583423925 -0.32847221628 3.04624838983
1574701143818906712,0.147862462156 -0.329524833018 3.0458368448
1574701143828977976,0.146716648276 -0.331795702523 3.04497382851
1574701143839086115,0.146243338516 -0.332867749896 3.04447523215
1574701143849312687,0.145727814795 -0.333850468712 3.04401761997
1574701143859420666,0.145187176122 -0.334512938526 3.04356436347
1574701143869528242,0.144579833214 -0.334832957667 3.04324738641
1574701143879660093,0.143825759904 -0.334824644596 3.04311068778
1574701143889733357,0.142982280507 -0.334575392072 3.0430427693
1574701143899807096,0.142264361348 -0.334261892785 3.04287332203
1574701143909962181,0.141755720311 -0.33406869057 3.04266155472
1574701143920051387,0.141548631779 -0.334245923985 3.04242124784
1574701143930157629,0.141548631779 -0.334245923985 3.04242124784
1574701143940231736,0.141806925785 -0.33461736858 3.04233093635
1574701143950337591,0.141806925785 -0.33461736858 3.04233093635
1574701143960462012,0.142680688145 -0.336123545189 3.04211268721
1574701143970566463,0.143306713085 -0.337212942324 3.0417249618
1574701143980677680,0.143888769013 -0.338410925132 3.04125539096
1574701143990742603,0.144306105794 -0.339625234847 3.04084654199
1574701143990742603,0.144306105794 -0.339625234847 3.04084654199
1574701144000851215,0.144306105794 -0.339625234847 3.04084654199
1574701144010955307,0.144650821596 -0.341814878069 3.04006104583
1574701144021062998,0.144650821596 -0.341814878069 3.04006104583
1574701144031190420,0.144107496215 -0.343178616631 3.03930716727
1574701144041319763,0.143637068496 -0.343258135033 3.03884639956
1574701144051427064,0.143189928107 -0.343099719922 3.03846603857
1574701144061515735,0.142745901732 -0.34301332183 3.03817892779
1574701144071620859,0.142498040959 -0.34313463678 3.03784034826
1574701144081725487,0.142498040959 -0.34313463678 3.03784034826
1574701144091788231,0.142962611357 -0.344412657067 3.0367409243
1574701144101892797,0.144103526758 -0.347127196198 3.03545670265
1574701144111984798,0.144103526758 -0.347127196198 3.03545670265
1574701144122091998,0.145016405912 -0.348520748392 3.03471961937
1574701144132157921,0.146196657261 -0.349589277262 3.03396283712
1574701144142265086,0.149091190902 -0.3502667054 3.03217378852
1574701144152379655,0.149091190902 -0.3502667054 3.03217378852
1574701144162489819,0.152773645012 -0.349211513017 3.02991402374
1574701144172597870,0.152773645012 -0.349211513017 3.02991402374
1574701144182797931,0.15465331975 -0.348409017496 3.0289013054
1574701144192925268,0.15465331975 -0.348409017496 3.0289013054
1574701144203032951,0.158050788283 -0.347055401714 3.02701304853
1574701144213139263,0.159547015782 -0.346668300005 3.02600119557
1574701144223231562,0.161862138594 -0.345898943123 3.02367903422
1574701144233327596,0.161862138594 -0.345898943123 3.02367903422
1574701144243453670,0.162812524294 -0.345123712166 3.0224383154
1574701144253580404,0.163739349715 -0.344061410531 3.0213863227
1574701144263727205,0.164709817012 -0.342894817735 3.02042423997
1574701144273815571,0.165827943701 -0.341664578338 3.01950349377
1574701144283836383,0.16708182689 -0.34055549939 3.01860352829
1574701144293981831,0.168405895674 -0.339742469092 3.01779384323
1574701144304076216,0.169759527909 -0.339223338972 3.0169236844
1574701144314166845,0.171027693025 -0.338896977936 3.01602347125
1574701144324282707,0.171027693025 -0.338896977936 3.01602347125
1574701144334390328,0.173901102686 -0.338591720101 3.01363129905
1574701144344460561,0.173901102686 -0.338591720101 3.01363129905
1574701144354573655,0.175047353967 -0.338670010743 3.01279653969
1574701144364665378,0.176301867245 -0.338810458487 3.01200219262
1574701144374786506,0.177711210643 -0.33892299378 3.01119892813
1574701144384911551,0.179256229657 -0.338953643516 3.01036207729
1574701144395017051,0.180733165381 -0.33890120048 3.00967333377
1574701144405092198,0.181997117795 -0.338808301499 3.00906582495
1574701144415200280,0.183029941021 -0.338638707804 3.00848958426
1574701144425271265,0.183785496274 -0.338371003637 3.00807994104
1574701144435351747,0.183945250342 -0.337658652803 3.00766523044
1574701144445422026,0.183945250342 -0.337658652803 3.00766523044
1574701144455544761,0.183450134038 -0.337399231035 3.00758466138
1574701144465635808,0.183450134038 -0.337399231035 3.00758466138
1574701144475716099,0.181558700507 -0.337053426327 3.0077277082
1574701144485821782,0.181558700507 -0.337053426327 3.0077277082
1574701144495891209,0.180994073706 -0.33689075163 3.00782470767
1574701144506029004,0.179654382525 -0.336611774112 3.00801182213
1574701144516135958,0.179654382525 -0.336611774112 3.00801182213
1574701144526245200,0.177587587139 -0.33679526388 3.00816141512
1574701144536351812,0.177587587139 -0.33679526388 3.00816141512
1574701144546458477,0.173948178855 -0.337137427277 3.00825409191
1574701144556567057,0.173948178855 -0.337137427277 3.00825409191
1574701144566674103,0.168829652908 -0.337614388823 3.00874449432
1574701144576801197,0.168829652908 -0.337614388823 3.00874449432
1574701144586906415,0.163565833146 -0.338771281523 3.00931390466
1574701144596977980,0.163565833146 -0.338771281523 3.00931390466
1574701144607085488,0.159289448982 -0.340535816409 3.0100828327
1574701144617212052,0.159289448982 -0.340535816409 3.0100828327
1574701144627339854,0.156274286386 -0.341976403819 3.01060335517
1574701144637446909,0.156274286386 -0.341976403819 3.01060335517
1574701144647532254,0.153932756437 -0.343505985781 3.01118398962
1574701144657613264,0.153932756437 -0.343505985781 3.01118398962
1574701144667649081,0.151439501306 -0.345648946129 3.01221270968
1574701144677754469,0.151439501306 -0.345648946129 3.01221270968
1574701144687821990,0.148844815137 -0.347407096072 3.01363392404
1574701144697943170,0.148844815137 -0.347407096072 3.01363392404
1574701144708013852,0.145940230559 -0.347949746439 3.01540773392
1574701144718132845,0.145940230559 -0.347949746439 3.01540773392
1574701144728254712,0.143008393771 -0.34791185043 3.01736819886
1574701144738387008,0.143008393771 -0.34791185043 3.01736819886
1574701144748479664,0.140257968989 -0.348940096929 3.01925188826
1574701144758586734,0.140257968989 -0.348940096929 3.01925188826
1574701144768751349,0.137817015714 -0.350917351672 3.02057251732
1574701144778837819,0.137817015714 -0.350917351672 3.02057251732
1574701144788946085,0.135520103447 -0.353573653686 3.02136182061
1574701144799072252,0.135520103447 -0.353573653686 3.02136182061
1574701144809139795,0.134078408912 -0.35703692634 3.0221038622
1574701144819245181,0.134078408912 -0.35703692634 3.0221038622
1574701144829357286,0.133467323752 -0.358836153784 3.02243134533
1574701144839464861,0.1319500783 -0.362091662339 3.02283054756
1574701144849530425,0.130852336731 -0.363612818337 3.02306650647
1574701144859648494,0.130852336731 -0.363612818337 3.02306650647
1574701144869768328,0.128642956351 -0.366623871409 3.02324250006
1574701144879839872,0.128642956351 -0.366623871409 3.02324250006
1574701144889947204,0.126959169662 -0.369036997958 3.02313672832
1574701144900013862,0.126330800731 -0.369757032901 3.02312161755
1574701144910121861,0.125918957164 -0.370162131629 3.02299988266
1574701144920230002,0.125781417361 -0.370318205213 3.02279255282
1574701144930297741,0.125924364729 -0.370294481573 3.02247110591
1574701144940404020,0.126162668645 -0.37017654252 3.02212976357
1574701144950509815,0.126295671031 -0.370011896082 3.02187885749
1574701144960614448,0.126295671031 -0.370011896082 3.02187885749
1574701144970720753,0.126243811104 -0.369834439494 3.02159090729
1574701144970720753,0.126243811104 -0.369834439494 3.02159090729
1574701144980829247,0.125460961234 -0.369383367262 3.02071797634
1574701144990951113,0.124710118254 -0.369173220906 3.02027144833
1574701145001057343,0.124710118254 -0.369173220906 3.02027144833
1574701145011168619,0.123184256991 -0.369261499611 3.01924099174
1574701145021294816,0.123184256991 -0.369261499611 3.01924099174
1574701145031421245,0.123031551359 -0.369872257422 3.01764159412
1574701145041528803,0.123031551359 -0.369872257422 3.01764159412
1574701145051647342,0.123662977917 -0.369397463803 3.0159722712
1574701145061774125,0.123499809304 -0.368529984068 3.0153452735
1574701145071847539,0.12301613529 -0.36736502346 3.01480246445
1574701145081957862,0.122455284625 -0.366032195535 3.01421705373
1574701145092094965,0.122034270902 -0.36466136231 3.01371879475
1574701145102201087,0.122034270902 -0.36466136231 3.01371879475
1574701145112328751,0.12179639669 -0.36335510031 3.01335656323
1574701145122417510,0.122061798137 -0.360905993458 3.01250584848
1574701145132526896,0.122061798137 -0.360905993458 3.01250584848
1574701145142636035,0.122449625686 -0.359415203547 3.0115099151
1574701145152704851,0.122449625686 -0.359415203547 3.0115099151
1574701145162807948,0.121710201513 -0.357121875425 3.01073572521
1574701145172903376,0.121710201513 -0.357121875425 3.01073572521
1574701145182970982,0.120543961344 -0.354398005382 3.00986338063
1574701145193043268,0.120543961344 -0.354398005382 3.00986338063
1574701145203109940,0.120129991306 -0.352844705783 3.00940258249
1574701145213276433,0.11978989597 -0.351272564323 3.00896076152
1574701145223381819,0.119360685336 -0.348716536608 3.00832936212
1574701145233488074,0.119360685336 -0.348716536608 3.00832936212
