%time,field.data
1574703731438151667,0.0446390708301 -0.0463846777095 3.05239161068
1574703731448270377,0.0446390708301 -0.0463846777095 3.05239161068
1574703731458361039,0.0454596324783 -0.0463625568155 3.05263398175
1574703731468468998,0.0454596324783 -0.0463625568155 3.05263398175
1574703731478573893,0.0465257181056 -0.046188950594 3.0529385894
1574703731488681123,0.0470581367192 -0.0461398325806 3.05310718185
1574703731498788759,0.0475659485749 -0.0461375235837 3.05326560606
1574703731508898430,0.0475659485749 -0.0461375235837 3.05326560606
1574703731518968575,0.048303605372 -0.0462358694536 3.05355954531
1574703731529093662,0.048303605372 -0.0462358694536 3.05355954531
1574703731539200076,0.048053445143 -0.0463945440351 3.05399477366
1574703731549324069,0.0475145863292 -0.0465120969681 3.05418575654
1574703731559451064,0.0467809941965 -0.0466746675624 3.05434843167
1574703731569574453,0.0459241324364 -0.0468992748844 3.05449746133
1574703731579673406,0.045008231363 -0.0472017922529 3.05466003515
1574703731589742072,0.0440705224937 -0.0475638750238 3.05482785566
1574703731599847525,0.0432025845334 -0.0479796972242 3.0549705853
1574703731609931814,0.042493480341 -0.0484385968878 3.05505096154
1574703731620038833,0.0419474059288 -0.0489204076051 3.0551243906
1574703731630114931,0.0414913359726 -0.0494057578712 3.05520101032
1574703731640207142,0.0410399304587 -0.0498918085158 3.05528243218
1574703731650312358,0.0410399304587 -0.0498918085158 3.05528243218
1574703731660432548,0.0399201750571 -0.0509531033686 3.05556934864
1574703731670585814,0.0392917233358 -0.0515765626279 3.05572946159
1574703731680693200,0.0386972570248 -0.0522909956329 3.05586168474
1574703731690792470,0.0382010851228 -0.0531042490739 3.05594758224
1574703731701258257,0.0378598147531 -0.05400392244 3.05598275781
1574703731711350966,0.0376635859476 -0.0549519023867 3.05601138088
1574703731721457603,0.0376028246844 -0.0558803650336 3.05604889879
1574703731731676407,0.03768468104 -0.0567170111261 3.05606278626
1574703731741784102,0.0378790925291 -0.0573897374866 3.05606667316
1574703731751852160,0.0381097389337 -0.0578571501469 3.05609116479
1574703731761956422,0.0382749303567 -0.0581196716495 3.05614269079
1574703731772065112,0.0382644789346 -0.0582066025422 3.05621054035
1574703731782136648,0.0380370722238 -0.0581767750406 3.05629417805
1574703731792297392,0.0376298866059 -0.0580898163656 3.05635900396
1574703731802424659,0.0371477815922 -0.0580148047036 3.05640848127
1574703731812529631,0.0366923460849 -0.0579911783884 3.05644817754
1574703731822661263,0.0363227903101 -0.0579789792475 3.05649563766
1574703731822661263,0.0363227903101 -0.0579789792475 3.05649563766
1574703731832766900,0.0357386374112 -0.0578553853106 3.05666775751
1574703731842850860,0.0357386374112 -0.0578553853106 3.05666775751
1574703731852963141,0.0352967872976 -0.0574308293818 3.05680420267
1574703731863090311,0.0352967872976 -0.0574308293818 3.05680420267
1574703731873208930,0.0350382084823 -0.056508276559 3.05697808975
1574703731883317687,0.0350382084823 -0.056508276559 3.05697808975
1574703731893423051,0.0349345363858 -0.0558564489088 3.05709041801
1574703731903530851,0.034862496084 -0.0550598566049 3.0572044621
1574703731913650366,0.0348555754847 -0.0540888075731 3.05729301664
1574703731923765314,0.0349833515169 -0.0515906232242 3.05749294833
1574703731933876622,0.0349833515169 -0.0515906232242 3.05749294833
1574703731943950014,0.0351267927355 -0.0486948199595 3.05771609349
1574703731954022341,0.0351267927355 -0.0486948199595 3.05771609349
1574703731964108527,0.0351771691522 -0.0473281123637 3.05784912536
1574703731974204273,0.0353154004864 -0.0449806606392 3.05803827339
1574703731984311977,0.0353154004864 -0.0449806606392 3.05803827339
1574703731994437707,0.0353409125392 -0.0430051884614 3.05826709009
1574703732004545154,0.0353409125392 -0.0430051884614 3.05826709009
1574703732014652398,0.0352216926845 -0.0411270712052 3.05846676027
1574703732024779471,0.0352216926845 -0.0411270712052 3.05846676027
1574703732034887309,0.0350095259473 -0.0391404382918 3.0585633257
1574703732044995336,0.0350095259473 -0.0391404382918 3.0585633257
1574703732055099901,0.0343417578329 -0.0369051260515 3.05859938847
1574703732065204742,0.0343417578329 -0.0369051260515 3.05859938847
1574703732075310073,0.033320240789 -0.0344209453445 3.05860430006
1574703732085432649,0.033320240789 -0.0344209453445 3.05860430006
1574703732095552155,0.0322692676401 -0.0319364390269 3.05860608745
1574703732105659109,0.0322692676401 -0.0319364390269 3.05860608745
1574703732115765354,0.0312592803318 -0.0297729203824 3.05862525409
1574703732125876624,0.0312592803318 -0.0297729203824 3.05862525409
1574703732135990898,0.0307979571909 -0.0288948169799 3.0586125567
1574703732146098394,0.0300579748059 -0.0276612918822 3.05853480121
1574703732156225560,0.0300579748059 -0.0276612918822 3.05853480121
1574703732166298490,0.029895639682 -0.0272590390468 3.05852803644
1574703732176415915,0.029895639682 -0.0272590390468 3.05852803644
1574703732186536819,0.0306053712718 -0.0277740740938 3.05847859463
1574703732196643692,0.0306053712718 -0.0277740740938 3.05847859463
1574703732206715071,0.031831445742 -0.0285671004543 3.05846321134
1574703732216819233,0.031831445742 -0.0285671004543 3.05846321134
1574703732226924771,0.0329551619584 -0.0288849536759 3.05864696201
1574703732237053631,0.0334174219405 -0.0288060405662 3.05871635157
1574703732247123832,0.033826579355 -0.0285952893248 3.05876407353
1574703732257232857,0.0341608976699 -0.0283426911438 3.05883001889
1574703732267340178,0.0344078054887 -0.0281387699442 3.05891275021
1574703732277451053,0.0346176923829 -0.0280501579373 3.05897460758
1574703732287522522,0.0346176923829 -0.0280501579373 3.05897460758
1574703732297638757,0.0348543639471 -0.0281189311611 3.05899080752
1574703732307830643,0.0348543639471 -0.0281189311611 3.05899080752
1574703732317963224,0.036116916254 -0.0294667377388 3.05898411676
1574703732328027961,0.036116916254 -0.0294667377388 3.05898411676
1574703732338087798,0.0372111033092 -0.0312667303773 3.05885768793
1574703732348183456,0.0372111033092 -0.0312667303773 3.05885768793
1574703732358296133,0.0382855953927 -0.0334485054496 3.05868786597
1574703732368354755,0.0382855953927 -0.0334485054496 3.05868786597
1574703732378473548,0.0387885062599 -0.0362641878654 3.05854349549
1574703732388580228,0.0387782136574 -0.0379712458842 3.05842479038
1574703732398585540,0.0385706859293 -0.0398600393157 3.05831869991
1574703732408721966,0.0381556962494 -0.0418941050233 3.05820556401
1574703732418830453,0.0381556962494 -0.0418941050233 3.05820556401
1574703732428900761,0.0369302962609 -0.0460625265296 3.05787160103
1574703732439022792,0.0363000837754 -0.048045015103 3.05766913281
1574703732449140405,0.0357117624482 -0.0498962157574 3.0574938646
1574703732459248874,0.0351236014551 -0.051602340388 3.05736307442
1574703732469336502,0.0345047903893 -0.0531931425312 3.05726284565
1574703732479406577,0.0338569905101 -0.0546895429468 3.05718336123
1574703732489513433,0.033177621502 -0.0560755899878 3.05709668651
1574703732499634883,0.0324598449694 -0.0573152683601 3.05699913569
1574703732509740655,0.0317072921568 -0.0583786615007 3.05689028594
1574703732519845842,0.0309214488121 -0.0592484490951 3.05682113352
1574703732529968234,0.0294846503635 -0.0603564579669 3.05667265006
1574703732540080391,0.0294846503635 -0.0603564579669 3.05667265006
1574703732550186726,0.0285412671406 -0.0606294595999 3.0566139835
1574703732560312346,0.0285412671406 -0.0606294595999 3.0566139835
1574703732570428012,0.0285412671406 -0.0606294595999 3.0566139835
1574703732580533412,0.0280551865232 -0.0603127500684 3.05667252595
1574703732590644496,0.0280551865232 -0.0603127500684 3.05667252595
1574703732600750107,0.0277890446184 -0.0596671523429 3.0566894069
1574703732610839120,0.0277890446184 -0.0596671523429 3.0566894069
1574703732620947967,0.027455977994 -0.0587626395181 3.05666962545
1574703732631019473,0.027455977994 -0.0587626395181 3.05666962545
1574703732641124241,0.0270957663705 -0.0577362452444 3.0566453685
1574703732651229614,0.0270957663705 -0.0577362452444 3.0566453685
1574703732661348458,0.0269758478621 -0.0568207120743 3.05653507713
1574703732671460447,0.0269911640561 -0.0564862496102 3.05645902404
1574703732681567986,0.0269996512406 -0.0562675349571 3.05636576866
1574703732691662218,0.0269401728078 -0.0561447856247 3.05623059183
1574703732701770321,0.0268031663949 -0.0560805298167 3.05603978949
1574703732711840227,0.026567594941 -0.05603690138 3.05582043816
1574703732721956963,0.0262096785335 -0.0560083509193 3.05561659208
1574703732732081958,0.0257747157953 -0.0559782335866 3.05538236985
1574703732742153089,0.0252967226771 -0.0559138868935 3.05512240846
1574703732752258183,0.0248024800394 -0.0558074600031 3.05487872096
1574703732762360454,0.0243169526648 -0.0556523240233 3.05465613952
1574703732772471564,0.0238282697981 -0.0554474919688 3.05443768885
1574703732782578221,0.0233904752645 -0.0552033711889 3.05418975378
1574703732792670215,0.0226768556716 -0.0546719982144 3.05355664362
1574703732792670215,0.0226768556716 -0.0546719982144 3.05355664362
1574703732802758267,0.0226768556716 -0.0546719982144 3.05355664362
1574703732812880077,0.0221218946456 -0.0542738813203 3.05283128251
1574703732822985352,0.0221218946456 -0.0542738813203 3.05283128251
1574703732833090662,0.0215776639991 -0.0539065169831 3.05198305283
1574703732843161767,0.0215776639991 -0.0539065169831 3.05198305283
1574703732853266656,0.0213118142022 -0.0537011269618 3.05155560547
1574703732863344918,0.0209656369807 -0.0535449881873 3.05116247162
1574703732873416882,0.0205078903617 -0.0535097151635 3.05075919061
1574703732883524739,0.0199552662968 -0.0536378656794 3.05031636991
1574703732893631991,0.0193666969038 -0.0539064881458 3.04986258836
1574703732903740146,0.018299584505 -0.0547689325632 3.04899756141
1574703732913811512,0.018299584505 -0.0547689325632 3.04899756141
1574703732923915843,0.0179303241676 -0.0552965011145 3.04858244062
1574703732933978126,0.017758849883 -0.0558042082568 3.04814496562
1574703732944073178,0.0177690470067 -0.0562425725918 3.0477034089
1574703732954145896,0.017902033774 -0.0565768272018 3.04728097739
1574703732964251506,0.0180905490029 -0.0567934364249 3.04682460647
1574703732974357894,0.018331055594 -0.0568976559734 3.04632614266
1574703732984484031,0.0186507030397 -0.0569003725768 3.0458181673
1574703732994610984,0.0190695298058 -0.0568253298072 3.04533425441
1574703733004718309,0.0195137940948 -0.0566817593063 3.04490754438
1574703733014824279,0.0199295039376 -0.0564933429768 3.04450898089
1574703733024932254,0.0199295039376 -0.0564933429768 3.04450898089
1574703733035040302,0.0199295039376 -0.0564933429768 3.04450898089
1574703733045153687,0.0218705892647 -0.0555677541489 3.04328554027
1574703733055259634,0.0223216839424 -0.0554642433679 3.04318785834
1574703733065402595,0.0227253591845 -0.0554932488901 3.04317040982
1574703733075734169,0.0227253591845 -0.0554932488901 3.04317040982
1574703733085833749,0.023281464357 -0.0559051481651 3.04334282157
1574703733095934474,0.023281464357 -0.0559051481651 3.04334282157
1574703733106001711,0.0237410227585 -0.0567021827063 3.04364362107
1574703733116122892,0.0237410227585 -0.0567021827063 3.04364362107
1574703733126239030,0.0241555911027 -0.0577855417405 3.04410090839
1574703733136370525,0.0241555911027 -0.0577855417405 3.04410090839
1574703733146491235,0.0241555911027 -0.0577855417405 3.04410090839
1574703733156598212,0.0244426525907 -0.0590623529488 3.04460813681
1574703733166692768,0.0245936486087 -0.0596956078001 3.04485081106
1574703733176799769,0.0250051234151 -0.0607613290122 3.04533364236
1574703733186922850,0.0250051234151 -0.0607613290122 3.04533364236
1574703733197027821,0.0256649024523 -0.0612721064986 3.04598542635
1574703733207149501,0.0256649024523 -0.0612721064986 3.04598542635
1574703733217256288,0.0264993660066 -0.0611101018331 3.04667881964
1574703733227369397,0.0264993660066 -0.0611101018331 3.04667881964
1574703733237516365,0.0271817771721 -0.0605569802752 3.04750139493
1574703733247620757,0.0271817771721 -0.0605569802752 3.04750139493
1574703733257728132,0.0274430722811 -0.0602584905881 3.04795654601
1574703733267843777,0.0274430722811 -0.0602584905881 3.04795654601
1574703733277956208,0.0283657463997 -0.0596731868923 3.04946542169
1574703733288046825,0.0283657463997 -0.0596731868923 3.04946542169
1574703733298114079,0.0290675848662 -0.059572000016 3.05047334924
1574703733308203280,0.0290675848662 -0.059572000016 3.05047334924
1574703733318315972,0.0295102065225 -0.0595032549229 3.05093080637
1574703733328423949,0.0306691504112 -0.0592168500282 3.05184012102
1574703733338536131,0.0313236442353 -0.0590901068072 3.05231673294
1574703733348656371,0.0319988010386 -0.0590490382497 3.05277442695
1574703733358759105,0.0326752551601 -0.0591029627831 3.05316550275
1574703733368865710,0.0333308797299 -0.0592276781381 3.05350743232
1574703733378970637,0.0333308797299 -0.0592276781381 3.05350743232
1574703733389074901,0.0333308797299 -0.0592276781381 3.05350743232
1574703733399180963,0.0348151499236 -0.0597982411305 3.05427851424
1574703733409281098,0.0348151499236 -0.0597982411305 3.05427851424
1574703733419388833,0.035566534484 -0.0599661657814 3.05460530977
1574703733429460708,0.035566534484 -0.0599661657814 3.05460530977
1574703733439540413,0.0359968883479 -0.0596734910018 3.05482363373
1574703733449644909,0.0359968883479 -0.0596734910018 3.05482363373
1574703733459746754,0.0361288359649 -0.0588691062997 3.05482638619
1574703733469809668,0.0361288359649 -0.0588691062997 3.05482638619
1574703733479877569,0.036049185169 -0.0577992039641 3.05469266396
1574703733489954596,0.036049185169 -0.0577992039641 3.05469266396
1574703733500077138,0.0359450983191 -0.0572484608869 3.05455430303
1574703733510143639,0.0359450983191 -0.0572484608869 3.05455430303
1574703733520234033,0.0352243637747 -0.055824728602 3.0538624808
1574703733530319144,0.0348597366556 -0.0554427384512 3.05359819376
1574703733540406308,0.0345162846217 -0.0550966708323 3.05333165934
1574703733550492566,0.0341878990149 -0.0547710012489 3.05304765303
1574703733560603988,0.033837088042 -0.0544801482764 3.05274581219
1574703733570708960,0.0334656993505 -0.054241046216 3.05244367372
1574703733580843680,0.0331201908439 -0.0540635150752 3.05211464982
1574703733590916473,0.0328579588464 -0.0539304273354 3.05176127644
1574703733601023161,0.0326496393379 -0.0538167932381 3.05138754949
1574703733611151914,0.032437631632 -0.0536913191002 3.05099038419
1574703733621259589,0.032437631632 -0.0536913191002 3.05099038419
1574703733631365186,0.032437631632 -0.0536913191002 3.05099038419
1574703733641431807,0.031712636105 -0.052882776353 3.04959925457
1574703733651498144,0.030844962755 -0.0518581274799 3.04862673185
1574703733661602831,0.030844962755 -0.0518581274799 3.04862673185
1574703733671685120,0.0295411298938 -0.0507338709517 3.04769987364
1574703733681792611,0.0295411298938 -0.0507338709517 3.04769987364
1574703733691862068,0.0281141103825 -0.049343813931 3.0469168088
1574703733701978195,0.0281141103825 -0.049343813931 3.0469168088
1574703733712085733,0.0271313149786 -0.0474269716482 3.04621966805
1574703733722310761,0.0271313149786 -0.0474269716482 3.04621966805
1574703733732377882,0.0269467900604 -0.0461654858031 3.04591105455
1574703733742449069,0.0269467900604 -0.0461654858031 3.04591105455
