%time,field.data
1574704514103215838,-0.0152244357976 -0.0915842571236 3.05192510575
1574704514113322816,-0.014887551688 -0.0916095871814 3.05197707563
1574704514123387664,-0.0145543913795 -0.0916785884136 3.05202275617
1574704514133510443,-0.0142690277903 -0.0918085378589 3.05202722159
1574704514143618082,-0.014000448866 -0.0919879393076 3.05198426394
1574704514153732159,-0.0137591821006 -0.0922217903049 3.05195881831
1574704514163798509,-0.0135478308328 -0.0925006048422 3.05196159071
1574704514173906445,-0.0135478308328 -0.0925006048422 3.05196159071
1574704514184018807,-0.0132086390139 -0.0929812508656 3.05204683514
1574704514194125269,-0.0132086390139 -0.0929812508656 3.05204683514
1574704514204242641,-0.0129701855377 -0.093146665619 3.05208257373
1574704514214290185,-0.0129701855377 -0.093146665619 3.05208257373
1574704514224355736,-0.0127619842334 -0.0929420863635 3.0520594681
1574704514234424559,-0.0126758940158 -0.0926806565551 3.05210624087
1574704514244532361,-0.0126094491071 -0.0923330980945 3.05217283285
1574704514254636474,-0.0125638614208 -0.0919217871801 3.05222652813
1574704514264751843,-0.0125606150072 -0.0915055606905 3.05225038449
1574704514274873482,-0.0125606150072 -0.0915055606905 3.05225038449
1574704514284981579,-0.012731538222 -0.0907928677731 3.05221436031
1574704514295092829,-0.0129050734433 -0.0905384143999 3.05224936538
1574704514305159665,-0.0131360218229 -0.0903395052207 3.0522977122
1574704514315266017,-0.0133992000498 -0.0901403056863 3.05237861896
1574704514325333593,-0.0136569031208 -0.0899053390136 3.05248051388
1574704514335403781,-0.0136569031208 -0.0899053390136 3.05248051388
1574704514345509615,-0.0139292896364 -0.0892207955301 3.0526006847
1574704514355635095,-0.0138815794108 -0.0887941176283 3.0526200239
1574704514365742868,-0.0137617422599 -0.0883532844799 3.05258630288
1574704514375834957,-0.0136668329719 -0.0879304429983 3.0525928284
1574704514385966303,-0.0136051551222 -0.0875762135797 3.05262904221
1574704514396074771,-0.0136120419374 -0.0873263211589 3.05269468106
1574704514406141182,-0.0136796385737 -0.0872044582307 3.05277827273
1574704514416207766,-0.0136796385737 -0.0872044582307 3.05277827273
1574704514426313730,-0.0138897598698 -0.0872880299975 3.05286616959
1574704514436433557,-0.0138300081309 -0.0877051164025 3.052963795
1574704514446530994,-0.0138300081309 -0.0877051164025 3.052963795
1574704514456573077,-0.0133611142614 -0.0881051783024 3.05316612443
1574704514466686132,-0.0133611142614 -0.0881051783024 3.05316612443
1574704514476809252,-0.0127539487408 -0.088237492215 3.05328910894
1574704514487039043,-0.0127539487408 -0.088237492215 3.05328910894
1574704514497143813,-0.012488006734 -0.0881087466969 3.05328668527
1574704514507256749,-0.012488006734 -0.0881087466969 3.05328668527
1574704514517364911,-0.0128159820529 -0.087910601876 3.05334991421
1574704514527473865,-0.0128159820529 -0.087910601876 3.05334991421
1574704514537621291,-0.0135070768144 -0.0877907638606 3.05343384092
1574704514537621291,-0.0135070768144 -0.0877907638606 3.05343384092
1574704514547830751,-0.0135070768144 -0.0877907638606 3.05343384092
1574704514557938175,-0.0142308046024 -0.0877881544589 3.05339233515
1574704514568045704,-0.0142308046024 -0.0877881544589 3.05339233515
1574704514578056362,-0.0145135685469 -0.0877678150757 3.05331215771
1574704514588122317,-0.0145135685469 -0.0877678150757 3.05331215771
1574704514598192077,-0.0142615965878 -0.087421587561 3.0533178703
1574704514608260576,-0.0142615965878 -0.087421587561 3.0533178703
1574704514618335179,-0.0137155224706 -0.0867456560103 3.05330450276
1574704514628337426,-0.0137155224706 -0.0867456560103 3.05330450276
1574704514638409776,-0.0131545870264 -0.0860912443298 3.05318057295
1574704514648556239,-0.0131545870264 -0.0860912443298 3.05318057295
1574704514658625629,-0.0127575637227 -0.0858490979202 3.05309484712
1574704514668690656,-0.0127575637227 -0.0858490979202 3.05309484712
1574704514678756887,-0.0125893915662 -0.0859242775142 3.05313167176
1574704514688871951,-0.0125893915662 -0.0859242775142 3.05313167176
1574704514698965641,-0.0126462846082 -0.0859925924272 3.05313997087
1574704514709077319,-0.0126462846082 -0.0859925924272 3.05313997087
1574704514719193302,-0.0129127853265 -0.0859006478268 3.05301952974
1574704514729290343,-0.0129127853265 -0.0859006478268 3.05301952974
1574704514739407472,-0.0132839535552 -0.0857491325953 3.05293432306
1574704514749523376,-0.0132839535552 -0.0857491325953 3.05293432306
1574704514759640076,-0.0135674970009 -0.0857509756529 3.05296769611
1574704514769750730,-0.0135674970009 -0.0857509756529 3.05296769611
1574704514779858512,-0.0138367057758 -0.0861062772318 3.05293828843
1574704514789966009,-0.0138367057758 -0.0861062772318 3.05293828843
1574704514800063685,-0.0141766703235 -0.0868147168868 3.05295454792
1574704514810151026,-0.0141766703235 -0.0868147168868 3.05295454792
1574704514820215440,-0.0144309745108 -0.0875618772317 3.05311085188
1574704514830281812,-0.0144309745108 -0.0875618772317 3.05311085188
1574704514840353048,-0.0147225864271 -0.088135108981 3.05319766843
1574704514850426932,-0.0147225864271 -0.088135108981 3.05319766843
1574704514860541455,-0.0152968566057 -0.0885341534216 3.05317887123
1574704514870660183,-0.0152968566057 -0.0885341534216 3.05317887123
1574704514880774731,-0.0162132865294 -0.088625903055 3.05324867944
1574704514890880834,-0.0162132865294 -0.088625903055 3.05324867944
1574704514900986342,-0.0170733095034 -0.088360170244 3.05333365555
1574704514911095064,-0.0170733095034 -0.088360170244 3.05333365555
1574704514921163915,-0.0177208849981 -0.0880029449648 3.05326066433
1574704514931277082,-0.0177208849981 -0.0880029449648 3.05326066433
1574704514941384753,-0.0181282962489 -0.0875725728426 3.05319378583
1574704514951455590,-0.0181282962489 -0.0875725728426 3.05319378583
1574704514961664264,-0.0184106180088 -0.0871206470906 3.05322817701
1574704514971768608,-0.0184106180088 -0.0871206470906 3.05322817701
1574704514981872692,-0.0185930121612 -0.0866859130976 3.05319644414
1574704514991999982,-0.0185930121612 -0.0866859130976 3.05319644414
1574704515002160043,-0.0186671002884 -0.0860616865919 3.05316137832
1574704515012289529,-0.0186671002884 -0.0860616865919 3.05316137832
1574704515022434326,-0.018590809626 -0.0853580320666 3.05325080183
1574704515032538779,-0.018590809626 -0.0853580320666 3.05325080183
1574704515042698012,-0.0184769005624 -0.0846860413075 3.0534425529
1574704515052801386,-0.0184769005624 -0.0846860413075 3.0534425529
1574704515062866450,-0.0183624204059 -0.0841390121682 3.05358956687
1574704515072974096,-0.0183217965165 -0.0839392317197 3.05360525009
1574704515083046734,-0.0182892000049 -0.0837828058421 3.05360984272
1574704515093171621,-0.0182892000049 -0.0837828058421 3.05360984272
1574704515103261411,-0.0182200280414 -0.0835437254185 3.05360827459
1574704515113366936,-0.0182200280414 -0.0835437254185 3.05360827459
1574704515123484906,-0.0179840241822 -0.0831515840715 3.05367390014
1574704515133593586,-0.0178199216677 -0.0829063484249 3.05368398056
1574704515143701891,-0.0176465556662 -0.0826736511238 3.05371204957
1574704515153814523,-0.0174572433432 -0.0824967677298 3.05372992364
1574704515163885069,-0.0172714384507 -0.0823817356534 3.05371757073
1574704515173971898,-0.0171274300427 -0.0823218645604 3.05371635048
1574704515184063871,-0.0171274300427 -0.0823218645604 3.05371635048
1574704515194168740,-0.0166561164815 -0.0824111466816 3.05374262773
1574704515204262553,-0.0163467091562 -0.0824429732134 3.05377089094
1574704515214330492,-0.0160317002001 -0.082429437405 3.05381949798
1574704515224416280,-0.0157868041125 -0.0823899648617 3.0538664122
1574704515234487164,-0.0157868041125 -0.0823899648617 3.0538664122
1574704515244597719,-0.015618161931 -0.0824340104513 3.05394482608
1574704515254664563,-0.015618161931 -0.0824340104513 3.05394482608
1574704515264782105,-0.0157227532871 -0.0827793878005 3.05397822057
1574704515274900947,-0.0157227532871 -0.0827793878005 3.05397822057
1574704515285005922,-0.0159025670977 -0.0834174427031 3.0540660276
1574704515295116596,-0.0159025670977 -0.0834174427031 3.0540660276
1574704515305231286,-0.0159784818336 -0.0842388203208 3.0541924581
1574704515315296196,-0.015937896764 -0.0846650373434 3.05427596198
1574704515325415078,-0.0158826433623 -0.0850974245534 3.05435482125
1574704515335505020,-0.0158327123686 -0.0855481385249 3.05442190699
1574704515345577529,-0.0158587690781 -0.0860420095866 3.05449964154
1574704515355665724,-0.0160133904761 -0.0866223034365 3.05453809216
1574704515365731822,-0.0162704627809 -0.0872797313845 3.0545868691
1574704515375844317,-0.0171219810398 -0.0886611399431 3.05480108326
1574704515385955657,-0.0171219810398 -0.0886611399431 3.05480108326
1574704515396071510,-0.0181209481239 -0.0898372281647 3.0550765424
1574704515406141247,-0.0181209481239 -0.0898372281647 3.0550765424
1574704515416253223,-0.0189009473552 -0.0906948635311 3.05525033086
1574704515426291438,-0.0189009473552 -0.0906948635311 3.05525033086
1574704515436407033,-0.0192942286487 -0.0911943795398 3.05548461864
1574704515446475222,-0.0192942286487 -0.0911943795398 3.05548461864
1574704515456624986,-0.0195682452259 -0.0914616470384 3.05576373142
1574704515466720848,-0.0195682452259 -0.0914616470384 3.05576373142
1574704515476846482,-0.0199735943529 -0.0917237254786 3.05594182105
1574704515486957357,-0.0199735943529 -0.0917237254786 3.05594182105
1574704515497051598,-0.0205756949709 -0.0917925923266 3.05605659433
1574704515507164656,-0.0205756949709 -0.0917925923266 3.05605659433
1574704515517299829,-0.02123957669 -0.0914236912271 3.05608334392
1574704515527341794,-0.02123957669 -0.0914236912271 3.05608334392
1574704515537459527,-0.0217266222376 -0.0906986504642 3.05618247252
1574704515547572406,-0.0217266222376 -0.0906986504642 3.05618247252
1574704515547572406,-0.0217266222376 -0.0906986504642 3.05618247252
1574704515557680048,-0.0218986630073 -0.0902593070011 3.05629392322
1574704515567751278,-0.0220542888547 -0.0898314331176 3.05639901865
1574704515577859654,-0.0221200566548 -0.0894220024058 3.05645334999
1574704515587964919,-0.0221273076749 -0.0890142401706 3.05654461432
1574704515598063963,-0.022062077086 -0.0886304967773 3.05660284849
1574704515608171667,-0.0219189720082 -0.0882568310682 3.05656470993
1574704515618236347,-0.0217356827115 -0.0878424003459 3.05651573419
1574704515628342119,-0.0213369803181 -0.0869902631122 3.05644350274
1574704515638410217,-0.0213369803181 -0.0869902631122 3.05644350274
1574704515648499292,-0.0211548135759 -0.0865449509049 3.056422313
1574704515658690537,-0.0209378624875 -0.0861135364622 3.05642584499
1574704515668770167,-0.0203331425377 -0.0853776799875 3.0564769397
1574704515678877698,-0.0203331425377 -0.0853776799875 3.0564769397
1574704515688984591,-0.0197480762603 -0.084887539606 3.05652476058
1574704515699054532,-0.0197480762603 -0.084887539606 3.05652476058
1574704515709162079,-0.0194804694136 -0.0847582467206 3.05653933731
1574704515719257736,-0.0193000827514 -0.0846666407995 3.05655333827
1574704515729355697,-0.0191842468038 -0.0846063744241 3.05656379992
1574704515739462813,-0.0190778947007 -0.0845656135083 3.0565383392
1574704515749578180,-0.0190829501511 -0.0845344658593 3.05646297719
1574704515759690932,-0.0190829501511 -0.0845344658593 3.05646297719
1574704515769760613,-0.0190606132645 -0.0845953631623 3.05639469655
1574704515779869129,-0.0189554574785 -0.0848797567629 3.05632009905
1574704515789978083,-0.0189554574785 -0.0848797567629 3.05632009905
1574704515800085590,-0.0185983385717 -0.0853722923903 3.05619618522
1574704515810206050,-0.0185983385717 -0.0853722923903 3.05619618522
1574704515820318646,-0.0182020513032 -0.0858685393221 3.05606757103
1574704515830391573,-0.0182020513032 -0.0858685393221 3.05606757103
1574704515840497102,-0.0178143618748 -0.0862701143559 3.05589597443
1574704515850608641,-0.0178143618748 -0.0862701143559 3.05589597443
1574704515860714073,-0.0176396166416 -0.0865611903794 3.05561410352
1574704515870817269,-0.0176396166416 -0.0865611903794 3.05561410352
1574704515880977691,-0.0178754166209 -0.0867506814304 3.05545445899
1574704515891103458,-0.0178754166209 -0.0867506814304 3.05545445899
1574704515901216628,-0.0184201419341 -0.086628327786 3.05539489864
1574704515911326979,-0.0184201419341 -0.086628327786 3.05539489864
1574704515921537839,-0.01906274213 -0.0861838768733 3.0553038877
1574704515931628322,-0.01906274213 -0.0861838768733 3.0553038877
1574704515941740636,-0.0195518347189 -0.0856257395986 3.05515473495
1574704515951807192,-0.0195518347189 -0.0856257395986 3.05515473495
1574704515961870754,-0.0197996378725 -0.0852188537184 3.05497346612
1574704515971984661,-0.0198663318807 -0.0851144989618 3.05491023367
1574704515982092112,-0.0199955664666 -0.0850229511513 3.05487946154
1574704515992196211,-0.0202252508328 -0.084926171717 3.05488833338
1574704516002265543,-0.0205284948009 -0.0848077736437 3.05489510589
1574704516012331053,-0.0209090806131 -0.0846426991287 3.05487022464
1574704516022402600,-0.0213418956341 -0.0844431972045 3.05482916223
1574704516032510799,-0.0218029965654 -0.0842042498106 3.05475335756
1574704516042578898,-0.0222723822988 -0.0839217631388 3.05463776888
1574704516052684885,-0.0227066354638 -0.08359603873 3.0545555565
1574704516062795700,-0.0230427534837 -0.0832091298637 3.05449255495
1574704516072881766,-0.0233050320474 -0.0827892430252 3.05442497639
1574704516082989315,-0.0235637232311 -0.0823653634861 3.05439796399
1574704516093105143,-0.0238347389598 -0.0819735303654 3.05434819386
1574704516103178342,-0.0241309671065 -0.0816249294088 3.0542868435
1574704516113295307,-0.0244334160493 -0.0813343136164 3.05424726987
1574704516123415409,-0.0246414301888 -0.0811316028826 3.05416320857
1574704516133529315,-0.0248075091617 -0.0809717728512 3.05407670056
1574704516143657756,-0.0249142874332 -0.0808670481648 3.05399683255
1574704516153768972,-0.0248722050857 -0.0808276950442 3.05390470819
1574704516163875551,-0.0247304483066 -0.0808433881629 3.05385555257
1574704516173983340,-0.0245109379034 -0.0809051064528 3.05381484428
1574704516184056028,-0.0241739818297 -0.0809701784323 3.05378339097
1574704516194167471,-0.0234713329145 -0.081066550139 3.05366868695
1574704516204240638,-0.0234713329145 -0.081066550139 3.05366868695
1574704516214291042,-0.0232059786553 -0.0810514514002 3.05358038198
1574704516224401270,-0.0230108595409 -0.0810021651561 3.05348738212
1574704516234474850,-0.0229201460334 -0.0809294436741 3.0534265482
1574704516244545733,-0.0228439673168 -0.0808215548642 3.05337770876
1574704516254643495,-0.0227666946158 -0.0806476998295 3.05335834003
1574704516264755791,-0.0227666946158 -0.0806476998295 3.05335834003
1574704516274823716,-0.0224367665824 -0.0797960882712 3.05333418827
1574704516284950033,-0.0224367665824 -0.0797960882712 3.05333418827
1574704516295047691,-0.0219198793655 -0.0792928188848 3.0531751564
1574704516305160503,-0.0219198793655 -0.0792928188848 3.0531751564
1574704516315285149,-0.021355493131 -0.0790614682386 3.05299804046
1574704516325354532,-0.021355493131 -0.0790614682386 3.05299804046
1574704516335466104,-0.0208272709683 -0.0790376775666 3.05292145448
1574704516345578354,-0.0208272709683 -0.0790376775666 3.05292145448
1574704516355641259,-0.0205161339299 -0.0790123422179 3.05295983324
1574704516365710631,-0.0201690056518 -0.0789553712579 3.05299552684
1574704516375816269,-0.0201690056518 -0.0789553712579 3.05299552684
1574704516385927081,-0.0194115295762 -0.0787453962449 3.05313493535
1574704516396034730,-0.019019150047 -0.0786688398141 3.05320282637
1574704516406151674,-0.0186595392997 -0.0786198252733 3.05322096649
1574704516416253466,-0.0183355524901 -0.0786114957548 3.05326301455
1574704516426293342,-0.0180413377167 -0.0786321754945 3.05333354028
1574704516436406541,-0.0180413377167 -0.0786321754945 3.05333354028
1574704516446504773,-0.0176045903032 -0.0787068442208 3.0535077314
1574704516456613626,-0.0175114235212 -0.0787863620174 3.05363614392
1574704516466792970,-0.017501289241 -0.0788898118097 3.05375376423
