%time,field.data
1574703262068954398,0.011310189385 -0.157790501584 3.05939997251
1574703262079015162,0.0114748077283 -0.157005500906 3.05961797146
1574703262089097294,0.0116971252072 -0.156239156791 3.05978745256
1574703262099202546,0.0119930426484 -0.155438929573 3.06000376972
1574703262109306304,0.012312766424 -0.154550053472 3.06020572956
1574703262119372253,0.0126533956449 -0.153559885325 3.0603496668
1574703262129453448,0.012998087944 -0.152489225957 3.06054208026
1574703262139555257,0.0133529427002 -0.15137924734 3.06071726393
1574703262149656428,0.0137535767223 -0.150280297974 3.06084692955
1574703262159758882,0.0141712467244 -0.149234854418 3.06093025457
1574703262169824576,0.0145617970201 -0.148286123451 3.06110696674
1574703262179941728,0.0149568134461 -0.147507717818 3.06128664812
1574703262190031791,0.0153546761738 -0.146943678091 3.06140244882
1574703262200186534,0.0167452539166 -0.146494930384 3.06156916331
1574703262210260010,0.0167452539166 -0.146494930384 3.06156916331
1574703262220334358,0.0179203543716 -0.146322304401 3.06175763299
1574703262230441138,0.0179203543716 -0.146322304401 3.06175763299
1574703262240533428,0.0184449868808 -0.146234554796 3.06185818734
1574703262250604063,0.0193184323825 -0.146067072847 3.06207047596
1574703262260709492,0.0193184323825 -0.146067072847 3.06207047596
1574703262270816495,0.0198151095918 -0.146170896405 3.06241689912
1574703262280921144,0.0198151095918 -0.146170896405 3.06241689912
1574703262290991868,0.0199527500677 -0.146608641341 3.06259305728
1574703262301098739,0.0199527500677 -0.146608641341 3.06259305728
1574703262311204294,0.0195304134245 -0.14675165124 3.06277341847
1574703262311204294,0.0195304134245 -0.14675165124 3.06277341847
1574703262321308664,0.0195304134245 -0.14675165124 3.06277341847
1574703262331428503,0.0191118353454 -0.146493528363 3.06288411093
1574703262341497249,0.0186182103259 -0.145967235453 3.06295501308
1574703262351604516,0.0179988638327 -0.145167544446 3.06299968613
1574703262361727214,0.0172465235136 -0.144114902557 3.06299601177
1574703262371798827,0.0151295946577 -0.141461784551 3.06311053454
1574703262381905296,0.0151295946577 -0.141461784551 3.06311053454
1574703262392009935,0.01379629219 -0.139972475968 3.06307549211
1574703262402130379,0.0103210038897 -0.136719008875 3.0631028654
1574703262412197849,0.0103210038897 -0.136719008875 3.0631028654
1574703262422310406,0.0065824576791 -0.133790730817 3.06308143879
1574703262432398259,0.0065824576791 -0.133790730817 3.06308143879
1574703262442526623,0.00278868722294 -0.131293884283 3.06300023057
1574703262452658440,0.00278868722294 -0.131293884283 3.06300023057
1574703262462763365,-0.000972112097934 -0.128664905631 3.06283105776
1574703262472836656,-0.000972112097934 -0.128664905631 3.06283105776
1574703262482943195,-0.00463592548227 -0.125772305073 3.06272897793
1574703262493069871,-0.00463592548227 -0.125772305073 3.06272897793
1574703262503190822,-0.00804131419207 -0.122822233475 3.06264962242
1574703262513297974,-0.00804131419207 -0.122822233475 3.06264962242
1574703262523419480,-0.0113225813297 -0.119599768995 3.06250918502
1574703262533528310,-0.0113225813297 -0.119599768995 3.06250918502
1574703262543634672,-0.0146052240749 -0.116089703838 3.06251308333
1574703262553759311,-0.0146052240749 -0.116089703838 3.06251308333
1574703262563972683,-0.0175905451523 -0.112376683827 3.0624322613
1574703262574094083,-0.0175905451523 -0.112376683827 3.0624322613
1574703262584195750,-0.0202185811864 -0.108654658839 3.06238317416
1574703262594321971,-0.0202185811864 -0.108654658839 3.06238317416
1574703262604387953,-0.0221366881758 -0.105432077008 3.0623997154
1574703262614478877,-0.0221366881758 -0.105432077008 3.0623997154
1574703262624565140,-0.0234017090225 -0.102568822891 3.06214439142
1574703262634690815,-0.0238804145704 -0.101234147302 3.06204416331
1574703262644813470,-0.0242939513948 -0.0999729094505 3.0619341897
1574703262654919406,-0.0246196476639 -0.0988100788935 3.06176810996
1574703262665024487,-0.024812235042 -0.0977687306708 3.06161985133
1574703262675151722,-0.0248965171559 -0.0968227786823 3.06142859213
1574703262685221971,-0.0249222812146 -0.0959000602278 3.06118182469
1574703262695327859,-0.0249275368857 -0.0949345314628 3.06102297807
1574703262705453835,-0.024962424294 -0.0938546436129 3.06086910681
1574703262715561726,-0.0250286183544 -0.0926079238805 3.06065773967
1574703262725670412,-0.0250286183544 -0.0926079238805 3.06065773967
1574703262735776918,-0.0252000655343 -0.0878956456405 3.06007804949
1574703262745884467,-0.0252000655343 -0.0878956456405 3.06007804949
1574703262755954895,-0.0253580322052 -0.0843382479887 3.05969830431
1574703262766031002,-0.0253580322052 -0.0843382479887 3.05969830431
1574703262776172026,-0.0253580322052 -0.0843382479887 3.05969830431
1574703262786278295,-0.0255205749205 -0.0807487672225 3.05935949277
1574703262796351890,-0.0255205749205 -0.0807487672225 3.05935949277
1574703262806436713,-0.0257757740836 -0.0771402826929 3.05916774781
1574703262816504031,-0.0259487300513 -0.0754691304627 3.05907100948
1574703262826610640,-0.0260614201104 -0.0739301687239 3.05902476772
1574703262836682448,-0.0261241710984 -0.0724908722615 3.05897403917
1574703262846804811,-0.026194682784 -0.0710778879716 3.05889808865
1574703262856874917,-0.0262757724985 -0.0696553389652 3.05875565194
1574703262866993168,-0.02640192383 -0.0682330771258 3.05867594225
1574703262877116548,-0.0268145312126 -0.0654867450886 3.05844354177
1574703262887186836,-0.0268145312126 -0.0654867450886 3.05844354177
1574703262897281376,-0.0270304100422 -0.0641417206821 3.0583328217
1574703262907387321,-0.027252522637 -0.0627424447381 3.05824898968
1574703262917491988,-0.0276483152815 -0.0595253019083 3.05796291998
1574703262927612754,-0.0276483152815 -0.0595253019083 3.05796291998
1574703262937717098,-0.0279346645805 -0.0556618074613 3.05757496496
1574703262947823120,-0.0279346645805 -0.0556618074613 3.05757496496
1574703262957892427,-0.0281418877814 -0.0515378035773 3.05716841687
1574703262967959698,-0.0281418877814 -0.0515378035773 3.05716841687
1574703262978077510,-0.0283049548729 -0.0478491219605 3.05673348583
1574703262988164266,-0.0283049548729 -0.0478491219605 3.05673348583
1574703262998259334,-0.0282248096329 -0.0462285748706 3.05653952952
1574703263008346938,-0.028106114891 -0.0447598581797 3.05638875768
1574703263018551453,-0.028106114891 -0.0447598581797 3.05638875768
1574703263028637069,-0.0279818918341 -0.0419727291174 3.05611491376
1574703263038701350,-0.0279212307902 -0.0404980914359 3.05597665505
1574703263048785982,-0.0278896794662 -0.0388804014908 3.05581205437
1574703263058871354,-0.0279125213527 -0.0371132889344 3.05560283205
1574703263068978307,-0.027957869494 -0.0352710143464 3.05547147455
1574703263079084282,-0.0280433106498 -0.0334280648417 3.05534700544
1574703263089192792,-0.028145024706 -0.0316570537558 3.05514251045
1574703263099261128,-0.0282499178646 -0.0300011241088 3.05496358251
1574703263109334881,-0.0284001615161 -0.0284605408075 3.05482787801
1574703263119439962,-0.0286358046691 -0.0270095264373 3.05466931991
1574703263129547777,-0.0289131163701 -0.0256194378812 3.05454700694
1574703263139615977,-0.0292050013261 -0.0242935400024 3.05440710569
1574703263149753368,-0.0295266059662 -0.0230290843829 3.05424190483
1574703263159855935,-0.0298925564012 -0.0218704873732 3.05403266702
1574703263169971850,-0.0302892312515 -0.020861096497 3.05389939697
1574703263180094968,-0.0306909342115 -0.0200102144092 3.05376760057
1574703263190183002,-0.0311217853687 -0.0192719816492 3.0535462711
1574703263200249272,-0.0322175290401 -0.0179013814654 3.05323149498
1574703263210374094,-0.0322175290401 -0.0179013814654 3.05323149498
1574703263220467053,-0.0334483332499 -0.0161874145188 3.05292523639
1574703263230571673,-0.0334483332499 -0.0161874145188 3.05292523639
1574703263240641442,-0.0340189963311 -0.015139984539 3.05275660833
1574703263250707779,-0.0345487845763 -0.0140067822735 3.05259171407
1574703263260773700,-0.0350905054154 -0.0128968395966 3.05241551136
1574703263270837921,-0.0356139032429 -0.011923667432 3.05233457134
1574703263280950163,-0.0360250841319 -0.0111613015049 3.05225733055
1574703263291026910,-0.0366579596234 -0.0102460590799 3.05209804527
1574703263301095046,-0.0366579596234 -0.0102460590799 3.05209804527
1574703263311202124,-0.0369847886357 -0.00993124264263 3.05209336427
1574703263311202124,-0.0369847886357 -0.00993124264263 3.05209336427
1574703263321330815,-0.0377690834571 -0.00917330349893 3.05206294842
1574703263331393295,-0.0377690834571 -0.00917330349893 3.05206294842
1574703263341530637,-0.0386741202001 -0.00798386621301 3.05199020938
1574703263351660725,-0.0386741202001 -0.00798386621301 3.05199020938
1574703263361791120,-0.0395719282405 -0.00651105139131 3.05193743654
1574703263371899476,-0.0395719282405 -0.00651105139131 3.05193743654
1574703263381965372,-0.0402407241996 -0.00499786175473 3.05186116147
1574703263392002599,-0.0402407241996 -0.00499786175473 3.05186116147
1574703263402108463,-0.0407929095106 -0.00351764597729 3.05188060337
1574703263412194115,-0.0407929095106 -0.00351764597729 3.05188060337
1574703263422312038,-0.0415271417368 -0.00210357900867 3.05186400307
1574703263432406650,-0.0415271417368 -0.00210357900867 3.05186400307
1574703263442527724,-0.0422135812029 -0.000504406432041 3.05174234205
1574703263452632802,-0.0422135812029 -0.000504406432041 3.05174234205
1574703263462738214,-0.0427621975425 0.0014227968144 3.05164476265
1574703263472866010,-0.0427621975425 0.0014227968144 3.05164476265
1574703263482933242,-0.0431177852742 0.00352973653792 3.05148426406
1574703263493090344,-0.0431177852742 0.00352973653792 3.05148426406
1574703263503188203,-0.0431896129699 0.00570583811237 3.05137573095
1574703263513257069,-0.0431896129699 0.00570583811237 3.05137573095
1574703263523367766,-0.0430479748543 0.00772033218393 3.05122618029
1574703263533456200,-0.0430479748543 0.00772033218393 3.05122618029
1574703263543561015,-0.0429602438477 0.00863160671173 3.05114389438
1574703263553724357,-0.0428748483671 0.0102875466749 3.05098602133
1574703263563782841,-0.0428748483671 0.0102875466749 3.05098602133
1574703263573899865,-0.0428435786212 0.0117299639472 3.05080244059
1574703263583967078,-0.0428364041901 0.0123595369365 3.05066847423
1574703263594090917,-0.0429600361773 0.0128679984973 3.05061119243
1574703263604143883,-0.0431907765185 0.0132812902518 3.05055451644
1574703263614211653,-0.0435108992829 0.0136293916483 3.05043247736
1574703263624312697,-0.0439397884567 0.0139297762589 3.05033921322
1574703263634380454,-0.0445042184695 0.0141980907328 3.05025876124
1574703263644471442,-0.0451434010382 0.0144536780781 3.05021775528
1574703263654543273,-0.0458286033833 0.0147215648593 3.05010500369
1574703263664655693,-0.0465519554149 0.0150094340706 3.05000449727
1574703263674722029,-0.0472786101654 0.0153153032491 3.04992685744
1574703263684839913,-0.0479915084217 0.0155988012484 3.04983141327
1574703263694909057,-0.0486964133247 0.0158511691126 3.04978395342
1574703263705020199,-0.0493469004734 0.0161121097444 3.04972341656
1574703263715131782,-0.0499323527171 0.0164291945556 3.04958767779
1574703263725246317,-0.0505491634499 0.0168602203884 3.04948524602
1574703263735305922,-0.0512563533568 0.0174430348649 3.0493938115
1574703263745364159,-0.0520021676843 0.0181647246161 3.04930218617
1574703263755473480,-0.0527365983267 0.0189858204073 3.04911510176
1574703263765581136,-0.0534387235548 0.0198911486393 3.04892916126
1574703263775686320,-0.0534387235548 0.0198911486393 3.04892916126
1574703263785792777,-0.0545240779823 0.0218805054708 3.04850115376
1574703263795894388,-0.054933091974 0.0228743810531 3.04834601145
1574703263806003733,-0.0552627417209 0.0237686067853 3.04817773636
1574703263816113488,-0.0554936922369 0.0245011568774 3.047933098
1574703263826192958,-0.0556590826729 0.0250333828668 3.04775684716
1574703263836303344,-0.0558071042255 0.0253728212044 3.04761477267
1574703263846415414,-0.0559388149379 0.025573677992 3.04748570172
1574703263856534791,-0.0560511685156 0.0257345615403 3.04731994549
1574703263866650361,-0.0561508472167 0.025957264771 3.04720010911
1574703263876720233,-0.0561508472167 0.025957264771 3.04720010911
1574703263886827549,-0.0563530352811 0.0268910334875 3.04686451912
1574703263896941086,-0.0563530352811 0.0268910334875 3.04686451912
1574703263907034516,-0.0565342442859 0.0285931794294 3.04661814583
1574703263917158824,-0.0565342442859 0.0285931794294 3.04661814583
1574703263927263752,-0.0565035320617 0.0309120055718 3.04617135484
1574703263937333855,-0.0564398395936 0.0322631939467 3.04601928095
1574703263947438871,-0.0563618386148 0.0337006916029 3.04589743111
1574703263957544361,-0.0562161262515 0.0351723562318 3.04576671782
1574703263967651110,-0.0559360417368 0.0366189511116 3.04572203821
1574703263977704386,-0.0555040754786 0.038002288058 3.04567324145
1574703263987810649,-0.0549608373753 0.0392922134189 3.04558489554
1574703263997922260,-0.0542783308736 0.0404713062535 3.04561841678
1574703264007993245,-0.0535092654646 0.0415568007913 3.04569807648
1574703264018074916,-0.0527074100955 0.0425462863605 3.04570910951
1574703264028183304,-0.051922345388 0.0434577781617 3.04573267374
1574703264038246115,-0.0511395597791 0.044280436471 3.04574605735
1574703264048319704,-0.0503766328907 0.0449624282733 3.04581217309
1574703264058393827,-0.0496925848385 0.0454519130678 3.04590171549
1574703264068498784,-0.04906591457 0.0457208306046 3.04604127598
1574703264078557081,-0.0484535972175 0.0457751227112 3.04617104786
1574703264088682134,-0.0478868369061 0.0456511516715 3.04630750237
1574703264098803133,-0.0470169144917 0.0453063453148 3.04672343907
1574703264108908135,-0.0470169144917 0.0453063453148 3.04672343907
1574703264119039051,-0.0462998446299 0.0454572752288 3.04701147791
1574703264129144757,-0.0462998446299 0.0454572752288 3.04701147791
1574703264139273624,-0.0455625733944 0.0462814226538 3.04730757504
1574703264149380275,-0.0455625733944 0.0462814226538 3.04730757504
1574703264159484348,-0.0447204513137 0.0472845387382 3.04756961426
1574703264169589788,-0.0447204513137 0.0472845387382 3.04756961426
1574703264179695156,-0.0439477231006 0.0479669179481 3.04771704901
1574703264189816395,-0.0439477231006 0.0479669179481 3.04771704901
1574703264199925476,-0.0434532202634 0.048210835609 3.04797324678
1574703264210031648,-0.0434532202634 0.048210835609 3.04797324678
1574703264220100730,-0.0432048567468 0.0481240537438 3.04809678889
1574703264230224878,-0.0432048567468 0.0481240537438 3.04809678889
1574703264240297973,-0.0431242312722 0.0476155450575 3.04838828343
1574703264250424421,-0.0431242312722 0.0476155450575 3.04838828343
1574703264260496866,-0.0429071896076 0.0465280128768 3.04867510259
1574703264270620264,-0.0429071896076 0.0465280128768 3.04867510259
1574703264280689609,-0.0426288375034 0.0450489931596 3.04909502683
1574703264290814611,-0.0426288375034 0.0450489931596 3.04909502683
1574703264300905742,-0.0422191449383 0.0435212940747 3.04956024606
1574703264310972012,-0.0422191449383 0.0435212940747 3.04956024606
1574703264321083451,-0.041786791087 0.0425082079889 3.04988906042
1574703264331149075,-0.041786791087 0.0425082079889 3.04988906042
1574703264341266329,-0.0417045940315 0.0421489843358 3.05042303866
1574703264341266329,-0.0417045940315 0.0421489843358 3.05042303866
