%time,field.data
1574705056470878885,-0.024638998771 0.0661875869244 3.05870849775
1574705056480980525,-0.0243896701919 0.0628347012072 3.05803993504
1574705056491087558,-0.0239486331983 0.0593529918811 3.0573823287
1574705056501194489,-0.023362832104 0.0558413786649 3.05672454701
1574705056511261174,-0.0227458186664 0.0524215274672 3.05608097839
1574705056521376191,-0.0221651651823 0.0491726633062 3.05545971063
1574705056531502975,-0.0216966999937 0.0461612687151 3.05488789603
1574705056541615776,-0.0214078358421 0.0434156528588 3.05436044833
1574705056551714581,-0.0213408796454 0.0408898557149 3.05389243142
1574705056561780726,-0.0214226529913 0.0384936813221 3.05345835536
1574705056571855845,-0.0214226529913 0.0384936813221 3.05345835536
1574705056581947061,-0.0215018697165 0.0361330232175 3.05299310847
1574705056592022868,-0.0215280998764 0.0313536932711 3.05205290766
1574705056602146426,-0.0216397796531 0.028964403925 3.05161779326
1574705056612240015,-0.0218075328295 0.0265527929236 3.05120340797
1574705056622306111,-0.0218075328295 0.0265527929236 3.05120340797
1574705056632415152,-0.0222916011193 0.0215811614186 3.05047779432
1574705056642537684,-0.0222916011193 0.0215811614186 3.05047779432
1574705056652645323,-0.0232700545298 0.016487981097 3.0497987289
1574705056662772584,-0.0232700545298 0.016487981097 3.0497987289
1574705056672839826,-0.0252061030248 0.0118800491634 3.04906656153
1574705056682946094,-0.0265078254899 0.0100217860709 3.0487168883
1574705056693053165,-0.0278132004772 0.00849247099086 3.04837692324
1574705056703164408,-0.0296712910781 0.00590593399219 3.04771404175
1574705056713241506,-0.0296712910781 0.00590593399219 3.04771404175
1574705056723443952,-0.0304993210448 0.00339874406568 3.04725014602
1574705056733514047,-0.0304993210448 0.00339874406568 3.04725014602
1574705056743579741,-0.0306335182494 0.00121337761828 3.04674369082
1574705056753688380,-0.0306335182494 0.00121337761828 3.04674369082
1574705056763833653,-0.0303549702981 -2.8899384703e-05 3.04618016432
1574705056773939562,-0.0303549702981 -2.8899384703e-05 3.04618016432
1574705056784013549,-0.0298593951675 0.000522152344995 3.04558224411
1574705056794108451,-0.0298593951675 0.000522152344995 3.04558224411
1574705056804201378,-0.029654215891 0.00168340139112 3.0452302942
1574705056814309789,-0.0295015978165 0.00342477061336 3.04488881938
1574705056824431124,-0.0289446305989 0.00815731062898 3.04424664665
1574705056834561190,-0.0289446305989 0.00815731062898 3.04424664665
1574705056844668829,-0.027804397138 0.0135348450297 3.04368112417
1574705056854777085,-0.027804397138 0.0135348450297 3.04368112417
1574705056864890797,-0.0273341184148 0.0163335012991 3.04344083777
1574705056874962878,-0.0269792360387 0.0191792641245 3.04314377473
1574705056885027927,-0.0267602191086 0.0220736287897 3.04285243131
1574705056895133032,-0.0267366314135 0.0249648429198 3.04261400958
1574705056905258057,-0.02687049236 0.0278383450978 3.04245088578
1574705056915351685,-0.0270682860356 0.0307323700119 3.04230011293
1574705056925521823,-0.027227387254 0.0336626153783 3.04211527066
1574705056935629200,-0.0274066484033 0.0396654623364 3.04173676059
1574705056945738387,-0.0274066484033 0.0396654623364 3.04173676059
1574705056945738387,-0.0274066484033 0.0396654623364 3.04173676059
1574705056955853005,-0.02746137666 0.0426253478336 3.04158337941
1574705056965961343,-0.0276106727425 0.0480911078919 3.04149842744
1574705056976049156,-0.0276106727425 0.0480911078919 3.04149842744
1574705056986115921,-0.0278155374265 0.0527225857053 3.04158495945
1574705056996188346,-0.0278155374265 0.0527225857053 3.04158495945
1574705057006258638,-0.0288334951711 0.0563394520512 3.04199055973
1574705057016362776,-0.0288334951711 0.0563394520512 3.04199055973
1574705057026481156,-0.0306709660737 0.059093385016 3.04251264584
1574705057036559390,-0.0306709660737 0.059093385016 3.04251264584
1574705057046667534,-0.0332917578646 0.0611705631783 3.04310899359
1574705057056793901,-0.0332917578646 0.0611705631783 3.04310899359
1574705057066913876,-0.0346122949872 0.0619689694871 3.04342832931
1574705057076985675,-0.0358019598481 0.0626269321183 3.04372185029
1574705057087057474,-0.0369390049591 0.0631333920757 3.04402047519
1574705057097170786,-0.0391411661467 0.063547385085 3.04461870797
1574705057107280032,-0.0401533301673 0.0635152246227 3.0448831026
1574705057117356762,-0.0410446403671 0.0634069142579 3.04513050951
1574705057127471073,-0.0410446403671 0.0634069142579 3.04513050951
1574705057137578245,-0.042637394213 0.0630197298919 3.04558599391
1574705057147688798,-0.0433242217627 0.0627016956421 3.04579285168
1574705057157797011,-0.0433242217627 0.0627016956421 3.04579285168
1574705057167869179,-0.0438207800059 0.0622548715253 3.0459802743
1574705057177980302,-0.0441091323402 0.0609974002868 3.04634217079
1574705057188074065,-0.0441091323402 0.0609974002868 3.04634217079
1574705057198086553,-0.044294433852 0.0591158095543 3.04672438489
1574705057208184141,-0.044502407209 0.0580361486879 3.04691943492
1574705057218290591,-0.044742306481 0.0570076460819 3.04710500446
1574705057228409365,-0.0449765134914 0.0561112830265 3.04727666754
1574705057238520874,-0.0452574401551 0.0553349718763 3.04743619569
1574705057248631775,-0.0456093481936 0.0545960886298 3.04764764164
1574705057258738463,-0.0459995279351 0.0538279444845 3.047899573
1574705057268846187,-0.0463774694894 0.0530154384964 3.04813961756
1574705057278917153,-0.0466872083286 0.0521953064205 3.04836188835
1574705057289024559,-0.0466872083286 0.0521953064205 3.04836188835
1574705057299131896,-0.0470048695361 0.050721048384 3.04873973145
1574705057309234604,-0.0471003813719 0.0500675658287 3.04893497368
1574705057319306183,-0.047242810807 0.0493625307753 3.04918225496
1574705057329379507,-0.0474909314042 0.0485480612207 3.04940880728
1574705057339467688,-0.0477916540326 0.0476128147738 3.04964846895
1574705057349561971,-0.048046590269 0.046559398046 3.04993856582
1574705057359650649,-0.0482782836295 0.04540160475 3.0502341127
1574705057369868575,-0.0485408237037 0.0441499396504 3.05056531109
1574705057379941714,-0.0488899354586 0.0427859920801 3.05097942015
1574705057390011765,-0.0491742781516 0.0413163530482 3.05142633334
1574705057400084096,-0.0491742781516 0.0413163530482 3.05142633334
1574705057410192262,-0.0488447788374 0.0384772297143 3.05234198858
1574705057420261540,-0.0488447788374 0.0384772297143 3.05234198858
1574705057430368955,-0.0473278113871 0.0362262050199 3.05313263183
1574705057440480971,-0.0473278113871 0.0362262050199 3.05313263183
1574705057450588359,-0.0452377150376 0.0346525265799 3.05378463147
1574705057460696647,-0.0452377150376 0.0346525265799 3.05378463147
1574705057470794171,-0.0430633985883 0.0337043922729 3.05441966103
1574705057480890750,-0.0430633985883 0.0337043922729 3.05441966103
1574705057490998366,-0.0415567551356 0.0333728154544 3.05503949637
1574705057501125139,-0.0410821603697 0.0334530064657 3.05524574007
1574705057511248245,-0.040687910108 0.0336254510784 3.05540805982
1574705057521356445,-0.0403775377373 0.0338591840175 3.05557999713
1574705057531429181,-0.040071787128 0.0341358978336 3.0557054439
1574705057541540031,-0.0391591813567 0.0348146921782 3.05591748413
1574705057551656079,-0.0391591813567 0.0348146921782 3.05591748413
1574705057561769223,-0.0386575884367 0.0351655556776 3.05609319903
1574705057571858456,-0.0381745838419 0.0355348034179 3.05624802243
1574705057581974561,-0.0373112170181 0.0366071249105 3.05644552753
1574705057592063139,-0.0373112170181 0.0366071249105 3.05644552753
1574705057602193555,-0.0371351763969 0.0384018565921 3.05646738712
1574705057612301061,-0.0371351763969 0.0384018565921 3.05646738712
1574705057622412201,-0.0371351763969 0.0384018565921 3.05646738712
1574705057632542623,-0.0375619313634 0.0408437589377 3.05620422332
1574705057642635365,-0.0375619313634 0.0408437589377 3.05620422332
1574705057652742210,-0.03825291758 0.0438672624705 3.05587846787
1574705057662844301,-0.0383955460273 0.0454662266857 3.05565341039
1574705057672951348,-0.0383641325917 0.0470470328406 3.05544642934
1574705057683059263,-0.0382466681957 0.0485650519154 3.05523906952
1574705057693171005,-0.0381291194935 0.0500241025241 3.05502060412
1574705057703277952,-0.0381291194935 0.0500241025241 3.05502060412
1574705057713392089,-0.0379933976483 0.052623522749 3.05466735055
1574705057723511227,-0.0379070236412 0.053762185614 3.05448834125
1574705057733618834,-0.0377875064048 0.0548991002128 3.0543048
1574705057743688775,-0.0377060378843 0.0560294482374 3.05412376611
1574705057753800441,-0.0377113486413 0.0570980979803 3.05399011072
1574705057763867728,-0.0377687281115 0.0579851241666 3.05390385849
1574705057773974888,-0.0378949972259 0.0586316973235 3.05385484507
1574705057784041468,-0.038513011081 0.0592406261248 3.05388329484
1574705057794107551,-0.038513011081 0.0592406261248 3.05388329484
1574705057804172084,-0.0394833971299 0.0595864160739 3.05382314154
1574705057814299009,-0.0394833971299 0.0595864160739 3.05382314154
1574705057824415414,-0.0405899477176 0.0603991227247 3.05372568658
1574705057834522264,-0.0405899477176 0.0603991227247 3.05372568658
1574705057844630090,-0.0405899477176 0.0603991227247 3.05372568658
1574705057854748369,-0.041365923492 0.0616692282692 3.05360408631
1574705057864853433,-0.0415656503697 0.0624495996249 3.05352439105
1574705057874966593,-0.0417287118653 0.0632346296831 3.05346402355
1574705057885087531,-0.0419211317492 0.0638850803476 3.05340732993
1574705057895088446,-0.0425562167121 0.0643035224062 3.05328905217
1574705057905196196,-0.0425562167121 0.0643035224062 3.05328905217
1574705057915303122,-0.0429945373104 0.0640392560962 3.05326649197
1574705057925368942,-0.0434599591743 0.0636841783809 3.0532623142
1574705057935476609,-0.0439666292272 0.0633942990342 3.05323963487
1574705057945544626,-0.0444871931611 0.0631943067024 3.05321029402
1574705057955652857,-0.0448831014278 0.0630503875838 3.05324278691
1574705057955652857,-0.0448831014278 0.0630503875838 3.05324278691
1574705057965720184,-0.0450592274286 0.0628881515127 3.05332342955
1574705057975799927,-0.0447706347674 0.0625211935282 3.0536433753
1574705057985867236,-0.0447706347674 0.0625211935282 3.0536433753
1574705057995941267,-0.0443747561739 0.0624845710913 3.05380695761
1574705058006052351,-0.043218087935 0.0629348174301 3.05416020081
1574705058016173889,-0.043218087935 0.0629348174301 3.05416020081
1574705058026291152,-0.0417831302219 0.0639620184306 3.05449841601
1574705058036405862,-0.0417831302219 0.0639620184306 3.05449841601
1574705058046513317,-0.0401101684504 0.0651836506211 3.05488258687
1574705058056621542,-0.0401101684504 0.0651836506211 3.05488258687
1574705058066728434,-0.0383343605013 0.0664732340875 3.05506926462
1574705058076833219,-0.0383343605013 0.0664732340875 3.05506926462
1574705058086918432,-0.0368325402755 0.0680650852368 3.0550880231
1574705058097032056,-0.0368325402755 0.0680650852368 3.0550880231
1574705058107135937,-0.0360400334309 0.0698489600448 3.05490342367
1574705058117202886,-0.0360400334309 0.0698489600448 3.05490342367
1574705058127269518,-0.035247315096 0.0713989712465 3.05476474163
1574705058137386128,-0.035247315096 0.0713989712465 3.05476474163
1574705058147505389,-0.0340877919576 0.0727760414962 3.05456835645
1574705058157621656,-0.0340877919576 0.0727760414962 3.05456835645
1574705058167734225,-0.0330209932858 0.0741655418053 3.05432694799
1574705058177807836,-0.0330209932858 0.0741655418053 3.05432694799
1574705058187937458,-0.032678989008 0.075678716033 3.05420661879
1574705058198072283,-0.032678989008 0.075678716033 3.05420661879
1574705058208163809,-0.0331852622205 0.0777216042572 3.05389506237
1574705058218278717,-0.0331852622205 0.0777216042572 3.05389506237
1574705058228394710,-0.0339999535836 0.0800024223952 3.05347405768
1574705058238467088,-0.0339999535836 0.0800024223952 3.05347405768
1574705058248538316,-0.0348485115103 0.0819410252206 3.05313777834
1574705058258650610,-0.0348485115103 0.0819410252206 3.05313777834
1574705058268703089,-0.0355379768964 0.0831435905195 3.05282477053
1574705058278773661,-0.0355379768964 0.0831435905195 3.05282477053
1574705058288880966,-0.0360213494614 0.0836620372311 3.05262911321
1574705058298972607,-0.0360213494614 0.0836620372311 3.05262911321
1574705058309152026,-0.0362954357267 0.0836708730764 3.05254316516
1574705058319253418,-0.0362954357267 0.0836708730764 3.05254316516
1574705058329319541,-0.03604839971 0.0833538965097 3.05250840165
1574705058339389516,-0.03604839971 0.0833538965097 3.05250840165
1574705058349454553,-0.035433227616 0.0824072302632 3.05253237343
1574705058359567244,-0.035433227616 0.0824072302632 3.05253237343
1574705058369630816,-0.034602367403 0.0810508874593 3.05267327853
1574705058379716013,-0.034602367403 0.0810508874593 3.05267327853
1574705058389817019,-0.0335813516454 0.0798051288009 3.0527628357
1574705058399892455,-0.0335813516454 0.0798051288009 3.0527628357
1574705058409927043,-0.0330531373954 0.0792521356825 3.05281267092
1574705058420001310,-0.0319592443871 0.0780765986265 3.05293070662
1574705058430090435,-0.0313831537233 0.0773965262482 3.05303537935
1574705058440174239,-0.0308481794557 0.0765733293562 3.05314419656
1574705058450260573,-0.0308481794557 0.0765733293562 3.05314419656
1574705058460327545,-0.0299479961404 0.0742259869958 3.05347353073
1574705058470455652,-0.0296311694638 0.0726515144088 3.05370289036
1574705058480583173,-0.029293652612 0.0709035606489 3.05396460816
1574705058490646347,-0.0288610953708 0.0691068611921 3.05423739033
1574705058500752139,-0.0288610953708 0.0691068611921 3.05423739033
1574705058510825026,-0.0277134634572 0.0659479230546 3.05473017602
1574705058520897718,-0.0270892737316 0.0647948253092 3.05490144349
1574705058530967644,-0.0265233212874 0.0639880887082 3.05508533717
1574705058541074780,-0.0260665878237 0.0633764840214 3.0553326633
1574705058551179934,-0.0257421730549 0.0627582972448 3.05564755935
1574705058561250720,-0.0256250465183 0.0620619253412 3.05606028042
1574705058571357608,-0.0257236656728 0.0613337360452 3.05654140602
1574705058581463256,-0.0258662771763 0.0607150233224 3.05699619028
1574705058591534309,-0.025926962403 0.0603061345278 3.05738565393
1574705058601652849,-0.0258340913218 0.0600494489365 3.0577106326
1574705058611776603,-0.0255480648815 0.0598844130327 3.05802320714
1574705058621888225,-0.0245822209182 0.0597982742072 3.05870325562
1574705058631955211,-0.0245822209182 0.0597982742072 3.05870325562
1574705058642067699,-0.0240903907499 0.0599548769004 3.05958469228
1574705058652160810,-0.0240903907499 0.0599548769004 3.05958469228
1574705058662272822,-0.0242353542576 0.0601030605603 3.06054914478
1574705058672384273,-0.0242353542576 0.0601030605603 3.06054914478
1574705058682496344,-0.0243059775924 0.0602754997245 3.06105356121
1574705058692566623,-0.0242465362192 0.0605770653309 3.06151010284
1574705058702637266,-0.0235102756549 0.0615581787831 3.06238104365
1574705058712764484,-0.0235102756549 0.0615581787831 3.06238104365
1574705058722882410,-0.0223630561618 0.0631671847737 3.06319065449
1574705058732991366,-0.0223630561618 0.0631671847737 3.06319065449
1574705058743106341,-0.0211828272615 0.0654461314053 3.06381794301
