%time,field.data
1574700954472886558,-0.029420760078093206 -0.3611385400385648 3.0464807148398716
1574700954553638933,-0.018991796350128612 -0.3566483785486816 3.0392856277555294
1574700954634486017,-0.013743187056175556 -0.35416302995755505 3.0335056450179247
1574700954715127850,-0.009686722281429474 -0.3532210444275665 3.0279683320350306
1574700954795888378,-0.00011973433842752819 -0.35668401008070366 3.022960533891044
1574700954876623053,0.00022807684039771698 -0.35702401203528616 3.020815102636623
1574700954957511949,0.009039464964803973 -0.3623964690148735 3.01773279706417
1574700955028146535,0.019288185583584118 -0.37493941495804245 3.0137802061703303
1574700955108915771,0.01915873981810266 -0.3779690339476285 3.0103633901741365
1574700955189636442,0.020960556903824486 -0.38062874090234994 3.0077550346491586
1574700955270434479,0.020097056819723277 -0.3845600814607935 3.006008216827585
1574700955351096128,0.014069067319922288 -0.38916868392582743 3.007339398302863
1574700955431911955,0.008405193846774241 -0.3939834465484329 3.0115438358166164
1574700955512619591,-0.0034634931476741075 -0.3971526582659143 3.018640829500978
1574700955593363886,-0.008398509714237968 -0.40518315754881773 3.025041862597985
1574700955674159884,-0.00625958204692087 -0.40839281684354417 3.032982154243483
1574700955744953627,-0.01594249407684181 -0.42173642134713346 3.0409893745306884
1574700955835836079,-0.01715252271369643 -0.432534693533732 3.0470751129562084
1574700955906637472,-0.02585177956608823 -0.4449326724291498 3.0514008100410237
1574700955987442348,-0.028268953836882375 -0.45134410042910056 3.0534013930888007
1574700956068261444,-0.026459267371278315 -0.45222188809214625 3.055478687791292
1574700956148956442,-0.021071000605031663 -0.449180918622572 3.0577278946914146
1574700956229814249,-0.010069938734363335 -0.44885803627271015 3.0616347941359
1574700956310409456,-0.003227377464201199 -0.4579114545218753 3.0659308949558484
1574700956391149937,0.0014192733912844167 -0.45680944143099655 3.0688879405876186
1574700956471980825,0.006276952957117221 -0.45256744880679023 3.0732726382624858
1574700956552712826,0.018162603780261178 -0.446888756963054 3.078452211448605
1574700956633290410,0.02131544212912901 -0.432387284280415 3.0828657799137447
1574700956714172818,0.030659875399114377 -0.4209134139661589 3.0887817089013745
1574700956794858248,0.03330913189478056 -0.40705993435033205 3.095446356902247
1574700956875690793,0.03765514996784046 -0.393842745737817 3.104363567301468
1574700956956403482,0.03773656417044412 -0.3821888488382693 3.1157725768945213
1574700957037257460,0.022653905408104646 -0.373289596375472 3.1298375053484446
1574700957117943086,0.01287580839974585 -0.35853488028542035 -3.1334299951549784
1574700957198650950,-0.0049248109853486065 -0.3421944747553457 -3.115177003762547
1574700957269311654,-0.02000016329765823 -0.3220470577560233 -3.1014629472010964
1574700957360091877,-0.043318547518157405 -0.28094536731142034 -3.0858993690938084
1574700957430701726,-0.042313233007678266 -0.2517736450483029 -3.0776310594258955
1574700957511406952,-0.042735929334691926 -0.2423151562836924 -3.07252748889414
1574700957592094655,-0.049122787975424985 -0.24779165258344074 -3.0722778866383567
1574700957672694766,-0.07679691808806667 -0.28195168400108855 -3.080218680994358
1574700957753350172,-0.090174700855239 -0.3048989263735102 -3.091907546445233
1574700957834005383,-0.09580759809634704 -0.31942871603559997 -3.1091446105054765
1574700957914759119,-0.08629811640825452 -0.32995105438320316 -3.1292753978664694
1574700957995553276,-0.0688666193757484 -0.3278397397224421 3.132917684593025
1574700958076337296,-0.05279696591288678 -0.3071323771431764 3.117044807229686
1574700958146887056,-0.02740242663249427 -0.3018330160150713 3.1052219378348562
1574700958227697592,-0.009209019267228112 -0.2949043765321344 3.094458775484031
1574700958308343271,0.009279779832726355 -0.2787395291414352 3.0817586610090366
1574700958388961962,0.024463522176856062 -0.27591500485839077 3.0724287981655576
1574700958469710941,0.034378540006926216 -0.26930357706103764 3.068225553010449
1574700958550581200,0.04747034017173235 -0.2688295690503495 3.065498530250085
1574700958631316618,0.055934738171380664 -0.2696468971715211 3.0655655113518483
1574700958712112443,0.05680219893907148 -0.2738439782505788 3.0656751525941814
1574700958792679117,0.06552223093422396 -0.28224932329466473 3.061613473536143
1574700958873492682,0.07695060847742154 -0.30278601625308177 3.0555173940509963
1574700958954144117,0.086399516611886 -0.3205133696719589 3.0512930574540778
1574700959034823171,0.09030458071670021 -0.33946621634543767 3.049137488453988
1574700959115681921,0.09362422396552923 -0.3559739663046439 3.04755732347776
1574700959196380656,0.09758687981578928 -0.37311586047721257 3.046020973317692
1574700959277110556,0.10300843762270073 -0.3921388342296473 3.0421050935230216
1574700959347721998,0.10706988033860398 -0.4078115452376936 3.0371150761218315
1574700959428394745,0.11247708743653428 -0.42033502787136573 3.035666309357505
1574700959509167854,0.10831924659001105 -0.4354132211302974 3.035548263992122
1574700959589931575,0.1070481454671065 -0.44259499681025294 3.0372254560877003
1574700959670558481,0.10487733696559356 -0.4461536250641229 3.0404535734677833
1574700959751373621,0.09661953668093243 -0.44531047900489695 3.0455718800625373
1574700959832122186,0.08230257880359672 -0.4448808919266599 3.049972554954125
1574700959912683345,0.07786305812321298 -0.44547139561583937 3.0536629460126035
1574700959993522994,0.06749199121322641 -0.4468226544375908 3.05862776011445
1574700960074281794,0.06169523433666196 -0.44644472539426155 3.062772674321396
1574700960155137067,0.05833981346667166 -0.4377303806424941 3.070138820698804
1574700960235856811,0.05501055954467516 -0.4284830110499506 3.0749352546369217
1574700960316643298,0.05435528610399592 -0.41181671170204925 3.0785588976594744
1574700960397517659,0.046273147767868596 -0.40671289363373686 3.0838813038889334
1574700960468140626,0.03350662954060901 -0.4035681666293316 3.0886436495365173
1574700960548753573,0.03672744913155981 -0.4015523743124758 3.090047262176403
1574700960629530121,0.04257783447126928 -0.4053729501592638 3.0887995171919793
1574700960710224891,0.04468595959478474 -0.406529876264974 3.084372082840051
1574700960790877032,0.05696014130274295 -0.3965944054628029 3.077577763765443
1574700960871603788,0.08239113333258033 -0.3890767763587405 3.0693109427915677
1574700960952340959,0.093487041589531 -0.38892885553435613 3.0627500905300913
1574700961033171077,0.10018358473692993 -0.39255566602554887 3.0553926082349445
1574700961113854704,0.09759781335470274 -0.39929471544937445 3.0474551666310026
1574700961194606736,0.08681658964180301 -0.401566269743699 3.0416303220640137
1574700961275235742,0.07529524846396884 -0.40030508078739085 3.0351683498470674
1574700961355955018,0.07320549466615948 -0.405366119241884 3.028019103815697
1574700961436651992,0.06516414996297051 -0.40929478078798737 3.0187975449470765
1574700961517566984,0.06760525959793659 -0.41826891552932743 3.0102601493538925
1574700961588321011,0.06541749190339578 -0.42297721718024633 3.0027761916444025
1574700961669022445,0.0756586286522613 -0.4249260440632679 2.9944635804170137
1574700961749799566,0.0888581759546412 -0.4264448142144819 2.9888635516168955
1574700961830500344,0.09731618197389502 -0.42651594821374506 2.985857724931225
1574700961911164197,0.09621454957934499 -0.42493309982398125 2.986029529917807
1574700961991954866,0.09260290047717154 -0.42163968954491277 2.9895660503744104
1574700962072747707,0.09066456938751706 -0.41343794847823334 2.9952526688512
1574700962153415433,0.07981034976220037 -0.409695578092411 3.003518994004384
1574700962234289924,0.06745609625950025 -0.40518448234367593 3.010089549325178
1574700962315113682,0.06372867928028826 -0.4005681187311481 3.0160047800733127
1574700962395892471,0.06188509357669015 -0.39937276342141603 3.021010578928702
1574700962476569966,0.055056901991515084 -0.400388172416686 3.0260420143999522
1574700962557438019,0.04441817536793691 -0.3966936973413437 3.0302184859661874
1574700962638183203,0.028601088026306086 -0.3948690147897836 3.0348985187192237
1574700962718879233,0.018608077357087423 -0.39313308191531593 3.0376104721955444
1574700962789550180,0.01551194081372276 -0.3813217124997627 3.0379491228634397
1574700962870297470,0.0110801334067763 -0.37651566097598066 3.0386368938921215
1574700962951004898,0.009906289973530366 -0.3768195315142388 3.0370461802208455
1574700963031915752,0.010581400748777193 -0.37790003943628986 3.0371497131258622
1574700963112464615,0.017730490928447723 -0.37851557228245103 3.038104502290358
1574700963193383334,0.031232233385254774 -0.37264817807835743 3.040132485712553
1574700963274039644,0.029369143931882672 -0.3704417196222858 3.0433656216642104
1574700963354808885,0.03828938968283291 -0.3664184904172567 3.045805641187633
1574700963435543159,0.04943577244631408 -0.3585691878104012 3.0493888826859963
1574700963516213114,0.05615099338143482 -0.34890160415070415 3.0515238358015764
1574700963596827610,0.06692724453671768 -0.3513666686966048 3.0512045832574497
1574700963677659608,0.07902848176185687 -0.3615209177040004 3.051121608994856
1574700963748315394,0.08884759161693452 -0.3659880819826256 3.0524684239074835
1574700963828988772,0.09149614027905435 -0.3697201679030995 3.052227885017248
1574700963909732631,0.0904372110785999 -0.3708245806240685 3.0497558670357154
1574700963990387718,0.08880152013751039 -0.3689801858351043 3.0466100297860303
1574700964071223327,0.08487530788896522 -0.3625712158699848 3.046420597570247
1574700964152023142,0.0853227941263505 -0.35736780310496713 3.0453145865836184
1574700964232681000,0.08373786359298567 -0.360509859270497 3.0430988182677896
1574700964313463290,0.08535052250579422 -0.3577827105024648 3.0406340082715473
1574700964394291732,0.08190979113150296 -0.36780677239495935 3.033880392114698
1574700964475063577,0.08584548444362766 -0.36601969214534863 3.0286970267632167
1574700964555899796,0.09599488427874706 -0.3687374926635753 3.0260718456972167
1574700964636603599,0.10269395226646819 -0.37219953377290965 3.0246977519276417
1574700964717376859,0.10607191185413274 -0.36648827934462164 3.0243570016300785
1574700964788035986,0.10407264339734665 -0.36350460852749056 3.0256069161633823
1574700964868683875,0.10900788032936701 -0.36407296074989315 3.0264327149533923
1574700964949482090,0.12386150747071417 -0.3597631661265984 3.027130390261382
1574700965030197733,0.1319331910892977 -0.35838752990530726 3.030536904965967
1574700965110830901,0.1290967089953743 -0.35465895777612727 3.03647054543922
1574700965191540095,0.1285874492648036 -0.35049192079340524 3.0429316776095257
1574700965272303616,0.11704005721753459 -0.3563875208013532 3.0480687534179522
1574700965352933204,0.10492770211745278 -0.3516615833002255 3.0530282064460543
1574700965433668406,0.09517963298982053 -0.34822168981053264 3.057174123135771
1574700965514430956,0.08136696490897671 -0.3429086971216081 3.0588970065539525
1574700965595146206,0.06922807680987177 -0.3348363796771322 3.060697944516825
1574700965675947929,0.06136430880832253 -0.32462340983271953 3.0636234893462855
1574700965756692202,0.05324288800044261 -0.31775279707438087 3.067643547376919
1574700965827406118,0.050115098185326695 -0.31147221630708766 3.069717629037022
1574700965908070497,0.0498734722150273 -0.31045831285443276 3.0699521708644695
1574700965988877316,0.05007479842272307 -0.3158919435238872 3.0666797837725737
1574700966070005685,0.055803250402812504 -0.31353216912251064 3.0616152837488637
1574700966150667280,0.056892464726987856 -0.3095612581735675 3.055690530396498
1574700966241431834,0.06556985062104755 -0.30653696439991557 3.052385267554282
1574700966311926536,0.06972889807518871 -0.2981439782919894 3.052066929921065
1574700966392584865,0.06750022224110445 -0.28980569589415167 3.050723853453757
1574700966473298634,0.07005323187237919 -0.2850722617392083 3.0471349011384903
1574700966553996459,0.07099957063475101 -0.28323113224087365 3.043079748104027
1574700966634616469,0.07059756695432118 -0.28044626631634256 3.039434991355639
1574700966715383437,0.07206070799009308 -0.27424092581077847 3.036417876841176
1574700966796035088,0.07206841935603349 -0.27110759223833647 3.0349200694296914
1574700966876699847,0.06787186678049992 -0.26512203701380604 3.03374675277721
1574700966957526121,0.06453283044042281 -0.2597458898476214 3.0346785132701166
1574700967038233808,0.06313535822421804 -0.2501038271953008 3.0376962713268134
1574700967108840430,0.05866373892829502 -0.24440827005723412 3.042066293784594
1574700967189501031,0.05705048827107973 -0.24671508728519279 3.048121426036705
1574700967270164974,0.05161129255469771 -0.24529955602393314 3.053251127032459
1574700967350878199,0.04222390398250548 -0.24888660373209245 3.057016327675051
1574700967431669864,0.03954341807577958 -0.25387837957175885 3.058209094082679
1574700967512427703,0.04714864108163182 -0.25818875298523253 3.0594673692433667
1574700967593127699,0.050667069573487905 -0.261086054342942 3.060745872873068
1574700967673888383,0.053871620339786624 -0.2680014601379565 3.061139378085164
1574700967754595857,0.06141840690173022 -0.26781395957932325 3.061396042711559
1574700967835316887,0.06857011925479066 -0.2707540934076509 3.0608985368780726
1574700967905956939,0.06419272164464347 -0.26602030972980784 3.0594207219932126
1574700967996782165,0.0659404791195929 -0.2621589431338178 3.05907441166635
1574700968067568419,0.06506353888458627 -0.26083161009699013 3.0610922572142933
1574700968148252420,0.06627276076727197 -0.2725835292670865 3.063827963643335
1574700968228974928,0.07570195274336936 -0.27910036059703475 3.0647361630954384
1574700968309766203,0.08966419097330071 -0.2860420156767844 3.0654705195176906
1574700968390395313,0.09746817010232364 -0.29174825414992467 3.065958793654114
1574700968471232341,0.08138945898767594 -0.2934419517833735 3.062382862254788
1574700968552002251,0.06754241721447496 -0.29955175039558585 3.052550800152935
1574700968632627265,0.06312585543239789 -0.2991308230344021 3.0470892143943367
1574700968713400942,0.07038638075166292 -0.29813443591066824 3.043779847795968
1574700968795985799,0.06950023554245939 -0.3058396353306374 3.0413655967044555
1574700968876665005,0.06288437714630896 -0.31358816222258645 3.0385387867195766
1574700968957405035,0.05178740345897583 -0.3277179964351744 3.033762269749954
1574700969028030280,0.04972872734144485 -0.3366984117390156 3.0283251278973253
1574700969108686000,0.05471335006427724 -0.34009315785420596 3.0255823567390197
1574700969189424431,0.04937360186759618 -0.3400691419212756 3.0240158524825023
1574700969270061347,0.04808208002234013 -0.3340090359446913 3.0202304082098954
1574700969350790621,0.051009659714177306 -0.32801769034386163 3.0160093980771108
1574700969431534464,0.050207942688681374 -0.3279286403781511 3.0139983044441467
1574700969512356136,0.04561313155581889 -0.3359124562043638 3.012568819477882
1574700969592948803,0.038471212568154535 -0.34611978519192343 3.0103156548284815
1574700969673930550,0.03627588693209286 -0.3497287111147662 3.0094636441889446
1574700969754687297,0.025566699747131213 -0.3397101023998449 3.0123816826104255
1574700969835478000,0.01154779057421705 -0.33063796884406704 3.020631139977799
1574700969906171984,0.017168459241154715 -0.33721826248310527 3.0321442938905383
1574700969996963669,0.027852502629144293 -0.33789997793557164 3.0431260426355995
1574700970067589465,0.06041124591759393 -0.34215112147588095 3.047463749656816
1574700970148290695,0.08800158025254502 -0.3365841610786521 3.048894285352654
1574700970229044813,0.10373281364768712 -0.3370981901586296 3.0456859241177097
1574700970309978265,0.10833684210710917 -0.3291007474080269 3.0423035662482394
1574700970390589033,0.11588482525713442 -0.312307097833152 3.038372877370837
1574700970471322440,0.11993122978176196 -0.2956659174542946 3.0392232575279023
1574700970551907733,0.11174892830373917 -0.2880855971108053 3.0439475245619025
1574700970632511752,0.1031398804676899 -0.27509405277122784 3.046330558625379
1574700970713237765,0.0929254418674905 -0.2707491524730803 3.0486929401851435
1574700970793959595,0.08226203234469805 -0.25501912057509296 3.0526118898519936
1574700970864623540,0.08991236868663656 -0.24222092201393444 3.057711550421448
1574700970955371744,0.08986965514390238 -0.23807639161431518 3.0648629924400477
1574700971036126117,0.08602339978899996 -0.23177589849064212 3.072144826077009
1574700971116765645,0.087421713432787 -0.23377707907331532 3.075830548119087
1574700971197626427,0.09845277313361617 -0.2447055490911001 3.077157739050859
1574700971268270484,0.10372884909572248 -0.2524797290379712 3.078167549481239
1574700971348950664,0.0969721524777195 -0.2632912071630867 3.072143777720505
1574700971429732495,0.08362946231635016 -0.25001869571750857 3.062326576827827
1574700971510367718,0.07286563623564322 -0.2499445353173521 3.0550645345115948
1574700971591117212,0.0656213423279023 -0.25398656007953024 3.0481377197796844
1574700971671841122,0.053864759982056386 -0.26172932432870255 3.0400215481511035
1574700971752591947,0.055768592675173825 -0.2668143587943175 3.033438199840044
1574700971833264798,0.05959140631029928 -0.2730735755427856 3.032489022185245
1574700971914053044,0.056667431099910404 -0.2789525563777912 3.031435319409835
1574700971994669013,0.05561226726689577 -0.2834910789663502 3.033049838644472
1574700972065275740,0.061375074897085255 -0.29300308379289175 3.039372834113363
1574700972145918638,0.060400867054561366 -0.29702042455277294 3.043528221019803
1574700972236623160,0.059678109995225645 -0.2987544514750526 3.0459720042233824
1574700972307437582,0.06590706172940942 -0.31707087664256584 3.0450264998313052
1574700972398187909,0.06989276962990758 -0.33314825883655896 3.042981056099439
1574700972468984296,0.06554056089422501 -0.33707470387479194 3.0421366960030367
1574700972549692977,0.06342425194267831 -0.3467998185111577 3.0413456745401555
1574700972630335778,0.056724794862913736 -0.35096423146506406 3.0406534387505135
1574700972711071775,0.0556365603377808 -0.3520844558371578 3.038980099390928
1574700972791894265,0.05722199959120928 -0.34835272796991934 3.038106026544578
1574700972872480032,0.05874477741263427 -0.3423539817719201 3.0368543687825214
1574700972953085454,0.06786288591405004 -0.3376300980863161 3.035422367856666
1574700973033830751,0.071464481605597 -0.3409709981678713 3.032393823795105
1574700973114583846,0.06752390730515889 -0.34335762841539025 3.0312375130100992
1574700973195254633,0.06393709488497112 -0.3495736446530121 3.0303430405620126
1574700973276143092,0.059322637618750264 -0.3574962989801557 3.030636366475354
1574700973356904307,0.056552920533256994 -0.36794388676123363 3.029244542304456
1574700973427547943,0.05594756455876799 -0.3741287851268554 3.027464973837252
1574700973508321968,0.048392973414843006 -0.3841940493177073 3.02781343173306
1574700973588986783,0.04040971663759303 -0.3651278777218183 3.0349077992112363
1574700973669596110,0.03607773877356364 -0.3744423501219696 3.0408496876804856
1574700973750205528,0.031689760558835434 -0.37197364826060514 3.0443603905999175
1574700973830877767,0.037328717277356475 -0.3745128597213487 3.049022429444516
1574700973911651822,0.04274837789330697 -0.37444657271773446 3.055413099750254
1574700973992277752,0.034971087905392405 -0.3811727122667933 3.05836556746119
1574700974072881915,0.044641292814284105 -0.379520065757644 3.058165494713827
1574700974153532755,0.04893132819968773 -0.367284587748548 3.0557488347909163
1574700974234165488,0.05553266405193571 -0.3529292478645219 3.05161592500989
1574700974314947381,0.06180668192673521 -0.3494544687157782 3.049367997612147
1574700974395735006,0.0655851300917444 -0.3462334589835398 3.046411729310517
1574700974476328305,0.07629475934720173 -0.34254067405874455 3.0469420216908536
1574700974546887170,0.08607552647566188 -0.34470443511656323 3.0477859418517332
1574700974627651279,0.08913204042221215 -0.34396211210886496 3.0505454147212108
1574700974708390091,0.09272391373615732 -0.3476309698887462 3.050934433981515
1574700974789091025,0.0906904540931575 -0.35169495689885893 3.048845228957776
1574700974869833230,0.09123034058899718 -0.35648500114241016 3.044416258021565
1574700974950425055,0.08961233720769216 -0.3609239495917409 3.041838744757549
1574700975031166715,0.08039809331676509 -0.3660713556723056 3.0395605379440975
1574700975111919474,0.07077434126315306 -0.3706770153568429 3.036279350512493
1574700975192682840,0.06644392717077105 -0.3810935697037029 3.033947895939556
1574700975273384730,0.05323387252745819 -0.37733146550210567 3.033860716163733
1574700975344060392,0.04824240712552889 -0.3774757203646607 3.0343287456386197
1574700975434839793,0.04806340355818509 -0.3714626449385289 3.0389752895413067
1574700975505655065,0.04833289812491887 -0.36774945438556444 3.0406172442995496
1574700975586383441,0.05064781610971449 -0.3646284387709437 3.0417645082209837
1574700975667143639,0.047581155882318385 -0.37272701146107456 3.041509523878149
1574700975747832895,0.04026019559088646 -0.3689697736069365 3.041384057264235
1574700975828580369,0.03824767914834545 -0.3719311466220823 3.040145109150094
1574700975909262924,0.03675770761689482 -0.3676926602813778 3.03965609725764
1574700975989879856,0.03910734481290588 -0.36049190791537494 3.0402103701835523
1574700976070589490,0.053442866846537034 -0.3536839807344915 3.0401040888982047
1574700976151336584,0.06947266002281202 -0.3606444053296442 3.0380938427351767
1574700976232106551,0.0683681090621323 -0.3684230255194879 3.036522217473072
1574700976312715040,0.07099939464391697 -0.37354631323616333 3.034179834461709
1574700976393608752,0.0684177127256181 -0.3747956377773862 3.0331529677381828
1574700976464274546,0.06574076456096607 -0.38175022025577193 3.032904506493169
1574700976544950976,0.058217872451930275 -0.39443395374286644 3.0323107628849595
1574700976625701019,0.05908093749017344 -0.4053757298020791 3.031543907527938
1574700976706627006,0.05909997727481361 -0.41941220703155807 3.0351747857147537
1574700976787322020,0.048173719671699866 -0.4197689280046751 3.0402939582922377
1574700976868167165,0.04373034738612837 -0.43223888509248154 3.039940315582069
1574700976948933709,0.04584218546820238 -0.42962656020567025 3.038426020731615
1574700977029874896,0.043821381969573574 -0.4330450930388951 3.0356127758413542
1574700977110533387,0.048682700793207044 -0.42884118084176054 3.032824270318978
1574700977191289749,0.05273702909362511 -0.41956549940517035 3.032038910721773
1574700977271916957,0.06175007477421695 -0.4201614791920806 3.0325058605870874
1574700977342446621,0.07036967289666413 -0.425786395404087 3.032686841101341
1574700977423258635,0.09555575373318638 -0.4253626226289422 3.0323513991027524
1574700977504030988,0.09455360969750685 -0.43166046394538027 3.0316500008377525
1574700977584759486,0.0880845595542906 -0.4369575813984284 3.030758250467965
1574700977665334358,0.0861432424964148 -0.4374810453305894 3.0319085267507755
1574700977746209850,0.08671093252908854 -0.44149489449876345 3.0330384958638446
1574700977826899398,0.08217570667413386 -0.441411986093897 3.03412835955766
1574700977907698994,0.07182295963447924 -0.4345771007482439 3.0403953309984946
1574700977988454274,0.06291991938550362 -0.43290539344355083 3.0472223785554586
1574700978069246920,0.061783831818623944 -0.43407217743766763 3.0506226948522666
1574700978149906790,0.05800307210420346 -0.4288106908041016 3.0482370202453093
1574700978230817172,0.05870921308014825 -0.4336382052353938 3.0432799444796284
1574700978311474811,0.06797871362583703 -0.4389162885118369 3.039419986924117
1574700978382312491,0.07152600090858673 -0.4381727035559969 3.0387118270551197
1574700978462992143,0.06443463929074966 -0.43662243661977607 3.038885828602594
1574700978543577622,0.062494226692645115 -0.43943222783791563 3.0392643675858717
1574700978624283906,0.06579619956556915 -0.4378423439491933 3.0396917338403524
1574700978705101868,0.06547644140247662 -0.4330293027883977 3.042577100271351
1574700978785855678,0.05954292195387709 -0.4288152974512034 3.046469889571581
1574700978866589044,0.05263466395692882 -0.43103302172218166 3.0463300334011407
1574700978947348600,0.04380105105569918 -0.4261525292691872 3.0470268122157735
1574700979027994579,0.03295563765698568 -0.416176639754249 3.049001494864777
1574700979108584416,0.02155852523872986 -0.40140876933088976 3.051991705861874
1574700979189225289,0.030705478381909734 -0.3893369361664281 3.0520116092083125
1574700979269848074,0.037547832749517694 -0.37674111671102806 3.050798917330932
1574700979350375725,0.046749539884685505 -0.36363933304283913 3.0504381424316724
1574700979431017680,0.04539763063239386 -0.35276620176924917 3.053282968320467
1574700979501592751,0.04363280663011884 -0.34284025208735636 3.0530613499315598
1574700979582269847,0.03910675661885505 -0.33397234215695853 3.0510221736806282
1574700979662876043,0.02991706745791228 -0.3360093630790549 3.044520209346676
1574700979743538227,0.041441139537071396 -0.33742016679284814 3.0428995302496493
1574700979824183373,0.053326637871978944 -0.33940109094930765 3.044749734028963
1574700979905861773,0.056542271837014414 -0.34866144274956434 3.0484045229758894
1574700979986447585,0.04763278006290299 -0.3586166380744023 3.0533826338589036
1574700980067134720,0.04416120694511436 -0.36430402654725014 3.0571416407171683
1574700980147806231,0.04356416132055392 -0.3727743493385833 3.060223489420986
1574700980228660188,0.04595339651373303 -0.37592588699738894 3.0604318108763726
1574700980309431160,0.05132334705905779 -0.3762686994944664 3.058075334104056
1574700980390084571,0.05155882183856967 -0.3734526240727108 3.05208020962218
1574700980460647065,0.06183605513976655 -0.36581664679602094 3.044177191866716
1574700980541316497,0.06832749511948151 -0.35482353817280776 3.037898587932935
1574700980622030659,0.07715900223673877 -0.3436426330209976 3.0357688589884795
1574700980702728269,0.09457203718400509 -0.3412621396327308 3.0353249375945563
1574700980783456070,0.10498500336282879 -0.34418094738565996 3.036447814404015
1574700980864034161,0.11752271282978102 -0.33752299676337033 3.041370662356409
1574700980944639830,0.11362927204342425 -0.3342725334848524 3.0492533594843625
1574700981025370661,0.10624975352539369 -0.32984360779605354 3.0547753911194655
1574700981106005275,0.09287348443255918 -0.32631757084417806 3.053570817672378
1574700981186585480,0.08749322387037864 -0.31681423754914523 3.048517462354329
1574700981267204915,0.1064795189786392 -0.3291657388809965 3.0460953529810935
1574700981347932473,0.12848198303650032 -0.34690062929387333 3.042699076844557
1574700981428681690,0.14382237424583438 -0.3553598489905412 3.039370896703699
1574700981509491727,0.14717839883032113 -0.3597282046369321 3.034719065216249
1574700981590196912,0.15145343632049443 -0.3551189533335543 3.033973419900109
1574700981660824377,0.15196943914605002 -0.34597604764465584 3.0345493425894285
1574700981741514659,0.16376431234251038 -0.34483794022304487 3.0380368076993784
1574700981822380432,0.15304791379994945 -0.3426335552836612 3.0454070322585065
1574700981903003426,0.1369346796189021 -0.34539888905015736 3.0511566638415637
1574700981983647386,0.10769233138007243 -0.3499984610870365 3.0527928773032906
1574700982064377336,0.08240728983936481 -0.3544277205248035 3.051521655096048
1574700982145027778,0.053929980600351916 -0.36621478251859063 3.050239732725857
1574700982225816418,0.04000165901272281 -0.3686929830048699 3.0496500841154313
1574700982306434026,0.02806408963082914 -0.367986009377155 3.0460516290823825
1574700982387198704,0.020844973399433503 -0.36691716466690516 3.038908187541719
1574700982467875915,0.01776652267714341 -0.36583563425645066 3.0320940027844556
1574700982548534770,0.019678750417328462 -0.36385773122886195 3.0266108019273608
1574700982629209852,0.01569377462746001 -0.3598883976003452 3.021796906410831
1574700982699826911,0.023873860668084033 -0.357746482693082 3.0189205039242384
1574700982780474046,0.035588475699533204 -0.35056550321568003 3.017472556332502
1574700982866524557,0.044655373237994005 -0.34378010381561036 3.017868605475849
1574700982947401609,0.03900699775493503 -0.33512551228929205 3.0210067363619313
1574700983028111190,0.036348154960137796 -0.32779563238435344 3.0221791334873767
1574700983108811455,0.03308894339812714 -0.3247575097631604 3.024396086632154
1574700983179444569,0.03465955580541739 -0.32080035997626194 3.0294444188520955
1574700983260195568,0.030437821228058572 -0.31973280038751667 3.035113423432859
1574700983340973021,0.023655866306020915 -0.3120289869597599 3.040069926965799
1574700983421736626,0.021604762649099267 -0.3148161496117937 3.0433139349575957
1574700983502599420,0.01942174425736171 -0.3105592881242856 3.0441364049135293
1574700983583202470,0.016269538633881475 -0.31138127516868663 3.0440897271274654
1574700983664019734,0.01816533417163002 -0.3077026223107751 3.0435151983522597
1574700983744718529,0.015670501188434976 -0.30497454228139415 3.042201250403353
1574700983825373021,0.016208117858706652 -0.3006753938361335 3.039531167215429
1574700983906115937,0.020244322385999235 -0.2981082909289126 3.0394635915130817
1574700983983207107,0.02154466403640156 -0.3015074195073859 3.0407546020485294
1574700984064102335,0.01814465817142837 -0.302144083477417 3.0413908449712106
1574700984144718585,0.007200940918718486 -0.3050908195606897 3.0408286097127974
1574700984225533406,0.007256945381213063 -0.31061224509018714 3.039395430590972
1574700984306267286,-0.0012098264711356427 -0.3248717066455835 3.0358920688689905
1574700984386964108,-0.014568825420179088 -0.3469951608558272 3.032456797032408
1574700984467685379,-0.012848208834740613 -0.3554037078555149 3.0303208472058665
1574700984547889880,-0.014094298630615171 -0.3611384182322187 3.0337638832221
1574700984628715004,-0.01797368556895715 -0.3619038235970398 3.03777936998295
1574700984709289198,-0.0179832845434422 -0.35929202230845414 3.042886279222767
1574700984790033172,-0.016748262143748617 -0.3559260541354252 3.0492040049927214
1574700984870642891,-0.011163890875333985 -0.3596437619569619 3.0564493063607094
1574700984951349090,-0.013680491066193826 -0.36153769811151515 3.0607850486650503
1574700985021935038,-0.007510411593517456 -0.3598894445348908 3.0630269315198677
1574700985102439670,-0.006272651071128091 -0.3509655467545901 3.064431694769151
1574700985183180044,-0.0029026943882489767 -0.33987713398103236 3.067057978869093
1574700985263790541,0.011322309632490379 -0.32686547470359784 3.067459441960534
1574700985344493844,0.02770311415868157 -0.3193051433230579 3.06572910899325
1574700985425271851,0.03214919149593101 -0.3047261106362803 3.0646974815582513
1574700985505958091,0.036336590600949764 -0.2995651962070211 3.061692022037154
1574700985586692044,0.036392157879496664 -0.29305904667788696 3.0561815574310907
1574700985667330443,0.03844966311921764 -0.2952930197376406 3.0499855773087368
1574700985748044074,0.036112464093223454 -0.29171678032117426 3.0463877843175524
