%time,field.data
1574701886830953038,-0.0002187274810004753 -0.07161590535238208 3.043218322908386
1574701886911816375,0.0009369394879866102 -0.06988278866568895 3.0472724364066295
1574701886992718877,0.0002880863780397663 -0.06984993802795 3.051743791034292
1574701887073444272,0.005951226046835364 -0.06860367559895392 3.0570428650749055
1574701887154275353,0.007022233461845624 -0.06588381556151642 3.063542201788298
1574701887235076219,-0.0041070017547286146 -0.06398278408550198 3.0697779392572304
1574701887305793135,-0.01561856781245457 -0.05927613385771465 3.0748656915051886
1574701887387093899,-0.02689860679199609 -0.060424089595095126 3.0777677226261795
1574701887467834359,-0.037835535980516116 -0.06440450132121203 3.0796735659718557
1574701887548694792,-0.044819909195928806 -0.06812652353925315 3.0799726284053337
1574701887629397311,-0.043417114929542054 -0.06971665009664364 3.0786236161108653
1574701887710145041,-0.03511016415178006 -0.07038468587439807 3.0767716290922875
1574701887790985382,-0.03284199875784265 -0.0687573040923487 3.0738408075150594
1574701887871565589,-0.029942427243922404 -0.06618291135764655 3.0690899426753466
1574701887952313733,-0.030067854877579132 -0.06667413741502495 3.064023073993991
1574701888033179058,-0.028950874362387014 -0.06551062654898487 3.058621242615708
1574701888113928350,-0.02696420400377946 -0.0625727427288262 3.053778305559698
1574701888194866405,-0.02722985138431438 -0.06288372001489581 3.050233079095762
1574701888275639365,-0.023292003008329048 -0.06391889911423589 3.048946988978515
1574701888346426761,-0.01667588930177878 -0.060641711875053295 3.0485750482045275
1574701888427231589,-0.012964274171031699 -0.05791183163574012 3.0487646420316565
1574701888507939451,-0.005946085001996332 -0.054024045057400695 3.049745577202275
1574701888588812957,0.00041190054649079027 -0.05074998267428164 3.0511493283651228
1574701888669496426,0.006359798852714086 -0.048749901788789705 3.0530098445562723
1574701888750382660,0.007709043813526136 -0.04490234766028615 3.055328941055164
1574701888831170001,0.0066843368461819925 -0.04351534702463585 3.057493481918164
1574701888912114201,0.005360690975508053 -0.04705017025947791 3.0585101487983564
1574701888992909294,0.004467843865084253 -0.052920808353665895 3.0577740715939563
1574701889073509783,0.012126625872866776 -0.05371310233359795 3.055245743610196
1574701889154472120,0.012785717378887935 -0.05207736494528959 3.0526656897172635
1574701889235166404,0.016090079023387698 -0.047804254578938506 3.051790114970068
1574701889316029064,0.024591139177475088 -0.04798749397889765 3.053410824332417
1574701889396676056,0.029733327697316094 -0.049731899044870125 3.0554590665996932
1574701889467379604,0.03127871927833174 -0.04993308013421021 3.0564636474230844
1574701889548074066,0.03506053905616439 -0.04810498770721787 3.05653546221441
1574701889628850194,0.03608210761532974 -0.04673824078329935 3.0568223675637043
1574701889709575637,0.032813944616844504 -0.044077624572084514 3.056997241304991
1574701889790487510,0.023904075949158842 -0.047933549133116586 3.056612700649513
1574701889871270231,0.015844482586291175 -0.050433049458055774 3.055879005776801
1574701889952032756,0.012163859376760153 -0.05022105972700677 3.0545451431166493
1574701890032783216,0.015572026385870422 -0.0496927549657367 3.0526157897754356
1574701890113587128,0.025733121969323446 -0.050490333250451234 3.0505713317157435
1574701890194196150,0.031072996372760533 -0.04865769832825128 3.049474143850945
1574701890275000217,0.03380534336862679 -0.04525436902909001 3.0499421674411273
1574701890345549087,0.03167975675118591 -0.04591257784314566 3.051326451992168
1574701890426310326,0.027182194817750308 -0.05032532126921986 3.0520117444594015
1574701890507117226,0.022272183700187423 -0.05837326423525503 3.05118565192234
1574701890587947638,0.014321653799863908 -0.0679066859289158 3.0493626532345064
1574701890668709464,0.00804188711402956 -0.07550614261501944 3.0467145544709036
1574701890749464548,0.005062267435578792 -0.08059187549258164 3.04152536684063
1574701890830140331,-0.002782092883924619 -0.07965318597411551 3.0367161917364025
1574701890910965519,-0.003541939450188586 -0.08614559209297623 3.0342986918999055
1574701890991708724,-0.00528752930346822 -0.088536377829655 3.03493803468365
1574701891072444338,-0.011449696502054728 -0.09043450566882275 3.033814054219228
1574701891143170114,-0.016767138814721753 -0.08803903934192761 3.031365414203772
1574701891223843294,-0.0067742160242397894 -0.08918047721600156 3.0320591474814242
1574701891304574458,0.012250668939485771 -0.10154950871097476 3.0360103870416286
1574701891385433218,0.01243809317619171 -0.10875795501777738 3.044653534130479
1574701891466150860,0.013601960373118952 -0.10886841258305013 3.0536282580856375
1574701891546960810,-0.004047874638219944 -0.1035903476025644 3.061934217317115
1574701891627641028,-0.013752656022133472 -0.09852510642812094 3.0697784967145485
1574701891708358419,-0.009013618445097613 -0.09687668187698374 3.0753620654942337
1574701891789057099,-0.008907392924729312 -0.09326240679585722 3.0785906172509203
1574701891869708381,-0.01992778782643682 -0.09129199946348517 3.0789050980593595
1574701891950616958,-0.018282730935413414 -0.0809111551482361 3.0772920909448533
1574701892031448759,-0.024423844964979752 -0.0779054460353284 3.0733875058909286
1574701892102235756,-0.024057502796708752 -0.07555757021146556 3.068796615999913
1574701892183112763,-0.01412713104032895 -0.07200789202330395 3.06567793510394
1574701892263848658,-0.0006929694533909814 -0.0732101769629456 3.064567753824532
1574701892344656679,0.0053663729095690975 -0.07389731491990344 3.06230546677108
1574701892425318807,0.008900647098598937 -0.07537895150338596 3.057152213201178
1574701892506197606,-0.0036650858643414207 -0.07253896486052616 3.050589011004002
1574701892587017366,-0.014049664081935148 -0.06703280164123947 3.0442876198824176
1574701892667821094,-0.023463651758718788 -0.062969863262527 3.038842429930138
1574701892748580260,-0.030876020458912124 -0.07055024509779338 3.0350585374042636
1574701892829317053,-0.036308690899885414 -0.06943365704976297 3.0327711908629187
1574701892910138386,-0.03356296994004365 -0.06820981988580581 3.030608464274783
1574701892990880042,-0.029791031388900387 -0.06663227658296864 3.028736453426495
1574701893071730193,-0.0246404484211466 -0.0689685072174981 3.0281658045788484
1574701893142386364,-0.019005597010421295 -0.07367527822218788 3.0295178208306246
1574701893223158347,-0.0069712582521328165 -0.07388384526112105 3.033046052420644
1574701893303989859,-0.002822783297114871 -0.0754714634941891 3.03661154785714
1574701893384740864,-0.002182141736356746 -0.07677369617499429 3.040572686804846
1574701893465493297,-0.0026033610761537563 -0.07405836407111081 3.0448890689363224
1574701893546219253,0.0005009253335632841 -0.06876826386627279 3.0499147006544236
1574701893627071387,0.0016604377240754067 -0.0727272073391089 3.0563152534881577
1574701893707796287,0.000271984382684825 -0.07561208927546062 3.064901259310085
1574701893788507536,-0.008819528598252632 -0.07572011927929631 3.0752130302474745
1574701893869297650,-0.014806146526554154 -0.0761637702120941 3.084020942636863
1574701893950000601,-0.02208820021732176 -0.07627688395156018 3.0919047127921426
1574701894030697466,-0.015509831591216088 -0.07155032099678411 3.098670924436703
1574701894111466000,-0.015033342904806726 -0.06836215361015215 3.101944166871381
1574701894192250241,-0.03027296765288842 -0.06849381257354915 3.100364645540746
1574701894262840171,-0.033799720856662045 -0.07189134485558228 3.0953034136255706
1574701894343487254,-0.027879704787613778 -0.08072464047865369 3.0904440005155105
1574701894424272410,-0.019647234174424447 -0.08590757394941761 3.0862035154386898
1574701894505025368,-0.02350008907632701 -0.08000644707186678 3.082345044849844
1574701894585721644,-0.0351562350537131 -0.0767781780341583 3.076638767184398
1574701894666367678,-0.04234585953614225 -0.07761553162733309 3.0693694310372526
1574701894747169046,-0.03645260721749184 -0.07262312154826742 3.063183231845369
1574701894827934593,-0.027758704060896363 -0.06933893935737998 3.059339751104098
1574701894908861119,-0.019055921014127477 -0.07261841323178471 3.0573943429913615
1574701894989672081,-0.018946251933851223 -0.07461988653671536 3.056051436947462
1574701895070480382,-0.022912273749031976 -0.06971431027256911 3.05422448164578
1574701895151242925,-0.03467681390581249 -0.06315755341210068 3.0513555312111187
1574701895232064463,-0.04209361642903784 -0.061039713057114454 3.0478382715360937
1574701895312821808,-0.03845544001699609 -0.061522865003957705 3.0448089073377433
1574701895383683399,-0.029247557770410267 -0.06470748084014182 3.043726101303709
1574701895464408181,-0.019338548487072865 -0.06789464479857758 3.045167084401588
1574701895555390371,-0.008022192682859072 -0.06584329038953027 3.047950168854755
1574701895636181683,-0.0023068404102470127 -0.06686795912520584 3.0493243811465236
1574701895706790842,0.0010847239265523471 -0.0693795935306632 3.0482215798664685
1574701895797374720,0.0038690715746098427 -0.07176640071358133 3.045865847850196
1574701895878179103,0.0023532005533719756 -0.06941336926512902 3.0422109661781933
1574701895959154603,0.0004473945356258363 -0.06370606013132063 3.0397904256477717
1574701896029771158,0.004231973739443777 -0.058568455583240656 3.0377819740964496
1574701896110495937,0.0042665486651777 -0.05377404676596201 3.0355097748355533
1574701896191339371,0.008663145462003561 -0.05630984903517219 3.0323279410355584
1574701896272240933,0.003755505792241972 -0.06594452004922624 3.029070687306066
1574701896352992639,-0.0009668802284905447 -0.07187060314405194 3.0279040457048763
1574701896433533067,-0.0010746431643592338 -0.07237605007200601 3.029268689088345
1574701896514222568,0.00034445205677031363 -0.07415924386801839 3.0322161553067994
1574701896595000239,0.0026186153849305535 -0.07513239933311182 3.03596258740264
1574701896675718299,0.003563970082528652 -0.07423478530416378 3.0407735391890665
1574701896756628964,0.0045687447637647975 -0.06957052387912674 3.046471469746693
1574701896837273795,0.006730637195882877 -0.06979574459035419 3.052133438989214
1574701896918063182,0.0036889003209447887 -0.06676628463140102 3.056708212939399
1574701896998801732,-0.00026738482779140076 -0.06882685596929093 3.060295147816693
1574701897079348550,-0.002391752363214263 -0.07533688128258752 3.063619616542435
1574701897149940952,-0.002051965115202973 -0.08004565020668492 3.068349528544335
1574701897240736326,0.0020413833250781228 -0.07903467859123968 3.07646554948575
1574701897311298832,0.0019823502486231073 -0.07950590079957116 3.0843111865742934
1574701897392056429,0.0016094031461937272 -0.07939403592362806 3.089418105785276
1574701897482894531,-0.0064891675897764825 -0.08063237567702093 3.0907537468523016
1574701897553614874,-0.021874705884529465 -0.07120317505433343 3.085559112585744
1574701897634440987,-0.032517174356606296 -0.072497450225472 3.0775350124282057
1574701897715257708,-0.02952414839815988 -0.07474977363785712 3.0694986308146754
1574701897795936499,-0.02638130691409424 -0.08204119496996987 3.061364147615309
1574701897876548247,-0.025153904601739947 -0.08477856406269868 3.0535192647665097
1574701897957228300,-0.02010019862466728 -0.09040532298760028 3.0478854820602814
1574701898037966437,-0.014249370378734045 -0.09109753488754375 3.0430845151835686
1574701898118742784,-0.014749986279299592 -0.09183553507591097 3.0376348409178187
1574701898199488359,-0.008482062189815825 -0.10232084278934611 3.0338341730349265
1574701898280092091,-0.003897187655302313 -0.10349592386084897 3.031537773859489
1574701898360899229,0.0032106990412288498 -0.10593638634082181 3.030699645057586
1574701898441642478,0.0021023197103354164 -0.10138712737028191 3.031696729629688
1574701898522497617,-0.004982313337944878 -0.0947390863167806 3.033729421851584
1574701898603260867,-0.008790892615219148 -0.090662267529566 3.038621490861211
1574701898674039043,-0.00859993934860425 -0.08573220925349792 3.045893923985321
1574701898754698320,-0.006514855861174505 -0.08271191388600344 3.0528300377863795
1574701898835486342,-0.004578255388546083 -0.07904892145058366 3.059483315398282
1574701898916111103,-0.004058860798669089 -0.07601229060227092 3.0659843518922014
1574701898997108849,-0.004997813870875722 -0.07343857389437247 3.0713287538108274
1574701899077731551,-0.00708078964303709 -0.07248415645723137 3.075241964805416
1574701899168411116,-0.010345537970399232 -0.07178059090601865 3.0779799515067285
1574701899239083387,-0.010620165593672274 -0.07199731960567739 3.079553858729509
1574701899319883226,-0.01155688366828224 -0.07340914139755764 3.080318506399444
1574701899400678813,-0.013987133797578589 -0.0727125092265786 3.080311023425527
1574701899481414006,-0.018044869750671575 -0.07486722660849396 3.07932479854384
1574701899562141115,-0.022871369825779354 -0.07767446452633724 3.076943048181424
1574701899643080029,-0.027607041314439678 -0.07961655519259711 3.0744036046378693
1574701899713835526,-0.03101492229685181 -0.08179280745024842 3.071983782910598
1574701899794562988,-0.03431087010798059 -0.08122463239782299 3.0709587552616546
1574701899875232900,-0.03846900845454307 -0.07824980971343978 3.0711299235904703
1574701899956052939,-0.042750139539291195 -0.0782166731734795 3.070992618318803
1574701900036793810,-0.04359458854186701 -0.08036549065058973 3.070591533551384
1574701900117604665,-0.046024345128001826 -0.08126798484626321 3.069860152973507
1574701900198310839,-0.05115240414467581 -0.08181389723044942 3.0681073762576903
1574701900279055883,-0.057372222546585236 -0.07992838440351555 3.0656808551952985
1574701900359666338,-0.0595498462447409 -0.0754114738763184 3.0632105822555915
1574701900440355274,-0.06178387520673842 -0.07423690209416334 3.0605116551760596
1574701900520912513,-0.059883975095621086 -0.07673721091107355 3.0574115007244096
