%time,field.data
1574701056711690942,0.0454163858582304 -0.04367598210682225 3.0575158284156205
1574701056762105255,0.04163927468524456 -0.032587204344029376 3.057905265841998
1574701056762105255,0.04163927468524456 -0.032587204344029376 3.057905265841998
1574701056802413366,0.03885319351822715 -0.02371339124974676 3.0580388251267188
1574701056802413366,0.03885319351822715 -0.02371339124974676 3.0580388251267188
1574701056832660262,0.036878521688015226 -0.0170820394254854 3.0582309426290006
1574701056872949020,0.034288899156150195 -0.008938135272741515 3.0588070732760455
1574701056872949020,0.034288899156150195 -0.008938135272741515 3.0588070732760455
1574701056913261792,0.032322614955918844 -0.0008853824518225345 3.0594334393229743
1574701056913261792,0.032322614955918844 -0.0008853824518225345 3.0594334393229743
1574701056953618197,0.030158807535358604 0.007504361540062883 3.060425815133738
1574701056953618197,0.030158807535358604 0.007504361540062883 3.060425815133738
1574701056993980984,0.02768791740724078 0.016228854079633034 3.06150182737592
1574701056993980984,0.02768791740724078 0.016228854079633034 3.06150182737592
1574701056993980984,0.02768791740724078 0.016228854079633034 3.06150182737592
1574701057044280173,0.023619039396316804 0.027814537946096906 3.0632828547490423
1574701057044280173,0.023619039396316804 0.027814537946096906 3.0632828547490423
1574701057054366311,0.02285197217741047 0.03009460971143471 3.0636609488599804
1574701057074574065,0.021376227661598562 0.03471034433095752 3.06436704719329
1574701057094724611,0.019997176811955973 0.03938496441445767 3.0650115320028624
1574701057114880899,0.018500487163295724 0.04415504998623548 3.065725961387751
1574701057135053819,0.016753393893806444 0.04893121733070779 3.066411985350726
1574701057155230978,0.014978498618979503 0.05363004817431793 3.067058879895099
1574701057175407952,0.013289322533047893 0.05816033879923882 3.0676059061987306
1574701057195583874,0.01175700562918255 0.06250954317262414 3.0679117052992417
1574701057215768269,0.010438267351270042 0.06685761212768673 3.0681491270151287
1574701057235948895,0.009268622523353623 0.07126877975433214 3.0683349854845807
1574701057256108067,0.008398267734236155 0.07580698511788996 3.0683253057028392
1574701057276285555,0.007812200972240048 0.08044779047916042 3.068225162934536
1574701057296467489,0.00756696764618288 0.08514717043117305 3.0678837769664056
1574701057316649193,0.007595354140802792 0.08994989640495063 3.0674362935254496
1574701057336794442,0.007565052002138742 0.09477110190413399 3.0670066235569773
1574701057377160633,0.00679630824562346 0.10404028281066593 3.0660289693398113
1574701057417510864,0.006307176501614576 0.11516058553312393 3.064103406552338
1574701057417510864,0.006307176501614576 0.11516058553312393 3.064103406552338
1574701057467893492,0.006879474112588503 0.12403654998414293 3.062639406250807
1574701057467893492,0.006879474112588503 0.12403654998414293 3.062639406250807
1574701057467893492,0.006879474112588503 0.12403654998414293 3.062639406250807
1574701057508214182,0.0069629181738660945 0.1339054860970075 3.0611684572089053
1574701057508214182,0.0069629181738660945 0.1339054860970075 3.0611684572089053
1574701057518273998,0.0069629181738660945 0.1339054860970075 3.0611684572089053
1574701057528340797,0.006665556069540229 0.13761928639206933 3.060404075427336
1574701057558617327,0.006004706850303556 0.14108123453641708 3.0596857197036345
1574701057578814983,0.005033506672947767 0.14409284763604688 3.0589700684427497
1574701057588870888,0.003890405180731762 0.14677298315125975 3.058261937762315
1574701057609030559,0.0026908812248963073 0.149415579161623 3.057572667193561
1574701057629207697,0.0015835570084231788 0.15221619332293237 3.0567288145878906
1574701057649381964,0.000612041641637282 0.15517889474488983 3.055953136784314
1574701057699837949,-0.0023410606862776925 0.1620760369601482 3.0544024714979794
1574701057750232328,-0.0059680505845933615 0.16729155501077553 3.0531941997255783
1574701057750232328,-0.0059680505845933615 0.16729155501077553 3.0531941997255783
1574701057800646396,-0.008532730308251857 0.17187793844998886 3.0524552919383656
1574701057800646396,-0.008532730308251857 0.17187793844998886 3.0524552919383656
1574701057800646396,-0.008532730308251857 0.17187793844998886 3.0524552919383656
1574701057800646396,-0.008532730308251857 0.17187793844998886 3.0524552919383656
1574701057840932564,-0.01023507658021986 0.17742676803808766 3.0516647769866134
1574701057840932564,-0.01023507658021986 0.17742676803808766 3.0516647769866134
1574701057851024774,-0.010619502155848382 0.18029340376285227 3.0512806490744846
1574701057891360021,-0.01150012761212782 0.1859112840367883 3.0503840033644876
1574701057931778037,-0.013085657768660091 0.191720546076266 3.0497358600998767
1574701057931778037,-0.013085657768660091 0.191720546076266 3.0497358600998767
1574701057972122264,-0.014190506064718847 0.19686543066737336 3.049201096652001
1574701057972122264,-0.014190506064718847 0.19686543066737336 3.049201096652001
1574701057972122264,-0.014190506064718847 0.19686543066737336 3.049201096652001
1574701057992302032,-0.014437328915387302 0.1992118063148588 3.0489791483756132
1574701058012456776,-0.014599372260232002 0.20156239189006322 3.0485905283307284
1574701058052721240,-0.014970754127018248 0.20657786528177677 3.047932487994451
1574701058103143685,-0.016211108636004036 0.21268162061362433 3.0475723609007166
1574701058103143685,-0.016211108636004036 0.21268162061362433 3.0475723609007166
1574701058143507396,-0.017309563902918372 0.21765897248763702 3.0474897549920406
1574701058143507396,-0.017309563902918372 0.21765897248763702 3.0474897549920406
1574701058183809250,-0.01858368475049465 0.2228918508370119 3.047648720656982
1574701058183809250,-0.01858368475049465 0.2228918508370119 3.047648720656982
1574701058183809250,-0.01858368475049465 0.2228918508370119 3.047648720656982
1574701058234224459,-0.020738166769968057 0.22573391490812136 3.0476099774672583
1574701058234224459,-0.020738166769968057 0.22573391490812136 3.0476099774672583
1574701058234224459,-0.020738166769968057 0.22573391490812136 3.0476099774672583
1574701058254396295,-0.022113544621141987 0.22707656836026927 3.047602167407552
1574701058274545502,-0.02356483360327618 0.22846519792579043 3.047522226363532
1574701058294693863,-0.024542006267112945 0.22965286072427474 3.0473889836576333
1574701058314820954,-0.024657106195912448 0.23034511753355924 3.047335904987968
1574701058334999179,-0.02407587942564302 0.23069530296742313 3.0472994760224843
1574701058355172160,-0.023453395039372566 0.2309251114073012 3.047189929746055
1574701058395530147,-0.023230386121687308 0.23167217551595165 3.0470185273584303
1574701058435917269,-0.022902194780844376 0.23217958292315286 3.047073431198731
1574701058435917269,-0.022902194780844376 0.23217958292315286 3.047073431198731
1574701058486378655,-0.02009331490696091 0.2313775472696819 3.047351819642881
1574701058486378655,-0.02009331490696091 0.2313775472696819 3.047351819642881
1574701058526707825,-0.016490730986343256 0.22910071823764694 3.0480055378232738
1574701058526707825,-0.016490730986343256 0.22910071823764694 3.0480055378232738
1574701058526707825,-0.016490730986343256 0.22910071823764694 3.0480055378232738
1574701058577113222,-0.012535279904599338 0.22704369335800909 3.0486040460370214
1574701058577113222,-0.012535279904599338 0.22704369335800909 3.0486040460370214
1574701058577113222,-0.012535279904599338 0.22704369335800909 3.0486040460370214
1574701058597263955,-0.00953310886133871 0.22593613082322173 3.048795235917973
1574701058617518603,-0.006333047161036815 0.22464626461549483 3.0489105313359346
1574701058627612225,-0.0033744667423246497 0.22298446964784494 3.048922991395182
1574701058647756669,-0.0008091682867200315 0.22083184639688222 3.0489409966733048
1574701058667932147,0.0011720135529203432 0.21817031083352956 3.049126287456148
1574701058688105080,0.0026654869042659454 0.2145007187397751 3.0492452452716514
1574701058708282005,0.004226032952966868 0.20961905154403754 3.0495055268624838
1574701058728459784,0.006164413533321578 0.20359577640182366 3.049885600780594
1574701058748629808,0.008357868909686662 0.1969006103405421 3.050316210299127
1574701058768808488,0.010886168155644377 0.19019442678807613 3.050736623999528
1574701058788989105,0.013757759931661577 0.1838300244516663 3.051329184986675
1574701058839428186,0.019961837035828208 0.17207597235294436 3.052634028508192
1574701058839428186,0.019961837035828208 0.17207597235294436 3.052634028508192
1574701058879789587,0.02715794411043488 0.16034733337628565 3.054398518410555
1574701058889878868,0.028559920108367547 0.15844336800265685 3.054797623737721
1574701058930276657,0.03377908825038282 0.15142848144382245 3.05626923671286
1574701058930276657,0.03377908825038282 0.15142848144382245 3.05626923671286
1574701058970604461,0.03874393677734334 0.14415303798205717 3.057678316346739
1574701058970604461,0.03874393677734334 0.14415303798205717 3.057678316346739
1574701059010902527,0.041228344770601014 0.13752887793823002 3.0585597470969823
1574701059010902527,0.041228344770601014 0.13752887793823002 3.0585597470969823
1574701059051232268,0.042593999675551615 0.13210383369256082 3.0586754105061646
1574701059091592247,0.04235906345420306 0.1265155305925677 3.0584069532611036
1574701059091592247,0.04235906345420306 0.1265155305925677 3.0584069532611036
1574701059091592247,0.04235906345420306 0.1265155305925677 3.0584069532611036
1574701059131963770,0.04142425277624348 0.11972070367516234 3.0573582781150113
1574701059131963770,0.04142425277624348 0.11972070367516234 3.0573582781150113
1574701059131963770,0.04142425277624348 0.11972070367516234 3.0573582781150113
1574701059182405503,0.039506319373066145 0.11288279465486756 3.054464856351874
1574701059182405503,0.039506319373066145 0.11288279465486756 3.054464856351874
1574701059212677093,0.03900975160718516 0.11122610083268744 3.0521876807046344
1574701059212677093,0.03900975160718516 0.11122610083268744 3.0521876807046344
1574701059253003278,0.03972382373178291 0.10738035299012477 3.0491627798264473
1574701059253003278,0.03972382373178291 0.10738035299012477 3.0491627798264473
1574701059273151195,0.03965588706207274 0.10489704444941615 3.0477811963974912
1574701059293300355,0.0392089337247027 0.10292646830838681 3.046329907007801
1574701059313481847,0.03893164051913518 0.10153811080023649 3.045039825403481
1574701059333659038,0.03887250109951742 0.10028245766681369 3.0440498085955014
1574701059353844562,0.03857341863025852 0.0987858757787757 3.04337842107083
1574701059374019318,0.03776983924870599 0.09703868283937973 3.0428492968214664
1574701059394165155,0.03641582089667621 0.09530123982293393 3.0427098742732945
1574701059414309656,0.03489755658513017 0.09372125582574134 3.042849436940891
1574701059434480370,0.03397877692603717 0.09224224027717211 3.043025724684352
1574701059474827255,0.035130798617480787 0.08921427441565147 3.0438124078451874
1574701059515158534,0.03974198837463248 0.08663317547891798 3.0458423050083843
1574701059515158534,0.03974198837463248 0.08663317547891798 3.0458423050083843
1574701059565605201,0.043485523318720035 0.0854762298982641 3.048476723740923
1574701059565605201,0.043485523318720035 0.0854762298982641 3.048476723740923
1574701059616056587,0.044389107081101595 0.08455897609378758 3.050411298656068
1574701059616056587,0.044389107081101595 0.08455897609378758 3.050411298656068
1574701059656375071,0.04459263492905931 0.08294295571229776 3.0519918159105313
1574701059656375071,0.04459263492905931 0.08294295571229776 3.0519918159105313
1574701059696727057,0.04305944168748436 0.07873661253792581 3.0533892647060186
1574701059696727057,0.04305944168748436 0.07873661253792581 3.0533892647060186
1574701059696727057,0.04305944168748436 0.07873661253792581 3.0533892647060186
1574701059696727057,0.04305944168748436 0.07873661253792581 3.0533892647060186
1574701059747142820,0.04143995003978265 0.07468292062860565 3.0541341787877347
1574701059747142820,0.04143995003978265 0.07468292062860565 3.0541341787877347
1574701059757204209,0.04119038632540343 0.07366737382223451 3.054343367109633
1574701059777395829,0.04085904879824765 0.07123297516944911 3.0547356733549202
1574701059787480688,0.04104294916166672 0.06790499369324192 3.0549854869235924
1574701059817720322,0.041787491940545554 0.06373741729429222 3.055000902970598
1574701059827811897,0.0432389272274262 0.059419084532518776 3.05477356855073
1574701059857966796,0.04513720319147485 0.055513667337427255 3.054532282547564
1574701059878150570,0.047422827840200195 0.0519475300594098 3.0542220999677774
1574701059918476659,0.05323639703589225 0.04275221968515502 3.0529206638718773
1574701059968871025,0.056878296544679574 0.03449238091234276 3.0514173917845855
1574701059968871025,0.056878296544679574 0.03449238091234276 3.0514173917845855
1574701060009237340,0.0593265820022773 0.02462006912784168 3.0490305145553878
1574701060009237340,0.0593265820022773 0.02462006912784168 3.0490305145553878
1574701060009237340,0.0593265820022773 0.02462006912784168 3.0490305145553878
1574701060059690615,0.061272812890153884 0.018140476161570128 3.0472171796644703
1574701060059690615,0.061272812890153884 0.018140476161570128 3.0472171796644703
1574701060059690615,0.061272812890153884 0.018140476161570128 3.0472171796644703
1574701060100052119,0.06545857186991762 0.012805485189399798 3.04493785322017
1574701060100052119,0.06545857186991762 0.012805485189399798 3.04493785322017
