%time,field.data
1574704470988695128,0.106450502535551 0.030869116577525217 3.043024441793488
1574704470988695128,0.106450502535551 0.030869116577525217 3.043024441793488
1574704471029039051,0.10366809769775408 0.025725515747668543 3.0442540451781954
1574704471029039051,0.10366809769775408 0.025725515747668543 3.0442540451781954
1574704471079516652,0.10369934352610087 0.020293597965064494 3.0460018582377852
1574704471079516652,0.10369934352610087 0.020293597965064494 3.0460018582377852
1574704471119869157,0.10994628004645587 0.017089371705366837 3.0475958223060298
1574704471119869157,0.10994628004645587 0.017089371705366837 3.0475958223060298
1574704471119869157,0.10994628004645587 0.017089371705366837 3.0475958223060298
1574704471170314324,0.11248657695249467 0.012474459470810152 3.049698043352337
1574704471170314324,0.11248657695249467 0.012474459470810152 3.049698043352337
1574704471170314324,0.11248657695249467 0.012474459470810152 3.049698043352337
1574704471210617243,0.10910304842764573 0.008599854143647528 3.051042490272239
1574704471210617243,0.10910304842764573 0.008599854143647528 3.051042490272239
1574704471220674656,0.1071141580311867 0.006910702765225651 3.0516472178559955
1574704471240865250,0.10550096003336075 0.005667415837951321 3.052248656420085
1574704471261043497,0.10374550546578369 0.004861892754978799 3.0528841140105167
1574704471281191133,0.10212410234302521 0.004283369050398924 3.053601066185072
1574704471321566858,0.10140963912745649 0.0029085887024979935 3.0553661890331036
1574704471321566858,0.10140963912745649 0.0029085887024979935 3.0553661890331036
1574704471372006205,0.10065926190528317 0.00043331842850565357 3.057162484285099
1574704471372006205,0.10065926190528317 0.00043331842850565357 3.057162484285099
1574704471382093778,0.0995100225095536 3.579765190637566e-05 3.0575001657873537
1574704471422390802,0.0939784121089051 -0.00039911449362544065 3.0583349805857005
1574704471422390802,0.0919158528802538 -0.0004089531259907882 3.0585917947221417
1574704471462677416,0.08552984910449254 -0.0010140244293460115 3.0590506720446906
1574704471462677416,0.08552984910449254 -0.0010140244293460115 3.0590506720446906
1574704471482814433,0.0830878778110188 -0.0014742021129032518 3.0593366947250638
1574704471503032853,0.08068204809987477 -0.0016031660584926311 3.059738618760084
1574704471533298690,0.07776293467511398 -0.001335264511839616 3.0600857375891537
1574704471543352747,0.07698033387222851 -0.0010842747395236104 3.060084924079575
1574704471563523021,0.07580983178091458 -1.1936096087950048e-05 3.0602929389269753
1574704471603875884,0.07365101759579384 0.0018266599074775768 3.0611525904209556
1574704471654270363,0.0716285387929242 -0.0007238766582056841 3.062190722767228
1574704471654270363,0.0716285387929242 -0.0007238766582056841 3.062190722767228
1574704471694585589,0.07214090415235272 -0.004428626521351704 3.063612769031314
1574704471694585589,0.07214090415235272 -0.004428626521351704 3.063612769031314
1574704471694585589,0.07214090415235272 -0.004428626521351704 3.063612769031314
1574704471734919958,0.0728317612266808 -0.008020441165805603 3.0648576081752834
1574704471734919958,0.0728317612266808 -0.008020441165805603 3.0648576081752834
1574704471745007553,0.07240073194828621 -0.008514621974875597 3.065021673961789
1574704471775271154,0.0699033303582597 -0.010520166967509105 3.0654402594043195
1574704471785363384,0.0699033303582597 -0.010520166967509105 3.0654402594043195
1574704471815627828,0.06732754814655778 -0.011684469043956293 3.0655328465229674
1574704471866040429,0.06409028280515906 -0.011890576252318721 3.065510503543114
1574704471866040429,0.06409028280515906 -0.011890576252318721 3.065510503543114
1574704471906368977,0.06078588183937691 -0.009687774060847955 3.065998145931224
1574704471906368977,0.06078588183937691 -0.009687774060847955 3.065998145931224
1574704471906368977,0.06078588183937691 -0.009687774060847955 3.065998145931224
1574704471956767370,0.052341324991710854 -0.007367545260819107 3.0666198694774183
1574704471956767370,0.052341324991710854 -0.007367545260819107 3.0666198694774183
1574704471966848221,0.05116410789879113 -0.006315987833175981 3.0667497675450965
1574704471987031957,0.04997813132529772 -0.003842856421982279 3.06713479580618
1574704472007187336,0.04955357012105074 -0.0016696097536299257 3.0674545778906963
1574704472027365836,0.048728330808829726 -9.417153031183099e-05 3.0677480777814665
1574704472037457799,0.04708773072566812 0.0010568659876771893 3.068046440016378
1574704472067656985,0.04504235335071656 0.0019480919568917422 3.0684705256801372
1574704472077742364,0.043498774390596996 0.0024877294757075113 3.0688184618620316
1574704472107974301,0.04290008884815831 0.0026165136440580937 3.0692938313442317
1574704472118062240,0.04315873952577815 0.0027539844227915445 3.069947408266492
1574704472148269920,0.0435121245599709 0.003017953012541787 3.070778964634304
1574704472168447521,0.04328453154610786 0.0030436488452268416 3.0717962131495593
1574704472188574898,0.04206094222126061 0.0025138682306758537 3.072715009646558
1574704472228887151,0.038894977407971335 -1.6529948242218738e-05 3.074566944404104
1574704472269175814,0.03645293715075386 -0.0027677739787458078 3.075547249535305
1574704472269175814,0.03645293715075386 -0.0027677739787458078 3.075547249535305
1574704472309563306,0.03550879557883578 -0.003133475705872698 3.0759512958987396
1574704472309563306,0.03550879557883578 -0.003133475705872698 3.0759512958987396
1574704472359953395,0.038602893407320336 -0.004722182748705218 3.0759078895490903
1574704472359953395,0.038602893407320336 -0.004722182748705218 3.0759078895490903
1574704472359953395,0.038602893407320336 -0.004722182748705218 3.0759078895490903
1574704472400313483,0.0422724033281088 -0.004636308372736912 3.0757086350817766
1574704472400313483,0.0422724033281088 -0.004636308372736912 3.0757086350817766
1574704472400313483,0.0422724033281088 -0.004636308372736912 3.0757086350817766
1574704472420491647,0.0441858647026167 -0.004187810347318224 3.0757440764173305
1574704472440602128,0.04589701622716597 -0.0033593878928339714 3.0755970711040908
1574704472460785571,0.047322952108960654 -0.001968707886039819 3.075390842474866
1574704472480933945,0.04848129188622102 -0.00019184642020375766 3.0749478110455137
1574704472501078353,0.04910823354444057 0.0020590394691780665 3.0745766068342357
1574704472521251378,0.04901236708626806 0.004546994452268987 3.0741516429324336
1574704472541433014,0.04863907772931437 0.00655486103045242 3.0737331998446735
1574704472561638593,0.0486141564704469 0.007183381025089376 3.0733568795876
1574704472581752194,0.048817898561629075 0.006638222499651568 3.0729553397302642
1574704472601929190,0.049330207492944055 0.0058457014091266605 3.072595105553687
1574704472622111504,0.050554146194041354 0.005519518714087407 3.0723314041850087
1574704472662427911,0.050876344563493006 0.004450866513518017 3.0719141829443655
1574704472712777915,0.04452998889174139 -0.001037214152961757 3.071793497503393
1574704472712777915,0.04452998889174139 -0.001037214152961757 3.071793497503393
1574704472753096503,0.04157475563749313 -0.0033731453121699146 3.0715442685640664
1574704472753096503,0.04157475563749313 -0.0033731453121699146 3.0715442685640664
1574704472753096503,0.04157475563749313 -0.0033731453121699146 3.0715442685640664
1574704472803556041,0.03507748663743021 -0.0014521677000442588 3.0690057869985177
1574704472803556041,0.03507748663743021 -0.0014521677000442588 3.0690057869985177
1574704472803556041,0.03507748663743021 -0.0014521677000442588 3.0690057869985177
1574704472823733063,0.03321057976387622 -0.00186976283959574 3.0674534737058665
1574704472843877041,0.03468918348019539 -0.004673103118344664 3.065751660406721
1574704472864053808,0.03932508724756803 -0.009753280053295272 3.0640997080129377
1574704472884238534,0.045314825957352124 -0.015907570693053985 3.062224532902782
1574704472904414466,0.05108126278949669 -0.02199268134460443 3.0604408723168945
1574704472924615221,0.05477419590691937 -0.026635335442848723 3.0584691252883083
1574704472944769024,0.055937600426630485 -0.028953274028706028 3.0562574759414853
1574704472964944053,0.0547077877630974 -0.029475209685159934 3.054070544649608
1574704472985133354,0.051298039885719765 -0.028456065998208994 3.051802295845363
1574704473005351772,0.04642718064743339 -0.025906656406397652 3.0495684884091983
1574704473025528086,0.041255709846449176 -0.02245557253430779 3.0472501285098645
1574704473045707825,0.03631821045201806 -0.01841400236081652 3.0446284536646213
1574704473065888091,0.03162366116802723 -0.013903082616400012 3.0416548395312875
1574704473086037179,0.02821472797001015 -0.009662513399520617 3.0382654105063853
1574704473106275799,0.02697070222641035 -0.007053306352493822 3.0349030657312426
1574704473126444199,0.027653016292351888 -0.006149339719314974 3.031668759737997
1574704473146522600,0.029236827530671618 -0.005796864871243708 3.028511041748545
1574704473166637906,0.03158400125644465 -0.004546380269487219 3.0256278000958017
1574704473186809227,0.03466387428688135 -0.0008824322349231119 3.0230643958016343
1574704473206982483,0.03720238788262567 0.0048514651151993415 3.0207825193633955
1574704473227156680,0.03775327479410298 0.010440523289302213 3.0187201995117796
1574704473247333116,0.035925478290780126 0.014326991696042873 3.016877753705249
1574704473267510412,0.033000484557103166 0.016514619742140295 3.0154022420403064
1574704473287695088,0.031119584804902237 0.017987756838070204 3.0140350038299006
1574704473307802178,0.031537164998295814 0.019280389970544137 3.0130277866725796
1574704473327985632,0.033406425278036486 0.020380612660983267 3.0123627378966447
1574704473348079084,0.0347216871477173 0.021038088002722055 3.011846895287337
1574704473358166179,0.035250187132122135 0.021416293373964605 3.011536272145494
1574704473388404809,0.03527017335867836 0.021125362858443332 3.0115981123129494
1574704473398502246,0.034807725913997244 0.019328334951793338 3.012211264942291
1574704473418675322,0.03340208682478513 0.01641450498905736 3.013204579036564
1574704473448856968,0.0312440611306473 0.013571295498144008 3.014174773455896
1574704473489208724,0.026005492902563713 0.012654551171255787 3.0164732561685565
1574704473529592786,0.019923249065093344 0.015380799169139377 3.0193694226923617
1574704473529592786,0.019923249065093344 0.015380799169139377 3.0193694226923617
1574704473569912345,0.014075765018282694 0.013189928760015365 3.0225007468896554
1574704473569912345,0.014075765018282694 0.013189928760015365 3.0225007468896554
1574704473620353418,0.011792780632954709 0.010182060580271065 3.0268586030957008
1574704473620353418,0.011792780632954709 0.010182060580271065 3.0268586030957008
1574704473620353418,0.011792780632954709 0.010182060580271065 3.0268586030957008
1574704473660689354,0.011293150349257049 0.013593530555626709 3.029818983983889
1574704473660689354,0.011293150349257049 0.013593530555626709 3.029818983983889
1574704473660689354,0.011293150349257049 0.013593530555626709 3.029818983983889
1574704473680841285,0.010735123381669216 0.016299553788639006 3.03101497144533
1574704473701017025,0.010979157652112258 0.019502706712447644 3.0321021575460407
1574704473721203347,0.012073394107897983 0.022531396273326672 3.033234666990419
1574704473741380547,0.01344597415649653 0.024897724727081114 3.0343424858730286
1574704473761532941,0.013925360978578476 0.026288277190101655 3.035636358215814
1574704473781705077,0.012888921185498784 0.026631041497539 3.0368649478552725
1574704473801872206,0.011104594224631175 0.02649538924207573 3.0381148637739033
1574704473842220672,0.008239983694820928 0.024645051184559952 3.040325106300437
1574704473892585382,0.005520625283364774 0.02207803610812915 3.042378398868506
1574704473892585382,0.005520625283364774 0.02207803610812915 3.042378398868506
1574704473932882205,0.0005717897747631379 0.01941118227819153 3.045305041792385
1574704473932882205,0.0005717897747631379 0.01941118227819153 3.045305041792385
1574704473932882205,0.0005717897747631379 0.01941118227819153 3.045305041792385
1574704473983252729,-0.005499159265579194 0.02059659011537672 3.050197638506415
1574704473983252729,-0.005499159265579194 0.02059659011537672 3.050197638506415
1574704473983252729,-0.0060621104034138135 0.021703558995746313 3.0512186522073783
1574704474013512078,-0.006053463416094483 0.02728963337641339 3.055361236249025
1574704474053835877,-0.007005408478407947 0.033143967521433206 3.05951555344384
1574704474053835877,-0.007005408478407947 0.033143967521433206 3.05951555344384
1574704474094187896,-0.007184064812266216 0.041695318535533946 3.0632456378415625
1574704474094187896,-0.007184064812266216 0.041695318535533946 3.0632456378415625
1574704474144541562,-0.004042805944933987 0.04826505747319908 3.0664614814657214
1574704474144541562,-0.004042805944933987 0.04826505747319908 3.0664614814657214
1574704474144541562,-0.004042805944933987 0.04826505747319908 3.0664614814657214
1574704474164697673,-0.0018247522078786414 0.049460936425845696 3.068211389249292
1574704474184852953,0.0001933599294189933 0.04968450685274217 3.069951695350875
1574704474225207706,0.0032406799269534907 0.050216505401226005 3.073742000773936
1574704474225207706,0.0032406799269534907 0.050216505401226005 3.073742000773936
1574704474265546566,0.002860853314931464 0.05303490541768659 3.0773383149996842
1574704474265546566,0.002860853314931464 0.05303490541768659 3.0773383149996842
1574704474315954857,-0.005706184543820171 0.057053464557163834 3.0815750071320083
