%time,field.data
1574703293137578538,0.0074663910928088936 -0.002573386599206951 3.042068923571871
1574703293178011949,0.007399503085094257 -0.004049827698049093 3.043959755605248
1574703293178011949,0.007399503085094257 -0.004049827698049093 3.043959755605248
1574703293228526565,0.008304811440824702 -0.005397223105763708 3.04541057161544
1574703293228526565,0.008304811440824702 -0.005397223105763708 3.04541057161544
1574703293228526565,0.008304811440824702 -0.005397223105763708 3.04541057161544
1574703293248695205,0.009010245103472423 -0.006121369935475443 3.0461880576608915
1574703293268833475,0.009832625175576344 -0.006979231327348658 3.0469719986150667
1574703293289018178,0.010810806532694402 -0.00816808646541285 3.047673781639588
1574703293309257539,0.01185856816961741 -0.009697197240593564 3.048337137427779
1574703293359764951,0.014851226759231078 -0.013633164876781092 3.049897973778103
1574703293400221157,0.016466529820747172 -0.015924078649029987 3.0509530520286794
1574703293400221157,0.016466529820747172 -0.015924078649029987 3.0509530520286794
1574703293450659118,0.016575387604613374 -0.01672337039613212 3.051368756641009
1574703293450659118,0.016575387604613374 -0.01672337039613212 3.051368756641009
1574703293491097668,0.0170530475317146 -0.016870543820296405 3.0514350862529005
1574703293491097668,0.0170530475317146 -0.016870543820296405 3.0514350862529005
1574703293511365404,0.01743098764693056 -0.0166833256045934 3.05135463071781
1574703293511365404,0.01743098764693056 -0.0166833256045934 3.05135463071781
1574703293511365404,0.01743098764693056 -0.0166833256045934 3.05135463071781
1574703293531614033,0.017941907238909885 -0.016254013429878242 3.051227345999899
1574703293551827452,0.01857277594414876 -0.015773109882600576 3.0510187595067277
1574703293572060271,0.019230179661930195 -0.015419701171982844 3.0507844149572474
1574703293592204409,0.01991810490111136 -0.015342656297642539 3.050477747594465
1574703293612438077,0.020810495519899167 -0.01566885757325467 3.050117604645391
1574703293652841555,0.022719176799891088 -0.016920141372476705 3.0492423583583985
1574703293693191704,0.023336231274467156 -0.018534266734050234 3.0477458136628788
1574703293693191704,0.023336231274467156 -0.018534266734050234 3.0477458136628788
1574703293733551037,0.02228956277924173 -0.019298213525292058 3.046342439985883
1574703293743664156,0.02228956277924173 -0.019298213525292058 3.046342439985883
1574703293743664156,0.02228956277924173 -0.019298213525292058 3.046342439985883
1574703293784074778,0.020805966042437233 -0.020823202988577105 3.0444696898254904
1574703293784074778,0.020805966042437233 -0.020823202988577105 3.0444696898254904
1574703293784074778,0.020805966042437233 -0.020823202988577105 3.0444696898254904
1574703293804302965,0.020308706735334834 -0.021408607815575607 3.043747985102642
1574703293824513337,0.019891454896962396 -0.022087229906733202 3.0429973884023425
1574703293875059073,0.019294665340145904 -0.023154054088921933 3.0414942284131152
1574703293875059073,0.019294665340145904 -0.023154054088921933 3.0414942284131152
1574703293915513660,0.019879617922532202 -0.022058171418234823 3.039652039173054
1574703293935728237,0.020381369712453756 -0.02086145510435765 3.0389274996619537
1574703293935728237,0.020381369712453756 -0.02086145510435765 3.0389274996619537
1574703293976149539,0.020876338386005527 -0.018046807048770652 3.0376284924113297
1574703293976149539,0.020876338386005527 -0.018046807048770652 3.0376284924113297
1574703294016632285,0.021093047787305235 -0.015764055374057437 3.0365758679679007
1574703294016632285,0.021093047787305235 -0.015764055374057437 3.0365758679679007
1574703294057025817,0.022018678519358275 -0.01404839424775359 3.0356558854511744
1574703294057025817,0.022018678519358275 -0.01404839424775359 3.0356558854511744
1574703294067130987,0.022219579078012686 -0.013754219692882631 3.0354687175907658
1574703294087349717,0.02233607436347261 -0.01316102587413953 3.0351842843262675
1574703294127738244,0.021917530850476125 -0.01156228885275705 3.0346840386547256
1574703294127738244,0.021917530850476125 -0.01156228885275705 3.0346840386547256
1574703294178243540,0.02180091757865342 -0.00998248429659152 3.0342205029233287
1574703294178243540,0.02180091757865342 -0.00998248429659152 3.0342205029233287
1574703294188347380,0.021824551280142598 -0.009684384848030006 3.0341548925347666
1574703294208562158,0.021644433698607256 -0.00882945270665613 3.0340539025497892
1574703294259083937,0.019794916453960896 -0.00638439355093281 3.0341689331997683
1574703294259083937,0.019794916453960896 -0.00638439355093281 3.0341689331997683
1574703294299533804,0.01765696905267701 -0.005515347454659933 3.0344581601645606
1574703294299533804,0.01765696905267701 -0.005515347454659933 3.0344581601645606
1574703294309607877,0.017192463350365374 -0.005362635049497883 3.0345424578406335
1574703294339952184,0.0162379667668486 -0.004838131775880202 3.034907617533865
1574703294350058732,0.016062472319383594 -0.004702569219863857 3.0350826938307973
1574703294370247656,0.015742648589236984 -0.004449049777945787 3.0354824542629415
1574703294390461624,0.015401013674175637 -0.004204755597230864 3.035848497019231
1574703294410646209,0.015207928524763834 -0.004102172027471402 3.03622330002581
1574703294430865458,0.015117183183879085 -0.00415890468351962 3.0366687937102492
1574703294451079342,0.0153087630480637 -0.004407253238515077 3.0371210303760683
1574703294471272059,0.015788299390941972 -0.004852602929571778 3.0376394747426456
1574703294491485952,0.016417684442676803 -0.00557241350228347 3.0382115760354433
1574703294511703771,0.016964206178959367 -0.006419492364294424 3.038783987264993
1574703294531897084,0.01737297953748736 -0.007297255221250546 3.0393903943787537
1574703294552112628,0.01762889331850013 -0.008198108608655628 3.0400203579421596
1574703294572329587,0.017831655586507577 -0.009116625890565755 3.0406738831738607
1574703294592523803,0.01804294815996131 -0.010059503948591987 3.041392671604227
1574703294612652027,0.018172768247175234 -0.01110530693254263 3.0420840723502938
1574703294632833603,0.018315249278560444 -0.012240200078185545 3.0428084810143563
1574703294653132617,0.018296290840023294 -0.01353235011181833 3.0435270330268946
1574703294663238682,0.018194840972575364 -0.014943517310128402 3.0442326805560365
1574703294683435445,0.018242274774567687 -0.016283150869111807 3.0449597561614343
1574703294703744671,0.01853962038377289 -0.017452089167955733 3.045679226739605
1574703294723997870,0.019013384705868285 -0.01850582862317491 3.046398661395504
1574703294744207286,0.01943466059719582 -0.019591681473884376 3.0471105105136713
1574703294764390838,0.01978642043558734 -0.020989093172506645 3.0477623384793495
1574703294784664160,0.020195807987601854 -0.02257581104884147 3.048422593880888
1574703294804845475,0.02079087803882293 -0.023960108926212084 3.0490323128601675
1574703294825045334,0.02143154645382554 -0.025232620686784415 3.0496030897043362
1574703294845281701,0.022013387244459053 -0.026327991028130715 3.0500923176368824
1574703294865488075,0.022483207785013476 -0.027154444153517993 3.0505984133839648
1574703294885749620,0.022863702970642844 -0.027993160140822197 3.0511053343614476
1574703294905979588,0.023221394574115525 -0.028904982633309276 3.051621317010361
1574703294926202303,0.023549154738273695 -0.029694014174736907 3.052116076104647
1574703294946414626,0.02400565990082119 -0.030418614411081304 3.052537366624677
1574703294966600757,0.02457017233239685 -0.03137087309278476 3.052953615280097
1574703295006989143,0.026019723782397027 -0.034198530308481065 3.0536348165399434
1574703295006989143,0.026019723782397027 -0.034198530308481065 3.0536348165399434
1574703295057521267,0.0281129677319791 -0.03687765705764397 3.0541230516273936
1574703295057521267,0.0281129677319791 -0.03687765705764397 3.0541230516273936
1574703295067649866,0.028437555604594936 -0.037037173285729794 3.0541746404506513
1574703295087863388,0.0290589452040707 -0.037177340439336126 3.0542545226219326
1574703295108077615,0.029580407682606745 -0.037059749491997314 3.054319501621205
1574703295128305423,0.029961706756122905 -0.03679006603766176 3.054398735719446
1574703295148518458,0.03018346733684678 -0.036569697468453725 3.0544524436557783
1574703295168703340,0.03038684760587057 -0.03657152540988172 3.054549334993001
1574703295219188164,0.03200530630985633 -0.037903172673708074 3.054865063006472
1574703295249510568,0.032979040338952305 -0.03869415308561033 3.055053178872967
1574703295249510568,0.032979040338952305 -0.03869415308561033 3.055053178872967
1574703295249510568,0.032979040338952305 -0.03869415308561033 3.055053178872967
1574703295290016444,0.03367031917406771 -0.04064233553800611 3.0555430480091195
1574703295290016444,0.03367031917406771 -0.04064233553800611 3.0555430480091195
1574703295310230595,0.03382252966429359 -0.04177428888315252 3.055813156797896
1574703295330457946,0.033954078416474756 -0.042354891188384224 3.056108837756521
1574703295350689059,0.034147459562459716 -0.042225508756800666 3.056403172381352
1574703295370888437,0.03452851600175488 -0.0418947456107149 3.056711701468078
1574703295391083536,0.035103108780393646 -0.041827512850208075 3.05709673348476
1574703295411296237,0.03591438948668089 -0.04198499882238355 3.0574618898546078
1574703295431512455,0.03671744437406744 -0.042194060675426456 3.057871170612632
1574703295451741019,0.03750956501302762 -0.04251983731706399 3.0582765295520797
1574703295471955063,0.038184661376354005 -0.04272129658838654 3.0587375151175915
1574703295492186429,0.03882705075693481 -0.04289991539096129 3.0591949891276484
1574703295512400412,0.03958693168057594 -0.04318717445152637 3.059637766764121
1574703295532639682,0.040458854846697916 -0.043415758035511606 3.060093370021176
1574703295552837633,0.04136407078987376 -0.043468303382836325 3.0605928282692196
1574703295562903745,0.04238216905003437 -0.043380503888161 3.0611673042220024
1574703295593158577,0.04336244077651115 -0.04337226574549852 3.061797102718342
1574703295603271444,0.04421464886984208 -0.04336845456658535 3.0624114667176694
1574703295633518015,0.044808217825737726 -0.04351712741401518 3.063063550107251
1574703295643602658,0.04537408570194986 -0.04368033725399019 3.063769681744906
1574703295663846542,0.04592076419759696 -0.04406602397382752 3.064579306737441
1574703295684080278,0.04649948299360218 -0.04470660303360971 3.065376428468862
1574703295704281809,0.04679738320800957 -0.04518176486188886 3.0662345217633766
1574703295724535448,0.0466891883991253 -0.045188662948049754 3.067134361922459
1574703295744674578,0.046261305659767514 -0.044714714545604835 3.068015225854913
1574703295764822974,0.045608077700702895 -0.04399399256589706 3.0688194137615348
1574703295815397483,0.04280968442097174 -0.04300455536797634 3.0707197402992876
1574703295855798906,0.040328118135073206 -0.04478847016323191 3.071787290436169
1574703295855798906,0.040328118135073206 -0.04478847016323191 3.071787290436169
1574703295886156402,0.03888724469230834 -0.046873696802640495 3.0722994887294774
1574703295886156402,0.03888724469230834 -0.046873696802640495 3.0722994887294774
1574703295886156402,0.03888724469230834 -0.046873696802640495 3.0722994887294774
1574703295906401465,0.03793006645056604 -0.04778676033035893 3.072506258174927
1574703295926582311,0.03687828625750106 -0.04791570038699928 3.0727690582446456
1574703295946727540,0.035569133166064 -0.047415171625951776 3.07299728641425
1574703295967128859,0.03417597250487627 -0.046914269630608144 3.0732082001718704
1574703295987351833,0.032977408676731546 -0.04712374732374813 3.07337708234735
1574703296007566203,0.03212691455001152 -0.047842774673267176 3.073433561882988
1574703296027797157,0.03156517751060022 -0.0483614625010668 3.073465518488033
1574703296048029195,0.031131916754752756 -0.048229559005545465 3.073461940415619
1574703296068214713,0.03074395975996862 -0.047959519006124024 3.073452160192437
1574703296088358752,0.03043709463348419 -0.04825385225337299 3.0734765641754285
1574703296108593046,0.030254733102384523 -0.04917271176044894 3.0734058971544838
1574703296128769542,0.030167938575216543 -0.049940309678277166 3.0733081804366553
1574703296148945621,0.030136261547238488 -0.05000438097025249 3.07314595731933
1574703296169158668,0.029981333482699168 -0.04949209205075656 3.0730215922712945
1574703296189379471,0.029691967207406553 -0.04883585840970737 3.072939551256153
1574703296209602401,0.029421414651459688 -0.048391588813073455 3.072855581866618
1574703296229780798,0.029138575839147262 -0.048187218585796 3.072728770156175
1574703296249992609,0.02880553661590447 -0.04808980188943829 3.0725561958356855
1574703296270170296,0.028627026646388696 -0.04824902126595343 3.0723449487802257
1574703296290384276,0.028713121946098426 -0.04896569612437198 3.072127232112554
1574703296310586246,0.028895780816651794 -0.050005593696317366 3.0718828123661694
1574703296330809114,0.029082314785322107 -0.05063626366783588 3.071534855823991
1574703296371173506,0.0288555002512236 -0.04974788381914571 3.070920622775708
1574703296371173506,0.0288555002512236 -0.04974788381914571 3.070920622775708
1574703296421599580,0.02874947755921812 -0.04757380089866813 3.0700268373018025
1574703296421599580,0.02874947755921812 -0.04757380089866813 3.0700268373018025
1574703296461963242,0.030141500217651444 -0.046757234839976944 3.0691188979261392
1574703296461963242,0.030141500217651444 -0.046757234839976944 3.0691188979261392
