%time,field.data
1574702327450573662,0.036747704816832774 -0.014331022976274232 3.078104669958528
1574702327531585205,0.03323523196380563 -0.006428490838543747 3.0754351633355053
1574702327602381691,0.030230151692767403 -0.00023770957094637103 3.072502148424159
1574702327683155018,0.029718449073947405 0.006841278997329243 3.069190834281247
1574702327764016231,0.03208540125414701 0.010056136990427315 3.067087491092352
1574702327845499900,0.03623158440342205 0.011553803456368755 3.0666921316604805
1574702327926402731,0.04540834205440346 0.012461115364832463 3.0675681167076743
1574702328007192106,0.05598188626587008 0.013062183738747441 3.069433782981347
1574702328088089829,0.06458217201569749 0.012064332254699417 3.0722549778403447
1574702328168886207,0.0691628637127012 0.006714778318606009 3.076899922519879
1574702328249740941,0.06431538306706457 -0.0011318959766598398 3.0818903000494946
1574702328330492355,0.0562058383355641 -0.006821953176942484 3.0856250241596572
1574702328401246513,0.04792566610938547 -0.0079947612093361 3.086888739246023
1574702328482064542,0.042336932679086496 -0.002767345115065774 3.085087924233418
1574702328562996629,0.04032851944601105 0.002954561238544999 3.080244677992238
1574702328643867320,0.047067907788828724 0.009517540927778973 3.0726729418478818
1574702328724705725,0.056491824180253634 0.012167745247403085 3.063803979845166
1574702328805524175,0.06518576688209776 0.014354577660376577 3.055151156286596
1574702328886360770,0.07457267431048677 0.013588150440470516 3.048024108319443
1574702328967248978,0.08525252249015532 0.009682504726134309 3.044286874452006
1574702329048188479,0.08951529113447355 0.008098735396868555 3.042951257273181
1574702329129049910,0.0861439219778428 0.008196744257789951 3.0425369614251263
1574702329209834555,0.08005890003523383 0.013376052162143829 3.041829676508185
1574702329290726599,0.07593856242159183 0.017602831999387513 3.039172889204441
1574702329361479985,0.07584605005772575 0.018018356967041974 3.034596775841618
1574702329452441450,0.06904764964467566 0.015038888106366752 3.0323679664839127
1574702329523068856,0.054356557146320934 0.014832229575850885 3.0341760796253294
1574702329603861138,0.044122820027645296 0.015184310072343549 3.038471851052778
1574702329684638502,0.0504792047347372 0.023672714878419113 3.0423095493378804
1574702329765848189,0.059485982119017025 0.029949655758863006 3.0450363103390488
1574702329846674146,0.0692022438341218 0.030595995122166948 3.0488201754613744
1574702329927551500,0.07926204962484648 0.02928035011638433 3.0538692145211574
1574702330008330434,0.08312513222814694 0.029436126724093216 3.059673111933318
1574702330089134042,0.08550563145598108 0.02944092197283215 3.0652819500080555
1574702330159877003,0.08761832590347005 0.02720274405695897 3.0694657758076245
1574702330250733578,0.08752432371662135 0.027125914490118634 3.072006926681839
1574702330321416139,0.0859999231573856 0.025121543017496993 3.0721677384045867
1574702330402262087,0.08723942122442858 0.013863502857536346 3.068832182590548
1574702330483041057,0.09062825933277424 0.008649083218846733 3.063077842250942
1574702330564053011,0.0910345109681121 0.011779170534312692 3.054629482231959
1574702330644827189,0.08974893001812399 0.019083607220444235 3.043629187853361
1574702330725715593,0.08246152518142542 0.01531472773004282 3.0315070699419104
1574702330806523590,0.08063527421657053 0.009093768030900317 3.021734774630563
1574702330887349757,0.08000233140784428 0.0011717382332449345 3.014372011534322
1574702330968211622,0.08051511537814535 -0.0035091872979869016 3.0102950291178203
1574702331049135296,0.07127032922581411 -0.0003003474644011215 3.0087832253351756
1574702331119845946,0.06448253232221181 0.0042935486977277 3.0111475169159556
1574702331200671497,0.06335088558411757 0.00849347056629687 3.0186370580177213
1574702331281565170,0.057048647106632246 0.007856854264500834 3.0299197873547232
1574702331362324617,0.05099883640366741 0.015434318266850591 3.0424168465429764
1574702331443130859,0.04995101663478538 0.01903470633898259 3.054573027104273
1574702331523895151,0.0468648208131204 0.022954541834618668 3.0666817443594754
1574702331604753225,0.043952676829952124 0.020541933691138027 3.076979966700553
1574702331685559662,0.042274484235758664 0.024784398116100063 3.084133548472349
1574702331766389064,0.04582065763121242 0.03465634649223473 3.085185972733252
1574702331847492043,0.05688145350439842 0.036356695680049185 3.07985748856201
1574702331928350643,0.07409810386522317 0.03318237472692944 3.072207951706221
1574702332009186098,0.07858325170063415 0.030960657991540654 3.065577526916921
1574702332089956579,0.0791956987572831 0.03441282393343083 3.0638642133339293
1574702332170802884,0.07546421970699674 0.038469122928836266 3.068984339034078
1574702332241561660,0.06791515111234778 0.03738018043179947 3.074504261719648
1574702332322378945,0.05444726795534507 0.04012208732223748 3.0806097704176407
1574702332403166887,0.04774051613804955 0.03855424079636689 3.0862162327623492
1574702332484033129,0.059224713723690404 0.03272573920459665 3.088911836285398
1574702332565007527,0.06978172592450153 0.020853164046688393 3.088291015256505
1574702332645793558,0.07778734323441129 0.014065358427873119 3.0849543811807716
1574702332726573103,0.08930707830327408 0.02053821879969905 3.079585546677723
1574702332807393365,0.09097160184546486 0.028164584099005793 3.0747046471799773
1574702332888196513,0.0914489189890573 0.03747263344724559 3.0728139706998605
1574702332968940571,0.08874347479240959 0.042195932788261295 3.0738896200353256
1574702333049825766,0.0848570857543475 0.04633838082116178 3.076623707293426
1574702333130662906,0.08365116885905455 0.04602058043813552 3.078488966674633
1574702333201361537,0.08115039857723774 0.04404646477392844 3.080620756826856
1574702333282174325,0.08860541074663372 0.038340885555120094 3.0819006968564295
1574702333362825763,0.10763006245255753 0.02543543279883522 3.0794900504297438
1574702333453766948,0.12102738727399659 0.013145825507932318 3.0732616783645925
1574702333524421335,0.12440901331669418 0.004704609419005512 3.0634775944342976
1574702333605358347,0.11711328348134546 0.007955760379764065 3.0541692805450857
1574702333686224898,0.10676977093903606 0.008453606167490439 3.0462313975511837
1574702333767011033,0.10132146492622197 0.010911896146249605 3.0406279695886917
1574702333847819224,0.09411339555092231 0.018373940586655903 3.037160804191718
1574702333928677120,0.08610221965993568 0.023104436174186397 3.0350521611256
1574702334009383735,0.08010192737423645 0.025541020108163195 3.0335457564480115
1574702334080163192,0.08143462285873189 0.029318076172088606 3.03307095023583
1574702334160820790,0.0802779144863495 0.03178048192783998 3.033148820740524
1574702334241657208,0.07855167008756864 0.03190585649506574 3.034478383642543
1574702334322490628,0.0761115827993133 0.02915809585182597 3.0369246752218446
1574702334403331581,0.07095954721435604 0.029692382356027214 3.0405975058930594
1574702334484207114,0.06529087079363514 0.030785181940691842 3.0445256262940514
1574702334565093785,0.05930422045855666 0.03089431942643758 3.0478880821094188
1574702334645917401,0.04944373487429548 0.032512305953342806 3.050202046973298
1574702334726746329,0.0436228825009049 0.032484855200824905 3.0506088748266915
1574702334807607177,0.04674272915689914 0.030195226520847218 3.050467877265452
1574702334878319978,0.05457987853398945 0.028019788259963766 3.050407614252963
1574702334959213334,0.05836215586623602 0.03103304879278038 3.050036861641549
1574702335040069081,0.0567597025750018 0.031418976073227176 3.0509770433982792
1574702335130965922,0.05045962759735423 0.031247611096497832 3.0520288489536735
1574702335201781424,0.045188101682461304 0.029513975933728814 3.0534421965344594
1574702335282506926,0.05036836250260719 0.02950896537713792 3.0545693956128335
1574702335363285818,0.062276821018863227 0.02592155192940839 3.0558495291044885
1574702335444163684,0.07232690856287297 0.022414329358435785 3.057007324638644
1574702335524969537,0.07284893712914856 0.019872499097907063 3.057475512229275
1574702335605699809,0.06422674577952867 0.020177869124057227 3.056044966990335
1574702335686552130,0.053703961607548055 0.024788968803636752 3.052915110752808
1574702335767356221,0.039032030207414345 0.027648922012815606 3.0497255290687573
1574702335848203721,0.026184719775294272 0.03542174518764685 3.047360353018897
1574702335929001014,0.026822043054817647 0.0467431694082469 3.047065890162504
1574702336009865803,0.02729560434219835 0.04826088609178767 3.048234754432887
1574702336080672363,0.025813175199371704 0.04331952780308168 3.047326631862921
1574702336161362277,0.030556497971019447 0.04050257245665579 3.0424461808556402
1574702336242147864,0.03830620300760918 0.0415107860597536 3.0363907393591387
1574702336322935844,0.04690309519886086 0.039037637824211324 3.031954997436264
1574702336403761614,0.05131943507206778 0.03340736654944949 3.0301501388842773
1574702336484668775,0.049366642561481565 0.030212166147987468 3.0304768204231984
1574702336565428827,0.042596533024991716 0.02827733839848879 3.0336560858476216
1574702336646279295,0.038616882649603314 0.020053726382077922 3.0387669228075302
1574702336727027600,0.03185962701252764 0.010770677721075808 3.045405950514442
1574702336807952455,0.021054831342331087 -1.0699066140674367e-05 3.0515906915161817
1574702336878607427,0.015675897169648203 -0.004829142481636878 3.0570445541404494
1574702336959491582,0.010788001537088993 -0.002479325734013352 3.0611168970740965
1574702337040342219,0.008888038208696873 -0.00037824138089956154 3.0628295838725594
1574702337121077422,0.011061043907665455 -0.0009952434516838464 3.063441909354745
1574702337201972080,0.008789382772690327 0.0001809615762244795 3.0637444155335483
1574702337282719232,0.009939837876080437 0.00228407326529007 3.0626378802226197
1574702337363613509,0.0136445276527786 0.0028559543523470365 3.0608861493485304
1574702337444682493,0.020482413233032463 0.0037270466599466693 3.0577464882630023
1574702337525503229,0.028395205326384086 0.007001020650643521 3.0530036089807537
1574702337606295634,0.0334062226523946 0.01115194017010045 3.0484394830918755
1574702337687055838,0.034938615416108675 0.012071997449175455 3.0443069066665887
1574702337757796416,0.03577025295253558 0.010284082583121471 3.040928983853781
1574702337838610670,0.035314183712093945 0.009826951074042991 3.0392847767077833
1574702337919481282,0.034240727793011565 0.006297512725695931 3.038551406484555
1574702338000333985,0.029823398492307175 -0.00013265533038825806 3.038606570421493
1574702338081087297,0.02605208213181161 -0.004314773006387765 3.0393834119305128
1574702338161930772,0.021296799276335526 -0.0038018109628165236 3.042355753355444
1574702338242726105,0.0132702606657945 0.0005147149694961315 3.047415605448912
1574702338323543189,0.008771055498549264 0.006166670081665977 3.0530663634992052
1574702338404281384,0.007528007117282523 0.010515995401078867 3.0586890421158945
1574702338484925772,0.012567532189989041 0.009633167301545774 3.0638100620301794
1574702338565743990,0.01721629239951288 0.007967896143927936 3.067311528445887
1574702338646530814,0.021567985229937643 0.007719754946494343 3.0692715885726063
1574702338727255990,0.026128277569293923 0.00916998804780398 3.070068789198498
1574702338808107236,0.030438211624172453 0.010500905342454932 3.07030455140589
1574702338878726808,0.03430980871914698 0.009587459479171535 3.0702075835025955
1574702338959485043,0.034176047214161384 0.006948696567851577 3.07009449862357
1574702339040326851,0.030818839121418376 0.006590483514930242 3.0698112993344817
1574702339121035201,0.028292598130441236 0.006291276505236816 3.068495599916308
1574702339201945269,0.026872373173989023 0.0026392571140471336 3.0657876802852555
1574702339282815890,0.027030448242088688 -0.0022689376019786986 3.062418610044894
1574702339363738230,0.02755478206550187 -0.006792462528233487 3.059500060573823
1574702339444723250,0.025285194183706828 -0.004886996961198618 3.058174580943313
1574702339525543905,0.02150684173473286 -4.628763265730407e-05 3.058684120757819
1574702339606462855,0.018336663298790683 0.0030942512407157847 3.060046291874962
1574702339687269537,0.015021568919953706 0.000908811782917055 3.0604630716370966
1574702339768058431,0.01661299602937536 4.6237281875386836e-07 3.060146204302856
1574702339848889685,0.027891534364044027 -0.003231791322937269 3.0591845994455986
1574702339919648724,0.0362001672382029 -0.004730088231516576 3.058016011932836
1574702340010588343,0.03720801943952836 -0.0047253683403116606 3.0572115640069604
1574702340081209095,0.03470654928490104 -0.001954727760226262 3.0568504697790653
1574702340162093854,0.03087912731707207 0.0018784706787361516 3.0567135503794254
1574702340242963436,0.025759640052008512 0.007599385850043827 3.0567207208556733
1574702340323796191,0.0198927464432277 0.010170645161511322 3.05673286042864
1574702340404688928,0.018741543556346957 0.010934736415587879 3.0553425081617402
1574702340485592821,0.01980724750729806 0.012254567277528277 3.051424484348886
1574702340566480101,0.025148308936706727 0.01330678729236659 3.0454871019498713
1574702340647163884,0.03485622218710375 0.011686181880149011 3.038900589384559
1574702340717830213,0.04320922103273408 0.00850288004778349 3.0338966785750343
1574702340808735771,0.046393801816486474 0.006994720323401573 3.0322541342321427
1574702340879505106,0.04778561328956664 0.006092334466269951 3.0348615965724544
1574702340970506353,0.047104883509840476 0.003920639268973879 3.043528079299263
1574702341041148183,0.04187243598419116 0.0010748461531413336 3.057558154235135
1574702341121947606,0.03343143732488014 0.0011281921642285282 3.0740105964199316
1574702341202825540,0.025340867115565314 0.0006923939003387994 3.090847353263322
1574702341283725370,0.01892084222102605 -0.0017089371443776372 3.1079659965733963
1574702341364544727,0.018427108389820705 -0.005005366570902191 3.1182622698555087
1574702341445223440,0.025702368375247097 -0.009728375250909239 3.1253476247532945
1574702341526110785,0.03816222103047387 -0.01030831209110452 3.1278933901710917
1574702341606898628,0.0493082698874698 -0.005935679394643763 3.126570046514873
1574702341687694794,0.05948110220494516 -0.00196527990479198 3.121305106903326
1574702341768596610,0.06779999852506276 0.0004426959756034933 3.1135299991829752
1574702341849388992,0.07553635423760258 -0.004170123751485611 3.1025468571047776
1574702341930200954,0.07842640358700721 -0.008553005260380902 3.08900658080935
1574702342000899248,0.07654176924612095 -0.010116934319792773 3.072975185228685
1574702342081712679,0.07459514616985315 -0.007263438180646007 3.0561714005139953
1574702342162514367,0.07747107379938183 0.0004239175429019164 3.0398365623039503
1574702342243315805,0.08166065039389733 0.008365067893472912 3.0264798960319617
1574702342324187829,0.07832640565856525 0.009256004378006633 3.017142396057895
1574702342404937481,0.0698816110845942 0.005195591342224585 3.0125141198710046
1574702342485837089,0.0635092140165225 0.004931617216095925 3.0123053694179114
1574702342566558882,0.05829952676516465 0.003216522022196529 3.0145244667531803
1574702342647489929,0.05556963227897042 -0.0009409071327327449 3.0187337185743583
1574702342728468215,0.05778901170292408 -0.006604798550354661 3.023922369209473
1574702342799203230,0.06106824313025884 -0.011956328437920835 3.0282287731662847
1574702342880178524,0.06167012073999057 -0.018318996086761286 3.0318097913249495
1574702342960863452,0.059568629935690155 -0.024234697653546234 3.0347769138995075
1574702343041662741,0.05624066399515185 -0.025888657832230776 3.037440503985828
1574702343122539871,0.053063321784736564 -0.02558747377476022 3.039189856812825
1574702343203360848,0.05165744383686197 -0.024868358107546742 3.0406311734150164
1574702343284132122,0.051303906334248424 -0.02417137704819278 3.0413982779559823
1574702343364807872,0.0510956049966168 -0.024310605483183867 3.0411571291493407
1574702343445807748,0.050454632951765506 -0.02277074689835342 3.0402082734848657
1574702343526675376,0.0507101448211867 -0.021722004716665785 3.0374903350884126
1574702343607568026,0.04867801541096064 -0.02048482793718116 3.033457213624181
1574702343688362835,0.047090327675567124 -0.01715653224691535 3.0285557679668473
1574702343769103381,0.046117674625054526 -0.013145924631429873 3.0237628277245587
1574702343839847326,0.042704574040689884 -0.009917586906575552 3.0198373906925196
1574702343920622844,0.03874944274317472 -0.007931970716626213 3.0167330433555537
1574702344001409645,0.03494409010763435 -0.008887583349126394 3.0155852966098218
1574702344082200571,0.03143737824656098 -0.011466191630479825 3.0168169945739343
1574702344163556093,0.026806155954376937 -0.010527509493395263 3.0203619375391044
1574702344244319199,0.02273037187186513 -0.006338926736538652 3.0256362645211485
1574702344325212159,0.020035312681267275 -0.0036318948623191745 3.0319354942556753
1574702344405997543,0.021312003924907896 -0.0018554255272353367 3.0389073364863446
1574702344486845077,0.024203013266254254 0.0002192800603244103 3.0452027390519167
1574702344567616066,0.027788989121694176 0.0010889520766953868 3.0504131813154816
1574702344648445051,0.028614587564467924 -0.0019592007293667752 3.0552792530363275
1574702344729285877,0.02570409594890431 -0.0038487547942863075 3.0602978556808536
1574702344810153346,0.022025724236473344 -0.004082515281220827 3.0656400687124488
1574702344880736644,0.02230815804184152 -0.0009363777184243437 3.070929042242881
1574702344961579189,0.021702734794611912 0.0039478459874569 3.0757680853607696
1574702345042341539,0.017462937398376323 0.0077992455057810176 3.0806586504230946
1574702345123189910,0.013448596395560708 0.010480532258168376 3.0858698991839617
1574702345203978607,0.009707791566948806 0.009881631946832361 3.0913760310352787
1574702345284768911,0.009377188485210526 0.009763396050933166 3.0967721129101213
1574702345365582139,0.011918432183944163 0.009982630293339734 3.10204945724009
1574702345446451795,0.01251553306401392 0.009280334457550568 3.106786898706064
1574702345527208829,0.011701909473934591 0.008009404620975795 3.1095610545064596
1574702345608192869,0.009970825552651729 0.006234432009220221 3.1110657228428518
1574702345678854151,0.010654113536215305 0.0031388518974692853 3.1122108568244995
1574702345759609759,0.00825830615799967 -0.0009387774644726432 3.1133642136996147
1574702345840476637,0.008550272145406273 -0.0021864729991392627 3.1135323743406818
1574702345921105127,0.009024951684443743 -0.000680815527790683 3.111825590711725
1574702346001837850,0.011161138655234083 0.0002302965820916459 3.1084556339381613
1574702346082634163,0.015561398627371029 0.002370980439437274 3.103906839769818
1574702346163454607,0.023917300389870146 0.007217042480822113 3.098105679343328
1574702346244305443,0.031660183043099394 0.014609444867370801 3.0889829972844933
1574702346324989388,0.04016826258034498 0.018057724458364375 3.077483536767396
1574702346405761338,0.044668995153527416 0.021450643285240063 3.065972774825944
1574702346486509543,0.04422315120662169 0.0258936054265287 3.0567293069934673
1574702346567288036,0.04265083814857945 0.026004962495435432 3.050424447075154
1574702346637966810,0.04343258460410859 0.025983677636759607 3.0462225098393105
1574702346718725148,0.04010841230329192 0.025727902450916745 3.0418594502082157
1574702346799544036,0.03641973093324209 0.024211791778112113 3.0374951097626077
1574702346880396149,0.03678482951318576 0.020370608058082385 3.0310836305461137
1574702346961073762,0.045885409157231896 0.014788133585484446 3.0238547231367057
1574702347041822478,0.05575720485096742 0.0074702236172180594 3.0162237986074563
1574702347122582499,0.06271673813663457 -0.000659364728635428 3.008713444483193
1574702347203556959,0.0699022540370423 -0.004329517561668437 3.00223421496397
1574702347274317796,0.07965727870999524 -0.007445670779420793 3.0001146720122676
1574702347365019960,0.08639171176112105 -0.012265122018103525 3.0011824052275093
1574702347435599632,0.090872891832812 -0.016425472041208047 3.0044135587508647
1574702347516396641,0.08968221122477878 -0.01866258119271555 3.0099617756021546
1574702347597118339,0.08403828798248367 -0.02177380509482873 3.017471735887899
1574702347677991940,0.07635361135280821 -0.02317939179120927 3.02591565737899
1574702347758668140,0.06866469712738359 -0.027725576184848586 3.0345867032078355
1574702347839466187,0.06336914613451497 -0.023374955479139595 3.043821401370396
1574702347920299820,0.06236610431291721 -0.014711627259168539 3.052766144988393
1574702348000968803,0.06308267574975944 -0.009049581239123715 3.059525825787224
1574702348081755287,0.06107512075109771 -0.010386247804151736 3.064502078752222
1574702348152426180,0.05604202596787876 -0.020692735226400024 3.0669278591087603
1574702348233339233,0.05057318449248934 -0.027296479232955483 3.067461149288872
1574702348314244840,0.04844119871347808 -0.032195888500685776 3.0666488062100243
1574702348395114670,0.04844423334254778 -0.034405795798167 3.065305372882592
1574702348475762646,0.054587774645463216 -0.03644668409644285 3.0628917156745215
1574702348556593721,0.06024163394765835 -0.03537353589151029 3.0603483764453934
1574702348637439120,0.06076509716262823 -0.02533822366463013 3.058135597682536
1574702348708212825,0.05697549556308792 -0.019808799045447467 3.054954248166195
1574702348788990087,0.05731053778679984 -0.016691467055035453 3.050800594930728
1574702348869797110,0.06448687401874234 -0.014731103840629358 3.0465022745311803
1574702348950537903,0.07275851821016102 -0.013155261813975852 3.0426473870910304
1574702349031334092,0.07841715453720378 -0.01288187392042444 3.0404040693042202
1574702349112169554,0.07774510834465778 -0.014691634882677452 3.041439470975707
1574702349193123121,0.07254212996732064 -0.01344979940674947 3.044589751711967
1574702349274062913,0.06721269586482449 -0.013409481363586192 3.047057375945711
1574702349354826086,0.061382926638778854 -0.01455013736821974 3.0469371196297312
1574702349425523080,0.06166162758658563 -0.014356779962110927 3.0452119849259778
1574702349506272173,0.06837039840159788 -0.011693245259208928 3.0427593673467666
1574702349587066524,0.07255934031352504 -0.014943696094478966 3.0413075735564528
1574702349667819670,0.07314121248824954 -0.0187587582886309 3.0398089249542193
1574702349748646293,0.07311100660561479 -0.02189996146377431 3.0376312168772444
1574702349829473371,0.06764108782321238 -0.02175063699840199 3.0358085071367724
1574702349910352527,0.06310539185081397 -0.019433535414370744 3.035051253959123
1574702349991232240,0.0642680963270053 -0.017164120341176294 3.0362494281418493
1574702350072035127,0.06660283227925082 -0.014902953722905973 3.0380927207372657
1574702350152908485,0.06945775921954216 -0.010995899156905386 3.03937014469347
1574702350233700754,0.0761851136318116 -0.003353040402194935 3.0399727721038046
1574702350304374287,0.07948108132791848 0.0020544191300249136 3.0402048790745417
1574702350385159264,0.07755297249105869 0.0005800132748862913 3.040734678843852
1574702350465949090,0.07542052139099453 -0.0024110859686419933 3.0431104511161418
1574702350546588935,0.07490751852341039 -0.0013494011036379993 3.047098587009354
1574702350627386892,0.0762682977456358 0.004246727911759936 3.051799251309973
1574702350708286963,0.07231024663916605 0.0065041421916115835 3.057779927825835
1574702350789056942,0.06211030939876844 0.007417209733358575 3.0646491764919794
1574702350869944617,0.055855446405280965 0.006140389129951804 3.0715329554082023
1574702350950783691,0.05200892983219506 0.0038691293623383453 3.076951671187423
1574702351031694744,0.05307951851637084 -0.0006497882322181507 3.080173351946715
1574702351112467971,0.05264121144396942 -0.0018896777380694476 3.081210725203363
1574702351183061324,0.05526645260241176 -0.0011210807610907158 3.0801768561617666
1574702351263994236,0.05873602867840479 -0.0031871789917225627 3.07736624532957
1574702351344732767,0.061263341463234096 -0.0038051280597392358 3.074220309650892
1574702351425655836,0.06893429177581342 -0.0012682131925430798 3.0707961113065236
1574702351506530316,0.07777600005308026 -0.006150357936763986 3.0671076204858596
1574702351587319350,0.08128694673693868 -0.012142290616985374 3.0652615296949413
1574702351668198075,0.07962702427340439 -0.015917189355494805 3.0630130628827077
1574702351749011827,0.07247295905586836 -0.016200803707747742 3.061034848162982
1574702351830004845,0.06714023430527159 -0.014968616270126635 3.0602731478965426
1574702351910766052,0.06290992286209557 -0.012975984590323595 3.060426167308866
1574702351991653185,0.06067103906813936 -0.009841206477107433 3.0607046175652477
1574702352072502067,0.055289708420055435 -0.010820295702939534 3.060172271998126
1574702352143100113,0.049843012364399204 -0.011726594496429137 3.0588972063968782
1574702352224097407,0.04837401082753683 -0.006670175104385875 3.0572334697146015
1574702352304810813,0.05175166320586808 0.0001234045378442111 3.056327808764084
1574702352385662056,0.06108198694219787 0.0014577790943368408 3.0570146820656716
1574702352466512157,0.0708319556545345 -0.004017721372470637 3.0590166379767196
1574702352547193971,0.07118337887878179 -0.00827197172336814 3.0613896696882787
1574702352628042746,0.06689784401788645 -0.011898547846891979 3.064900230388979
1574702352708829767,0.06239608478718557 -0.012429918324116732 3.069163458909236
1574702352789669205,0.06221492744874703 -0.010529938554214281 3.0729077432604264
1574702352870488655,0.06846281431255175 -0.008436246058177502 3.0767145674098337
1574702352951189565,0.0700081096526871 -0.009200913538177515 3.078317673871281
1574702353031690943,0.06903645525248416 -0.009700474621477374 3.0787289193546914
1574702353112474499,0.06717458737227708 -0.011537457483656567 3.077583616090249
1574702353193265109,0.06930968791080099 -0.014092471599913272 3.0758089322960016
1574702353274106166,0.07061931882979662 -0.013961413267210107 3.073437942137661
1574702353344837300,0.06995486925870505 -0.013217109445626518 3.070129044442807
1574702353425702823,0.0666509246145457 -0.01185536385570475 3.066312058238969
1574702353506449048,0.05761574753996551 -0.007933791629394673 3.0618368603950685
1574702353587187842,0.05106945364710481 -0.0063323056899304234 3.058404261485929
1574702353668059141,0.047438856012477014 -0.009612558258019316 3.0564402505831296
1574702353748902055,0.047326293316232206 -0.013265307035039099 3.056125948850664
1574702353829782928,0.04919131380152922 -0.008757475603945204 3.056503221151073
1574702353910500726,0.050248966449525534 -0.005425712713082164 3.056943335317855
1574702353991274225,0.04988560794661253 -0.0014402069296610208 3.056823477594389
1574702354072036296,0.04932353660353057 -0.0035725165171922287 3.0562289291681526
1574702354152795749,0.05103318769496575 -0.005465347939497765 3.0549139521340507
1574702354233636456,0.052290000099259624 -0.009254492518271281 3.0535207365898964
1574702354314577408,0.055820678964849074 -0.009411304754039711 3.052015567815192
1574702354385381228,0.059088303755913014 -0.006460441826933396 3.0497223038702965
1574702354466274772,0.06487084335072797 0.00043526417312520394 3.0469482720336085
1574702354546994260,0.07150695705278776 0.0024536340542495993 3.0431367308921926
1574702354627837982,0.07663483648548078 -0.0019950451813265943 3.0395561258513704
1574702354708549461,0.07726078538404908 -0.009278449323926283 3.0379857665622003
1574702354789251622,0.0745377211914034 -0.01424482723119969 3.0386607201538243
1574702354870141666,0.07207809795469046 -0.018167672073593627 3.040365337655789
1574702354951120259,0.07024520955583874 -0.020309306000586443 3.042518584234413
1574702355031813874,0.07112734921416768 -0.01750900462831881 3.0448369852479686
1574702355112683717,0.0735362380741682 -0.014153753405482273 3.046913819614574
1574702355193368797,0.07142666455997669 -0.014184255776841025 3.0483792833166055
1574702355264182979,0.06885974164981999 -0.012858959212667971 3.0495606922605862
1574702355344923311,0.06804776272290415 -0.015726407231022182 3.05020220558885
1574702355425807626,0.07065130139100344 -0.018528547222865656 3.0499300488578456
1574702355506592785,0.07238906468162559 -0.02126091891924822 3.050146308190944
1574702355587494402,0.07246313533738322 -0.0326723084715937 3.0514343161243866
1574702355668272769,0.07344771759956191 -0.042146491802776485 3.053264771647424
1574702355749020022,0.08025005234092648 -0.04709617442635768 3.055892135030794
1574702355829915383,0.08407608729264043 -0.045187324265299984 3.059151420945155
1574702355910601711,0.0804466877357072 -0.04041481685027302 3.0623553755268986
1574702355991322413,0.07424478592873512 -0.0373971048875805 3.064367063810855
1574702356072127888,0.06648901864801367 -0.03563815114200902 3.0649295612206733
1574702356152838314,0.058953725559772546 -0.03614980291242028 3.0643473648626487
1574702356233778870,0.054771875764737694 -0.039823486119349764 3.0623267823145675
1574702356314512117,0.05459708402842988 -0.047444679741069834 3.0594586952118803
1574702356395308277,0.055758050839707696 -0.05382729325457317 3.057303450800149
1574702356465942457,0.058892142155293925 -0.05544777310302853 3.0562288761010064
1574702356546806748,0.06079342360804182 -0.05524256826532845 3.0564637520974687
1574702356627582491,0.059993145587183556 -0.05313511189212757 3.0574230715376634
1574702356708331615,0.06167798333455459 -0.049820853347929656 3.0587653979155864
1574702356789088164,0.062441317418718945 -0.04867873702335163 3.059784317596274
1574702356869871305,0.06244094206063166 -0.04451204281889128 3.0597749874615885
1574702356950585415,0.0599142029606901 -0.04283599191222465 3.0576811201976564
1574702357031447135,0.056672753787348054 -0.04539095090839327 3.054143369161082
1574702357112329974,0.051551419126881985 -0.042500334052693725 3.0504620608976927
1574702357193406724,0.04702917288976994 -0.0376729077998722 3.046760413827685
1574702357274216711,0.046473538213061195 -0.033415969225025204 3.043832461550039
1574702357354877589,0.043258020749450024 -0.030542566232700404 3.0423935494822394
1574702357425602302,0.039262563089884496 -0.02943474602420557 3.042500646492998
1574702357506559619,0.03921612348138066 -0.027481483880762103 3.043289262930453
1574702357587424733,0.039132811141382104 -0.025534400691819843 3.0441518365295877
1574702357668290787,0.039817548077671426 -0.023475669030088957 3.0444532608316566
1574702357749092564,0.03950013590722681 -0.022933872512930137 3.043391999273933
1574702357830014743,0.03699367478594205 -0.024011980468946877 3.04108907441045
1574702357910771554,0.032799142381074155 -0.029704793424101816 3.0377509403884844
1574702357991593943,0.028002540055014194 -0.03205069962702821 3.0334615730106713
1574702358072424942,0.02228731970276763 -0.03252625936925505 3.028546690212363
1574702358153281124,0.021307109834785006 -0.032055507752109 3.022827927088367
1574702358233985975,0.02719869039423374 -0.027117375316692907 3.015891678739783
1574702358304739201,0.03826665469243736 -0.02392272989165416 3.008658318020607
1574702358385584510,0.05216321441150406 -0.024111526334894946 3.003426164666987
1574702358466399693,0.05909339848365818 -0.020625954412393076 3.00039875741181
1574702358547132468,0.05875316063827411 -0.01357496228556606 3.000460308366715
1574702358628042556,0.05542680111840701 -0.0017662401725378114 3.00388024979211
1574702358708822365,0.05066974307933135 0.013188721413191811 3.0100527538453696
1574702358789678229,0.048799291235027374 0.019703015515620047 3.0191341218357617
1574702358870523312,0.04933172916117224 0.024968137936111738 3.0302896715298906
1574702358951198733,0.04944466655950993 0.027938713876990207 3.0428906302205503
1574702359031914634,0.05413878876355512 0.024509611155855985 3.054354015628633
1574702359112769791,0.058012693625731124 0.02651559815634994 3.0637157074031025
