%time,field.data
1574705068755891116,0.10248129241471984 -0.00955723726801444 3.1140985248647906
1574705068796270785,0.10618139741199588 -0.013235545782042953 3.111748896411837
1574705068826717101,0.10351710487817076 -0.011664262450964026 3.1084537634470752
1574705068867095720,0.09787921140260311 -0.010985714277236044 3.104524352819677
1574705068907451581,0.08677489804419863 -0.005239276890891355 3.1004492609125482
1574705068957937089,0.0735437946494895 0.00643941413987731 3.0958734469874782
1574705068988299707,0.0686129004866152 0.01904337599519215 3.0910815014963235
1574705069028668700,0.06923354046624136 0.02906370521365457 3.0861123198171474
1574705069069037528,0.06971946564058148 0.03512359127375148 3.0805981381329186
1574705069109431948,0.06771237651923599 0.03624217231874299 3.0745968964665744
1574705069149692782,0.0662133863076153 0.0341779635902572 3.068063071379278
1574705069189989522,0.06551660511481967 0.03221658153333432 3.060677188848155
1574705069230359494,0.06366701138860195 0.03078434605131486 3.0530256038480394
1574705069270742523,0.06250873068813032 0.029197238401915994 3.045120263123321
1574705069311031899,0.0606241590536338 0.028117407277506203 3.037371011134937
1574705069351448835,0.057430799925570035 0.027175969020689777 3.0304298414475888
1574705069391822969,0.05463054361461142 0.02470595714629459 3.0246499660600326
1574705069432172618,0.05021498121812389 0.024622811148946502 3.0200531078656616
1574705069472535779,0.04568803208396741 0.029586149486706147 3.0164831333969118
1574705069512917276,0.04480482234344997 0.03658728792555924 3.013786480610885
1574705069553293457,0.045874667784263724 0.04080120572398009 3.0119064002037486
1574705069593646342,0.045459985216913155 0.04152138856731705 3.0110024826449786
1574705069634392046,0.04370410343929624 0.0383849950972603 3.0109384447914964
1574705069674697638,0.04278266847187999 0.03636511732978729 3.0117896871995686
1574705069715075005,0.041264801185996014 0.036878296849814016 3.0132925864752287
1574705069745345236,0.039973973805687534 0.038225215904441744 3.015052759878552
1574705069785704988,0.03899093697687918 0.041237549257506174 3.017255180690457
1574705069825953266,0.03771041899701107 0.044123379011731134 3.0196726784732406
1574705069866277951,0.037782961186272813 0.04529607804133989 3.0221657194486276
1574705069906572173,0.03928899055891373 0.04423694962708083 3.02450293462906
1574705069946895088,0.042036216882519635 0.042465059713629044 3.0268646419552128
1574705069987297470,0.04630708152874308 0.04017777867286795 3.02908832846818
1574705070027619739,0.05137705824234465 0.035783721636025966 3.0310686486760114
1574705070067915315,0.056162807511778746 0.03167532395543509 3.032666900483155
1574705070108327744,0.05974579499800039 0.030002400595574734 3.034172319907092
1574705070148762519,0.06125949204095185 0.029206282171350222 3.035694055162218
1574705070189145691,0.06328770925164068 0.028374965221393586 3.037333658619971
1574705070229564129,0.06581752318819417 0.026520092889029217 3.0392874373599663
1574705070269954996,0.06605528095895911 0.02455012790797042 3.041570208414547
1574705070310327480,0.06428424158061963 0.02280161850745571 3.044001224487655
1574705070350712887,0.06277959985739125 0.02033652023204192 3.046104446248279
1574705070391049546,0.06124353057889662 0.017077542082590744 3.0482765216448233
1574705070431513347,0.058808916912957504 0.013811553063658269 3.0505454870501745
1574705070471835410,0.055580913961258346 0.011256058810639893 3.052749266144966
1574705070512213132,0.05349547124408483 0.009028723803590875 3.0545778432259536
1574705070552524932,0.052921666708367864 0.007601068137170045 3.0562429819829755
1574705070592973505,0.05207299722368914 0.008010755345508172 3.057963928124489
1574705070623171893,0.050774623444198724 0.008790084809066243 3.059781083842413
1574705070663582385,0.051341339633366324 0.009459054960339122 3.0612310760584287
1574705070703936880,0.054335476110208294 0.011256429735364963 3.0619802791141137
1574705070744239989,0.05843767785834294 0.012798187726081168 3.0622867699889706
1574705070784716639,0.06309719830967785 0.012040971797209903 3.0620617353167385
1574705070825022137,0.06926498401421967 0.011569341491106932 3.0618729362162647
1574705070865277625,0.07584161428322815 0.012190219749880486 3.06181487057247
1574705070905631454,0.08108257242516961 0.012111196726049722 3.061956156385306
1574705070946065242,0.08285908265713449 0.008577149563348504 3.062241936782622
1574705070986421576,0.08389788609106726 0.004690482794236526 3.062747473136168
1574705071026752708,0.08400372664282013 0.0034087647796730166 3.0635266337368585
1574705071067149051,0.08177535325366472 0.004223624499159425 3.063827697921469
1574705071107479742,0.0798392146164222 0.0056724601156798275 3.0636381095875773
1574705071147839170,0.0775640503625525 0.007301289748434737 3.062950072057563
1574705071188164957,0.07404508361062562 0.010715191357799867 3.061740743235268
1574705071228479241,0.07121242616772017 0.018309706028330958 3.0600985537179337
1574705071268922443,0.06864571302697207 0.028122165221404576 3.057762168643865
1574705071309330974,0.06704712542522383 0.03675923042528548 3.0544210765135285
1574705071349718520,0.06559638728199052 0.04307113136030413 3.050339384883421
1574705071390047525,0.062137074479858695 0.04810547246782053 3.045886479060249
1574705071430494931,0.05724952099461001 0.05156115210592959 3.0412982585084305
1574705071470851310,0.0505303038879601 0.05343773041037422 3.0366832097882845
1574705071511413036,0.04236194034335694 0.054126549169853225 3.032301533891904
1574705071551717065,0.034999978364638154 0.05267181194161233 3.0282882182745987
1574705071582092023,0.02928422737925696 0.05045691428030319 3.0246812584925085
1574705071622475671,0.025520673183616442 0.04878257053788067 3.0216697351224946
1574705071662836316,0.022396570505003013 0.044848587477802425 3.0192833898990927
1574705071703194592,0.019130455625695438 0.039029141448484614 3.017670773717123
1574705071743586552,0.015358056431631406 0.035075210385138826 3.0169136069000984
1574705071783872828,0.01163686487855266 0.033685630289048835 3.017127730963225
1574705071824185719,0.00820850063608726 0.032875470838298414 3.0182821145941663
1574705071864501670,0.004925608107864559 0.031030999177507436 3.019971087819381
1574705071904952097,0.00307991523136589 0.028709785484540395 3.021891141288664
1574705071945268479,0.003076613697924178 0.026948232675303732 3.0240043103610454
1574705071985616598,0.004053616529898193 0.027422539689393174 3.026102652251561
1574705072025928790,0.005792062108024582 0.029473352939542268 3.0280825387732304
1574705072066405073,0.0075483801842935235 0.031722310218711615 3.03004608014622
1574705072106765598,0.00852627688255497 0.0330294896258716 3.0319188605407814
1574705072147119281,0.008953072852076666 0.03284133907362646 3.033565383710675
1574705072187511544,0.008279638842099696 0.03178823749842606 3.035078158304933
1574705072227885395,0.00660033936412218 0.03059878048233426 3.0364413206455043
1574705072268245239,0.004599739546210967 0.029366240748471828 3.03780981124905
1574705072308608139,0.0031991298451100442 0.028414850275069396 3.039124272269609
1574705072348945362,0.0026998554738013906 0.028009507788658447 3.0403348507240473
1574705072389292896,0.0029472586534593586 0.02765697693760176 3.041449187030585
1574705072429642830,0.004484858243831824 0.027478354485125575 3.0424557326331234
1574705072459942415,0.005945441944325721 0.027705023834157513 3.043564534333717
1574705072510350238,0.006431295827546557 0.02820830342000546 3.044954469925887
1574705072550767511,0.006395056550145177 0.028290360677385853 3.0466126280505565
1574705072591089512,0.007008933612078724 0.028161035549906482 3.0487455098738954
1574705072621389775,0.0077683517484304545 0.028036467946815836 3.0512863114865514
1574705072661681349,0.008220728780527577 0.028513190306013774 3.0541221848782056
1574705072701968436,0.008869604615898174 0.0290023376437183 3.057313008552359
1574705072742297026,0.00844257651815262 0.028607395408139422 3.060656428668157
1574705072782684889,0.006682457324060437 0.02759668273200086 3.063979332425881
1574705072823017834,0.0052595409671101585 0.02671601284720829 3.0668891946725747
1574705072863402836,0.004798947542880288 0.026144499146256373 3.0692730435946927
1574705072903792908,0.005645544442159614 0.026252232054592217 3.0710555806509063
1574705072944112674,0.006825340143641196 0.025563384799730332 3.0722022630852877
1574705072984465473,0.008154991222805648 0.024128269103065775 3.0728306291363072
1574705073024943190,0.010253741691556599 0.022681906611565272 3.0730357899510556
1574705073065268682,0.012029822306306842 0.021593173450312825 3.0726961962297104
1574705073105621001,0.012393685087668185 0.021551561826200744 3.072058316761312
1574705073145866304,0.012460040354272178 0.023055227758842063 3.0712932810008846
1574705073186269766,0.014058937180089933 0.026027364668334947 3.070601864054589
1574705073226669498,0.015896822410201093 0.029023460086994277 3.070084799649694
1574705073267029069,0.0167001623817841 0.03102413377015091 3.0697544162693284
1574705073307438382,0.017423024500092078 0.031827974979755466 3.0693692968494024
1574705073347912720,0.017349294604476307 0.0316496892120991 3.0688215469215874
1574705073388260108,0.016606647903171193 0.03139508774466727 3.068031400722369
1574705073428650698,0.01650503732156097 0.03301691793834144 3.0669517430639814
1574705073468973374,0.01599602525817206 0.03600115380081133 3.065362230797033
1574705073509258961,0.014658298783723364 0.03822873298656893 3.0635242125541158
1574705073549607996,0.013173220886025632 0.03952444728501546 3.06144874155514
1574705073589929273,0.01295443030035935 0.039974430782319395 3.0594412631810988
1574705073630303083,0.014208392926494806 0.03933943317162094 3.0572820572138726
1574705073670723061,0.016702577197736906 0.03711278266670977 3.0552475923819573
1574705073711081594,0.020475007202903083 0.034899617430098555 3.0535038470909175
1574705073741355433,0.024883992931343395 0.03274958701825649 3.052005465743862
1574705073781608803,0.027891258771907044 0.031133452326255154 3.050854860810206
1574705073822047945,0.029833482602893265 0.03028458490002289 3.0501811785979904
1574705073862410252,0.030173075555813108 0.029897265317672707 3.050059988931306
1574705073902730163,0.029158826091209733 0.02922047809300209 3.0504031629636765
1574705073943087755,0.027450025219983017 0.029051975219825554 3.0511602343863213
1574705073983417653,0.025008147595872724 0.029698276751031184 3.0522477086719007
1574705074023768538,0.021405341899395358 0.030302587920016586 3.0535213542689115
1574705074064086203,0.01734364117889158 0.030907842257067678 3.0547986151479276
1574705074104386750,0.014116690021356204 0.03119393831524648 3.0559424261687904
1574705074144777062,0.011512507140066176 0.03102016127183815 3.056840729875959
1574705074185114658,0.010053988105849081 0.03136124089392645 3.0576023841273274
1574705074235496142,0.009728427750122011 0.03166118218383312 3.0579730854660943
1574705074275911828,0.010692236721871366 0.0306021368627344 3.0579723660409437
1574705074306215593,0.014568293196383308 0.0288008200673979 3.0578927573528913
1574705074346549218,0.02045598119343675 0.027115301222230572 3.057793504336124
1574705074386897267,0.0273611178069207 0.026019350642418955 3.0576386616958247
1574705074427303436,0.034468614764659296 0.024914657067487002 3.057451449694918
1574705074467649138,0.03992884426022684 0.023866483812942086 3.0573915920274475
1574705074507976566,0.04294101534838895 0.022451923805484986 3.057462491948856
1574705074548295211,0.04384964775084777 0.020690992991093823 3.057671948468908
1574705074588709213,0.04298327372770302 0.018711583659584335 3.057955821271266
1574705074629156933,0.041274020203891516 0.01688335476524672 3.0584685025442115
1574705074669514560,0.038878279893732104 0.015128324767176009 3.059195353302808
1574705074709858168,0.035519204784232754 0.013349064048828758 3.0602935679750027
1574705074750172031,0.031733283190502566 0.011882422223748381 3.0618085809933153
1574705074790638394,0.02783536001442271 0.011506243034673564 3.0634876971784233
1574705074830907529,0.023834291974863656 0.01167100288901278 3.065040076315168
1574705074871228596,0.020125002877042775 0.0114365215811243 3.0663646640224407
1574705074911582518,0.0169565085159808 0.011711102823636504 3.0674938859696215
1574705074941878608,0.014986674664937343 0.012117624509867165 3.0686704031806236
1574705074982200542,0.013241491350898726 0.012115589907244002 3.069981730407933
1574705075022526057,0.010532027561480747 0.012436627075303179 3.0712460852217913
1574705075062945752,0.008291750916930471 0.012437717688016953 3.072291591457909
1574705075103321687,0.0072575263681623 0.012438149240573404 3.0730424795237754
1574705075143643001,0.006546070172888757 0.012922689385511846 3.073605069905413
1574705075184005111,0.005653650931177458 0.01339757075418949 3.0740106272918766
1574705075224376601,0.00488456905958024 0.01344746195284087 3.0742130556586256
1574705075264686322,0.005082319807780556 0.013862636683652788 3.0744257672606645
1574705075305037624,0.005657035461525878 0.014500981682412437 3.0745890788979726
1574705075345397603,0.006045385106381704 0.014621538689419697 3.074456816324801
1574705075385815857,0.0058283824560363155 0.013789911834816851 3.074040668934735
