%time,field.data
1574703719582574463,-0.012222436793908718 -0.030836331946060787 3.074807190358249
1574703719622909145,-0.01385210889827892 -0.02641272766746936 3.075379971098406
1574703719622909145,-0.01385210889827892 -0.02641272766746936 3.075379971098406
1574703719653169846,-0.016152776538247572 -0.022899896757763657 3.075296052667014
1574703719663240227,-0.016152776538247572 -0.022899896757763657 3.075296052667014
1574703719703665574,-0.017272783847469976 -0.020863126368396486 3.0745750918129264
1574703719703665574,-0.017272783847469976 -0.020863126368396486 3.0745750918129264
1574703719703665574,-0.017272783847469976 -0.020863126368396486 3.0745750918129264
1574703719723887936,-0.01682180119284548 -0.01981543819442779 3.0741280823275416
1574703719743999343,-0.014930093161261546 -0.018530258682009082 3.073447220748234
1574703719784451356,-0.009270295482101516 -0.014703947641434456 3.071886775350167
1574703719824864673,-0.00590385396372346 -0.011006863530682977 3.0690386798092386
1574703719824864673,-0.00590385396372346 -0.011006863530682977 3.0690386798092386
1574703719875321503,-0.0040263434480148986 -0.006186002204141145 3.0666837801172884
1574703719875321503,-0.0040263434480148986 -0.006186002204141145 3.0666837801172884
1574703719915759851,0.001103082878771231 0.0007921488592326526 3.063821646714733
1574703719915759851,0.001103082878771231 0.0007921488592326526 3.063821646714733
1574703719915759851,0.001103082878771231 0.0007921488592326526 3.063821646714733
1574703719956206818,0.0011516479997071367 0.004772593548462813 3.061908529655697
1574703719956206818,0.0011516479997071367 0.004772593548462813 3.061908529655697
1574703719976393487,0.0009841305469170075 0.006445267774593508 3.0610911316673928
1574703719976393487,0.0009841305469170075 0.006445267774593508 3.0610911316673928
1574703720016751768,0.0010753994339349493 0.008536531820626008 3.059474807577054
1574703720016751768,0.0010753994339349493 0.008536531820626008 3.059474807577054
1574703720036947584,-0.00039761610002463077 0.007841639673645116 3.0585901059939786
1574703720057058918,-0.002765761879775457 0.006311349910651629 3.0575247753809887
1574703720077234772,-0.005427711404877421 0.0042975269620475175 3.05645987840868
1574703720097456797,-0.007682123202470072 0.002419529195787773 3.0554956774974134
1574703720117674001,-0.008944104079404006 0.0012133866041225297 3.0545418022709967
1574703720137900750,-0.009440646169180092 0.0006906111397750147 3.053615500915361
1574703720158135125,-0.01019403052782909 0.00022776112103964545 3.052777722992797
1574703720178362754,-0.011236354995718272 -0.0003917313090992401 3.0519328239420744
1574703720198583562,-0.01250728541226317 -0.001194343320819464 3.051128612794039
1574703720218796755,-0.013617998281848308 -0.0021417876260846577 3.050334823273639
1574703720238988772,-0.014372617301352477 -0.0027177348416071736 3.0497064485682333
1574703720289508740,-0.014900844440280806 -0.003092201675982443 3.048280659303921
1574703720329944488,-0.015942745913248697 -0.003811638606101743 3.0473961713619135
1574703720329944488,-0.015942745913248697 -0.003811638606101743 3.0473961713619135
1574703720380453100,-0.01746872895527986 -0.004221772352256213 3.0467749970658344
1574703720380453100,-0.01746872895527986 -0.004221772352256213 3.0467749970658344
1574703720380453100,-0.01746872895527986 -0.004221772352256213 3.0467749970658344
1574703720380453100,-0.01746872895527986 -0.004221772352256213 3.0467749970658344
1574703720400669364,-0.01829146352127416 -0.004721216137670023 3.04658459917261
1574703720420883132,-0.01933885959495195 -0.005690260020303196 3.046399304807326
1574703720461551282,-0.0207783014576403 -0.008740954275042335 3.046142299185194
1574703720501879892,-0.01952893917451534 -0.011724232377574476 3.046056376400978
1574703720501879892,-0.01952893917451534 -0.011724232377574476 3.046056376400978
1574703720552458752,-0.017486288032016545 -0.013484975980215103 3.0463709981209184
1574703720552458752,-0.017486288032016545 -0.013484975980215103 3.0463709981209184
1574703720592889759,-0.01632807653718157 -0.01168337520524871 3.0471497841759443
1574703720592889759,-0.01632807653718157 -0.01168337520524871 3.0471497841759443
1574703720592889759,-0.01632807653718157 -0.01168337520524871 3.0471497841759443
1574703720633338831,-0.01656664400008038 -0.005135229639434175 3.0483872867109216
1574703720633338831,-0.01656664400008038 -0.005135229639434175 3.0483872867109216
1574703720643462846,-0.01656664400008038 -0.005135229639434175 3.0483872867109216
1574703720663680284,-0.016647994030415784 -0.0019217151486651102 3.048946709775136
1574703720673751538,-0.01637689497304782 0.0010381024774397123 3.0495144077286986
1574703720724278563,-0.014977621937345047 0.004952327807623935 3.05084818588265
1574703720764741543,-0.012889542242153846 0.007582932388682021 3.052600422392672
1574703720764741543,-0.012889542242153846 0.007582932388682021 3.052600422392672
1574703720815216637,-0.010100961109414925 0.00943246237534003 3.054114997941189
1574703720815216637,-0.010100961109414925 0.00943246237534003 3.054114997941189
1574703720815216637,-0.010100961109414925 0.00943246237534003 3.054114997941189
1574703720855647187,-0.006309971679223505 0.012076780227661187 3.0560381222490838
1574703720855647187,-0.006309971679223505 0.012076780227661187 3.0560381222490838
1574703720865739626,-0.006309971679223505 0.012076780227661187 3.0560381222490838
1574703720875846239,-0.005604236377868801 0.013000021323162084 3.0567800896361486
1574703720916302674,-0.005070528626465966 0.01514217128478015 3.0581575198215325
1574703720966930718,-0.004671463664723359 0.01805075444263572 3.059163956363431
1574703720966930718,-0.004671463664723359 0.01805075444263572 3.059163956363431
1574703721007294466,-0.0037407803967135886 0.02164705321091234 3.059945079691898
1574703721007294466,-0.0037407803967135886 0.02164705321091234 3.059945079691898
1574703721057761263,-0.0030344009579077614 0.023894975644641072 3.06017746326433
1574703721057761263,-0.0030344009579077614 0.023894975644641072 3.06017746326433
1574703721098195709,-0.0010492079305319023 0.026113653486597097 3.059999436679429
1574703721098195709,-0.0010492079305319023 0.026113653486597097 3.059999436679429
1574703721138632634,0.0003342555615886944 0.02734763018489348 3.059926087937253
1574703721138632634,0.0003342555615886944 0.02734763018489348 3.059926087937253
1574703721138632634,0.0003342555615886944 0.02734763018489348 3.059926087937253
1574703721189185866,-1.730508650983482e-05 0.02891533908660085 3.0605730732527947
1574703721189185866,-1.730508650983482e-05 0.02891533908660085 3.0605730732527947
1574703721189185866,-1.730508650983482e-05 0.02891533908660085 3.0605730732527947
1574703721229627575,-0.0027033511570475166 0.030172243509087197 3.061317296033112
1574703721229627575,-0.0027033511570475166 0.030172243509087197 3.061317296033112
1574703721239736364,-0.0035141240501619297 0.030357261350891254 3.0614535731430794
1574703721259871349,-0.004999014320462571 0.030627557231811407 3.061641331804719
1574703721280096619,-0.006370909186810182 0.03075289216000327 3.0619079913636007
1574703721300319621,-0.007442216450477538 0.030539601320144102 3.0621131729439384
1574703721320538793,-0.00797610685870655 0.030232424916036414 3.0622194920550427
1574703721340760964,-0.00797778504114944 0.029973035563489285 3.062399095068067
1574703721361020056,-0.007297381407526867 0.0297329840690309 3.062472339288666
1574703721381218761,-0.006137584779080779 0.02947323915447016 3.062546201290311
1574703721401400769,-0.0047670387231647515 0.028977261909770773 3.0626285095759913
1574703721421584129,-0.0032210937708211595 0.02837238375248185 3.0626255225304804
1574703721441807028,-0.001792095363177838 0.02793683622602936 3.0627071546537588
1574703721462019345,-0.0006706616055071224 0.027658016126596494 3.062846358505339
1574703721482231231,0.000258601869121035 0.02756124344028517 3.0630163443570333
1574703721502432997,0.0006639613996167274 0.027642239578746165 3.0633266444831735
1574703721522653506,0.0005270862919337982 0.02797101121931307 3.0635092562014115
1574703721542855091,0.00024153872929706698 0.0289514984139419 3.0636222719617434
1574703721563137535,-0.0001417126981575221 0.03062927872137826 3.0638661172015063
1574703721583348886,-0.00018982854689975735 0.03270787946582882 3.0639317337857612
1574703721623797411,0.00062429199479541 0.03663479445435446 3.063834623537712
1574703721623797411,0.00062429199479541 0.03663479445435446 3.063834623537712
1574703721643971346,0.0009625552473595502 0.037335161434427735 3.063508891472125
1574703721664186119,0.0009360423397783502 0.037242109547362595 3.063336809626163
1574703721704545236,-0.0008990086872141131 0.03310526067890021 3.062068273039123
1574703721704545236,-0.0008990086872141131 0.03310526067890021 3.062068273039123
1574703721744916880,-0.00190146657887849 0.029027842045015035 3.060579874762656
1574703721744916880,-0.00190146657887849 0.029027842045015035 3.060579874762656
1574703721765147243,-0.0015829285113419511 0.027794021195020384 3.059829725433198
1574703721785349970,-0.0012583061543400022 0.02673257924635377 3.0589866282518297
1574703721795455376,-0.001081711411577041 0.0255522053407827 3.0580359243784025
1574703721825704157,-0.0012057113224935936 0.024301482988206394 3.057233347797397
1574703721866138826,-0.001241633798410845 0.02215362611274325 3.0555345348406924
1574703721866138826,-0.001241633798410845 0.02215362611274325 3.0555345348406924
1574703721916727995,-0.0011952341184079875 0.01913027797527685 3.0533300376398778
1574703721936902886,-0.0019830363974159015 0.0175203912472211 3.0518798811823755
1574703721936902886,-0.0019830363974159015 0.0175203912472211 3.0518798811823755
1574703721977298628,-0.003207961081557631 0.01649831952614315 3.050104287706887
1574703721977298628,-0.003207961081557631 0.01649831952614315 3.050104287706887
1574703722017809359,-0.00436687000585434 0.01506165416143263 3.0488725868420405
1574703722017809359,-0.00436687000585434 0.01506165416143263 3.0488725868420405
1574703722058333796,-0.005652231888140828 0.013023690152578248 3.048236187274588
1574703722058333796,-0.005652231888140828 0.013023690152578248 3.048236187274588
1574703722058333796,-0.005652231888140828 0.013023690152578248 3.048236187274588
1574703722078557472,-0.006526450852604913 0.0119787733968237 3.0480965339771604
1574703722118990913,-0.007902721532747448 0.008761236119057983 3.0480245895475266
1574703722118990913,-0.007902721532747448 0.008761236119057983 3.0480245895475266
1574703722169520190,-0.008096127230513237 0.00415230475576828 3.048051337368504
1574703722169520190,-0.008096127230513237 0.00415230475576828 3.048051337368504
1574703722209982850,-0.007743213088556539 -0.00037554724196371377 3.048486981929625
1574703722240325120,-0.008257679583017971 -0.0027517401103388257 3.0489916315495798
1574703722240325120,-0.008257679583017971 -0.0027517401103388257 3.0489916315495798
1574703722280767099,-0.010093801886549094 -0.005726089775552076 3.0498658367914455
1574703722280767099,-0.010093801886549094 -0.005726089775552076 3.0498658367914455
1574703722280767099,-0.010093801886549094 -0.005726089775552076 3.0498658367914455
1574703722300952643,-0.011103663201817047 -0.0069499234675932785 3.0504404661499014
1574703722321151118,-0.012076502748611493 -0.008096981031288931 3.051037543502665
1574703722341497164,-0.01290212676162707 -0.00933452709846199 3.0516852226805926
1574703722361726842,-0.013636146721549608 -0.010640879882021346 3.0523576633246567
1574703722381947579,-0.014147279096744075 -0.011929803069283063 3.052936566463515
1574703722402168154,-0.014345524067520427 -0.013277212470376559 3.053591974451757
1574703722422310604,-0.014535281327078764 -0.014774955639083896 3.0542089348017005
1574703722442524033,-0.015056154625911226 -0.01650033622919334 3.054651302708008
1574703722462752088,-0.015925532291536378 -0.018170390197557926 3.0551415177030763
1574703722482966512,-0.016730616975356584 -0.019655689195558965 3.055470375875159
1574703722503169402,-0.017444663616594164 -0.020914365556212653 3.0556785970423177
1574703722523371314,-0.01801167284550323 -0.02190443964674091 3.055726012286207
1574703722543591398,-0.018519545428155305 -0.022598350983446484 3.055622796994722
1574703722584044340,-0.019376872765527343 -0.02282459224630857 3.055021856123704
1574703722624480098,-0.019840989614568268 -0.02290149966436206 3.0543119413252287
1574703722624480098,-0.019840989614568268 -0.02290149966436206 3.0543119413252287
1574703722675013330,-0.01827510340055119 -0.023107009860420927 3.0531676279174924
1574703722675013330,-0.01827510340055119 -0.023107009860420927 3.0531676279174924
1574703722725544730,-0.015405630520594508 -0.02135162349225541 3.0523936273218224
1574703722725544730,-0.015405630520594508 -0.02135162349225541 3.0523936273218224
1574703722765935899,-0.014239944026750096 -0.018159467019861937 3.052480582513343
1574703722765935899,-0.014239944026750096 -0.018159467019861937 3.052480582513343
1574703722765935899,-0.014239944026750096 -0.018159467019861937 3.052480582513343
1574703722765935899,-0.014239944026750096 -0.018159467019861937 3.052480582513343
1574703722776007372,-0.014326775709668371 -0.017317933125901665 3.052810221475651
1574703722796223040,-0.015065759922800456 -0.01712224261692425 3.053367176962749
1574703722816435292,-0.01609314173472209 -0.016992984497616468 3.054067230416489
1574703722866972159,-0.01775529846655786 -0.015720069651187437 3.056074561969208
